,type,id,lat,lon,tags
29,node,3423102690,36.2704724,59.5898647,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر حسن پور، قاسمی'}"
30,node,3750584434,36.2700852,59.5874745,"{'amenity': 'place_of_worship', 'name': 'جواد الائمه', 'religion': 'muslim'}"
31,node,3847639152,36.2693922,59.5888189,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'مرکز خدمات جامع سلامت امام خمینی', 'source': 'map.ir'}"
32,node,3880667416,36.274887,59.5926872,"{'amenity': 'social_facility', 'name': 'اداره بهزیستی شهرستان مشهد', 'social_facility': 'outreach'}"
33,node,3880668629,36.2740303,59.5921822,"{'amenity': 'ice_cream', 'name': 'بستنی غدیر و قادر'}"
34,node,3881862898,36.2753299,59.5896815,"{'amenity': 'school', 'name': 'دبستان و پیش\u200cدبستان زهراء مرضیه'}"
35,node,3881864449,36.2754427,59.5894658,"{'amenity': 'kindergarten', 'name': 'مهد کودک کوثر'}"
36,node,3881867634,36.2764461,59.5901683,"{'amenity': 'police', 'name': 'پلیس +۱۰'}"
37,node,3920599380,36.2653887,59.5906827,"{'amenity': 'school', 'name': 'دبیرستان دخترانه هفتم تیر'}"
38,node,3923301722,36.2828913,59.5915837,"{'amenity': 'school', 'name': 'دبستان ریحانه'}"
39,node,4016129431,36.276373,59.5932092,"{'amenity': 'school', 'name': 'دبستان افضل زاده نائینی'}"
40,node,4388760889,36.2665741,59.5939483,"{'amenity': 'bank', 'name': 'سامان'}"
41,node,4466384992,36.283271,59.5942106,"{'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'website': 'https://www.bankmellat.ir/'}"
42,node,4466384993,36.283336,59.5934202,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'بانک ملی ایران'}"
43,node,4466384994,36.2832818,59.5934715,"{'amenity': 'bank', 'name': 'بانک ملی ایران', 'name:en': 'Bank Melli Iran'}"
44,node,4466386393,36.2831084,59.5943131,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
45,node,4466460991,36.2831517,59.5935621,"{'amenity': 'restaurant', 'phone': '+98 51 3852 7777'}"
46,node,4466473089,36.282739,59.5938881,"{'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'website': 'https://www.bankmellat.ir/'}"
47,node,4466473189,36.2827028,59.5939344,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'بانک ملت'}"
48,node,4510292998,36.2770012,59.5934902,{'amenity': 'atm'}
49,node,4581204990,36.2776805,59.5933914,"{'amenity': 'atm', 'operator': 'جر'}"
50,node,4586898096,36.2642545,59.5941222,"{'addr:street': 'امام رضا ۶۱', 'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'بیمارستان علوی', 'name:en': 'Alavi Hospital'}"
51,node,4652281689,36.2771301,59.5928712,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
52,node,4756570221,36.2810002,59.5954913,"{'amenity': 'school', 'name': 'مدرسه ارض اقدس'}"
53,node,5041167824,36.2656044,59.5936288,"{'amenity': 'doctors', 'healthcare': 'doctor'}"
54,node,5321883522,36.2833002,59.5913076,"{'amenity': 'nursing_home', 'email': 'husseina1986@gmail.com', 'name': 'حسین السعبری', 'name:en': 'Hussein Alsaabari', 'phone': '+98 903 755 9522'}"
55,node,5562399721,36.2707809,59.5834105,"{'addr:housenumber': '81', 'addr:street': 'امام خمینی ۸۱', 'amenity': 'police', 'name': 'پشتیبانی منطقه شمالشرق', 'name:en': 'poshtibani shomalshargh'}"
56,node,5695447941,36.2826345,59.5942182,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجدالرضا', 'religion': 'muslim'}"
57,node,6275368436,36.2671343,59.5842491,"{'amenity': 'atm', 'operator': 'عابر بانک ملی'}"
58,node,6357750089,36.2826562,59.5940912,{'amenity': 'toilets'}
59,node,6387822038,36.2742542,59.5867674,"{'amenity': 'car_wash', 'name': 'کارواش خاوران', 'phone': '+98 51 3509 6374'}"
60,node,6387825456,36.2691302,59.5881265,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مجتمع درمانی ثامن الائمه (ع)'}"
61,node,7313203791,36.2647258,59.5859545,"{'amenity': 'car_wash', 'name': 'کلین کارواش', 'name:en': 'Clean carwash'}"
62,node,9078588017,36.2817343,59.5934806,"{'amenity': 'nursing_home', 'name': 'مركز تجميل فلير'}"
63,node,9538465019,36.2831793,59.5956408,"{'amenity': 'restaurant', 'name:ar': 'اكلات سريعة طيبة'}"
