,type,id,lat,lon,tags
38,node,3612319953,36.3234684,59.6354219,{'amenity': 'fast_food'}
39,node,3612319957,36.3175286,59.6388296,{'amenity': 'police'}
40,node,3733174956,36.3231326,59.6416019,"{'addr:street': 'رسالت ۵۵/۳', 'amenity': 'office', 'name': 'پلیس +۱۰', 'office': 'government'}"
41,node,3734592784,36.3001499,59.6112248,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه امام رضا۱', 'religion': 'muslim'}"
42,node,3824186357,36.3245494,59.6423028,"{'amenity': 'internet_cafe', 'internet_access:fee': '2400', 'name': 'کافی نت جامع'}"
43,node,3824186358,36.3212176,59.640833,"{'access': 'yes', 'amenity': 'shower', 'name': 'عدالتیان'}"
44,node,3824186457,36.324966,59.6417561,"{'amenity': 'internet_cafe', 'internet_access': 'کافینت ریحان', 'internet_access:fee': '2400'}"
45,node,3824186557,36.3212386,59.6413267,"{'amenity': 'internet_cafe', 'internet_access': 'wired', 'internet_access:fee': '2400', 'name': 'کافی نت قائم'}"
46,node,3842463966,36.3245312,59.642447,"{'amenity': 'restaurant', 'cuisine': 'coffee_shop'}"
47,node,3844166060,36.3248766,59.6320397,"{'access': 'yes', 'amenity': 'toilets', 'drinking_water': 'yes', 'fee': 'no', 'operator': 'شهرداری مشهد', 'wheelchair': 'no'}"
48,node,3914908607,36.3042558,59.6102106,"{'alt_name': 'مسجد حاجی سرکه', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام حسین', 'religion': 'muslim'}"
49,node,3962087200,36.300273,59.6241462,"{'amenity': 'fire_station', 'name': 'آتشنشانی'}"
50,node,3962094781,36.299787,59.6116915,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد الهادی علیه\u200cالسلام', 'religion': 'muslim'}"
51,node,3962099349,36.3018453,59.6175517,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
52,node,4028882255,36.3009161,59.6187583,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'بیمارستان ام البنین', 'name:en': 'omalbanine'}"
53,node,4105434796,36.3297238,59.6242877,"{'addr:street': 'میدان امام حسین', 'amenity': 'veterinary', 'email': 'beheshtifar.pharmacy@gmail.com', 'name': 'داروخانه دامپزشکی دکتر بهشتی فر - کلینیک دکتر شاکری', 'phone': '+98 51 3739 2626 ; +98 915 204 2272'}"
54,node,4210890089,36.3111201,59.6142611,"{'addr:street': 'چهارراه راه آهن عبادی ۵۵', 'amenity': 'pharmacy', 'name': 'داروخانه دامپزشکی دکتر اخلاقی', 'name:en': 'Pharmacy'}"
55,node,4234435089,36.3168443,59.6089261,{'amenity': 'atm'}
56,node,4244964889,36.308625,59.6474779,"{'addr:street': 'طبرسی', 'amenity': 'clinic', 'internet_access': 'wlan', 'name': 'درمانگاه و خیریه اصغریه', 'name:en': 'Asghari Hospital and Health Center'}"
57,node,4282128191,36.2999156,59.6439481,{'amenity': 'atm'}
58,node,4335676089,36.2959085,59.615846,{'amenity': 'bench'}
59,node,4458066169,36.3038831,59.6211074,"{'amenity': 'restaurant', 'name': 'تالار و رستوران عابدین زاده'}"
60,node,4461872090,36.3173641,59.6081119,"{'addr:housenumber': '05137331732', 'addr:street': 'عبدالمطلب', 'amenity': 'clinic', 'description': 'کلینیک کامیابی - درمان اعتیاد', 'name': 'کلینیک درمان اعتیاد کامیابی (دکتر اکرمی نژاد)', 'name:en': 'کلینیک درمان اعتیاد کامیابی', 'opening_hours': 'Mo-Th, Sa, Su 15:30-20:30', 'phone': '+98 51 3733 1732'}"
61,node,4537298890,36.3392256,59.6339459,"{'amenity': 'atm', 'opening_hours': '24/7'}"
62,node,4555365697,36.3125104,59.6371668,"{'addr:street': 'رسالت ۴۰', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی روح الله', 'name:en': 'Rooh-O-Allah clinic', 'opening_hours': '24/7', 'phone': '+98 51 3271 0008'}"
63,node,4555434189,36.3123288,59.6371633,"{'addr:street': 'رسالت ۴۰', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر اکبریان', 'name:en': 'Dr. َAkbarian drugstore'}"
64,node,4558075698,36.3388733,59.6265616,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه پارس'}"
65,node,4558103789,36.338817,59.6318884,{'amenity': 'cafe'}
66,node,4768157723,36.3316982,59.6506487,"{'amenity': 'atm', 'opening_hours': '24/7'}"
67,node,4772368921,36.3140777,59.6114738,{'amenity': 'atm'}
68,node,4780470626,36.3390805,59.6315406,"{'amenity': 'atm', 'operator': 'sarmaie ATM'}"
69,node,4783989944,36.3415475,59.634065,"{'addr:street': 'یوسف زاده ۶/۱۰ مسجد ابوالفظلی باغو', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد ابوالفظلی باغو', 'name:en': 'Abolfazli BAGOO Mosque', 'opening_hours': '24/7', 'religion': 'muslim'}"
70,node,4783995423,36.3351453,59.6383797,"{'amenity': 'school', 'name': 'دبیرستان نیمه اول یاوران اسلام'}"
71,node,4783996521,36.3346945,59.6389815,"{'amenity': 'school', 'name': 'کارودانش پژوهش'}"
72,node,4784056421,36.3406796,59.6282934,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
73,node,4784732721,36.3148456,59.6380555,"{'addr:street': 'رسالت ۴۶', 'amenity': 'bank', 'branch': 'رسالت', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
74,node,4811377621,36.3206451,59.6146177,"{'addr:street': 'مطهری ۵۱', 'amenity': 'fast_food', 'cuisine': 'sandwich;hotdog;burger'}"
75,node,4813657104,36.3010168,59.6082381,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی مشهد', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار', 'name:en': 'Ansar bank', 'operator': 'Ansar Bank'}"
76,node,4813657108,36.3125467,59.6148339,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت امام علی النقی', 'religion': 'muslim'}"
77,node,4851628971,36.3258573,59.6421345,{'amenity': 'police'}
78,node,4985578521,36.2942517,59.6223106,{'amenity': 'atm'}
79,node,5008645022,36.2960741,59.6131112,"{'amenity': 'fast_food', 'name': 'شبهای لبنان', 'name:en': 'Lebanon Nights'}"
80,node,5008683921,36.3040698,59.6237206,{'amenity': 'ice_cream'}
81,node,5013740622,36.3091464,59.67242,"{'addr:street': 'بولوار پنج تن', 'amenity': 'nursing_home', 'email': 'jesus.heidari@gmail.com', 'name': 'فارسی', 'phone': '+98 936 110 8119'}"
82,node,5058251337,36.2973528,59.6270716,{'amenity': 'toilets'}
83,node,5072717721,36.3029949,59.6508901,"{'addr:street': 'وحید', 'amenity': 'bank', 'branch': 'دریا', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
84,node,5072718021,36.3031847,59.6512222,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
85,node,5072953523,36.2951459,59.611583,"{'amenity': 'restaurant', 'name': 'رستوران صبا', 'name:ar': 'رستوران صبا'}"
86,node,5081333208,36.3009027,59.6390912,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی'}"
87,node,5081351870,36.3010209,59.6389543,"{'amenity': 'place_of_worship', 'name': 'مسجد فقیه آیت الله سبزواری', 'religion': 'muslim'}"
88,node,5105096824,36.2956706,59.612599,"{'addr:street': 'ایة بیت الله بهجت', 'amenity': 'fast_food', 'name': 'رستوران لیالی لبنان', 'name:ar': 'مطعم ليالي لبنان'}"
89,node,5118354921,36.2942855,59.6753207,"{'addr:street': 'شفیعی۳۱', 'amenity': 'bank', 'name': 'بانک صادرات', 'name:en': 'Saderat Bank'}"
90,node,5121441734,36.3316788,59.6513253,"{'addr:housenumber': '81', 'addr:street': 'بولوار رسالت', 'amenity': 'community_centre', 'name': 'شهرک امید', 'name:en': 'omid residential town', 'opening_hours': 'Sa-Th 08:00-18:00', 'phone': '+98 51 3242 2021', 'website': 'https://omidcdco.ir/'}"
91,node,5177303224,36.3004068,59.673742,"{'amenity': 'hospital', 'name': 'بیمارستان امام سجاد', 'name:en': 'Imam sajjad Hospital'}"
92,node,5218103422,36.3204375,59.6157016,"{'amenity': 'toilets', 'operator': 'پارک مطهری'}"
93,node,5231187622,36.2953815,59.674993,"{'amenity': 'fast_food', 'name': 'غذایه قابلی خمسه', 'name:en': 'Ghazaye ghabli khamse'}"
94,node,5310067023,36.2994847,59.6338187,"{'amenity': 'library', 'name': 'کتابخانه آیت الله قزوینی', 'name:en': 'Ghazvini Library'}"
95,node,5314541223,36.295071,59.6445964,"{'amenity': 'fast_food', 'name': 'پیتزا بزرگی', 'name:en': 'Bozorgi pizza'}"
96,node,5314541224,36.2953634,59.6443035,"{'amenity': 'bank', 'name': 'انصار', 'name:en': 'Ansar Bank'}"
97,node,5323226072,36.2992488,59.6516742,{'amenity': 'fast_food'}
98,node,5323226073,36.2994044,59.6512183,"{'amenity': 'fast_food', 'name': 'سعید'}"
99,node,5323226083,36.2987667,59.6511913,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت رفیه', 'religion': 'muslim'}"
100,node,5323226084,36.297691,59.6511515,"{'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'source:name': 'map.ir'}"
101,node,5323255051,36.2996613,59.6482401,{'amenity': 'fast_food'}
102,node,5323255053,36.2995336,59.6479832,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'religion': 'muslim'}"
103,node,5323255056,36.2991704,59.6503382,{'amenity': 'pharmacy'}
104,node,5323255060,36.2977176,59.641557,"{'amenity': 'bank', 'name': 'تجارت', 'name:en': 'Tejarat Bank'}"
105,node,5323255061,36.2976981,59.6415917,"{'amenity': 'bank', 'name': 'بانک مهر اقتصاد'}"
106,node,5323255062,36.2975129,59.6417421,"{'amenity': 'bank', 'name': 'سپه', 'name:en': 'Sepah Bank'}"
107,node,5323255075,36.2988435,59.6403027,"{'amenity': 'fast_food', 'name': 'پیتزا بزرگی'}"
108,node,5323255077,36.2973631,59.6385755,"{'amenity': 'restaurant', 'name': 'ghasr abooreyhan۱'}"
109,node,5323255078,36.2977397,59.6385118,"{'amenity': 'restaurant', 'name': 'رستوران درویشی'}"
110,node,5323255081,36.2977682,59.6369617,"{'amenity': 'ice_cream', 'name': 'بستنی و آبمیوه فروشی'}"
111,node,5323255082,36.2979308,59.6367776,"{'amenity': 'ice_cream', 'name': 'بستنی غدیر و قادر'}"
112,node,5323255084,36.2998219,59.6349408,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
113,node,5323255085,36.3003394,59.6467925,"{'amenity': 'bank', 'name': 'بانک سپه'}"
114,node,5323255086,36.3002961,59.646712,"{'amenity': 'clinic', 'name': 'درمانگاه تخصصی اطفال نشاط کودک', 'name:en': 'Neshat-e koodak clinic'}"
115,node,5323255087,36.300227,59.6465886,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
116,node,5323268805,36.2967212,59.6532876,"{'amenity': 'cafe', 'name': 'آبمیوه'}"
117,node,5323268806,36.2971861,59.6531918,"{'amenity': 'bank', 'name': 'بانک صادرات', 'name:en': 'Saderat Bank'}"
118,node,5323268814,36.2974116,59.6487205,"{'amenity': 'taxi', 'name': 'آزاانس تاکسی تلفنی آلاله'}"
119,node,5323268815,36.2977168,59.6488408,"{'amenity': 'taxi', 'name': 'تاکسی بانوان'}"
120,node,5323269092,36.2992089,59.6408241,"{'amenity': 'restaurant', 'name': 'رستوران رضوی'}"
121,node,5323293953,36.3004045,59.63893,"{'amenity': 'bank', 'name': 'بانک رسالت', 'shop': 'supermarket'}"
122,node,5323313098,36.2983329,59.6401468,"{'amenity': 'restaurant', 'name': 'رستوران رضوی'}"
123,node,5323336635,36.2970223,59.6372944,"{'amenity': 'fast_food', 'name': 'فست فود'}"
124,node,5323444324,36.3102323,59.6138068,"{'amenity': 'veterinary', 'name': 'کلینیک حیوانات خانگی'}"
125,node,5323444325,36.309988,59.6136486,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'کباب سرا'}"
126,node,5323444326,36.3099351,59.6136155,"{'amenity': 'ice_cream', 'name': 'بستنی چاوشی'}"
127,node,5323444329,36.309274,59.6133429,"{'amenity': 'school', 'name': 'دبیرستان دخترانه نشاط'}"
128,node,5323444342,36.3136595,59.6354642,"{'amenity': 'restaurant', 'name': 'اغذیه دانیال'}"
129,node,5323444355,36.3141544,59.6336233,"{'amenity': 'school', 'female': 'yes', 'name': 'مدرسه دخترانه'}"
130,node,5323444358,36.3125324,59.6386195,"{'amenity': 'internet_cafe', 'name': 'کافی نت مقداد'}"
131,node,5323444361,36.3158254,59.6388842,"{'amenity': 'restaurant', 'name': 'رستوران میلاد'}"
132,node,5323444367,36.3116326,59.6369806,"{'amenity': 'bank', 'atm': 'yes', 'name': 'موسسه اعتباری ملل'}"
133,node,5323444368,36.3102387,59.6366452,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
134,node,5323444370,36.3078127,59.6338568,"{'amenity': 'school', 'name': 'دبیرستان دخترانه تدین'}"
135,node,5323444371,36.3140831,59.6358053,"{'addr:street': 'بولوارحبیب ابن مظاهر', 'amenity': 'internet_cafe', 'name': 'کافی نت سارسل', 'name:en': 'Sarsel internet coffee'}"
136,node,5323444373,36.314778,59.636236,"{'amenity': 'kindergarten', 'name': 'مهد کودک ملائکه'}"
137,node,5323444381,36.3102771,59.6131542,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت زهرا', 'religion': 'muslim'}"
138,node,5323444388,36.3100497,59.6151911,"{'amenity': 'restaurant', 'name': 'رستوران اطمینان'}"
139,node,5326249317,36.340138,59.6271964,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام جعفر صادق(ع)', 'religion': 'muslim'}"
140,node,5326263520,36.3390076,59.6271892,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
141,node,5333555656,36.314076,59.635802,"{'addr:city': 'مشهد', 'addr:street': 'رسالت ۴۲', 'amenity': 'internet_cafe', 'name': 'کافی نت یاس نبی'}"
142,node,5349617827,36.315377,59.6345606,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد چهارده معصوم', 'name:en': '14 Masoom mosque', 'religion': 'muslim'}"
143,node,5349632567,36.3141063,59.6352407,"{'amenity': 'car_rental', 'name': 'Rookesh Barook'}"
144,node,5349645880,36.3165306,59.6278511,"{'amenity': 'restaurant', 'name': 'کبابی زیتون', 'name:en': 'Zeytoon'}"
145,node,5349655333,36.3196132,59.6204508,"{'amenity': 'car_sharing', 'name': 'Namayeshgah Fooladi'}"
146,node,5349655411,36.319949,59.6208057,"{'amenity': 'bank', 'name': 'Bank Keshavarzi'}"
147,node,5349674115,36.3135191,59.6356843,"{'amenity': 'marketplace', 'name': 'فروشگاه اتکا', 'name:en': 'Forooshgah Etka'}"
148,node,5349677987,36.3141612,59.6358795,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر قلوبی', 'name:en': 'Doctor Gholoobi'}"
149,node,5349678690,36.3144724,59.6360827,"{'amenity': 'bank', 'name': 'Bank Mellat'}"
150,node,5349691382,36.314612,59.6340098,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد سید', 'name:en': 'Seyyed mosque', 'religion': 'muslim'}"
151,node,5349693445,36.3175464,59.6320225,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حاجی حبیب', 'name:ar': 'مسجد حاجي حبيب', 'name:en': 'Masjede Haj Habib', 'religion': 'muslim'}"
152,node,5349696337,36.3195521,59.6196424,"{'amenity': 'cafe', 'name': 'Abmive Babakhan'}"
153,node,5349700337,36.3197773,59.6198111,"{'amenity': 'bank', 'name': 'بانک ثامن'}"
154,node,5349701273,36.3178757,59.6187276,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد', 'name:ar': 'مسجد', 'name:en': 'Masjid', 'religion': 'muslim'}"
155,node,5349701680,36.3177376,59.6180622,"{'amenity': 'bank', 'name': 'Bank Mehr'}"
156,node,5352172990,36.3295778,59.624192,"{'amenity': 'internet_cafe', 'name': 'کافی نت'}"
157,node,5352173021,36.3299449,59.6248861,"{'amenity': 'police', 'name': 'کلانتری خواجه ربیع'}"
158,node,5352193323,36.3386566,59.626792,"{'amenity': 'bank', 'name': 'موسسه ملل'}"
159,node,5352210580,36.3405075,59.6283795,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
160,node,5352210969,36.3406662,59.6284054,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'کبابی'}"
161,node,5352215616,36.3404918,59.6288028,"{'amenity': 'fast_food', 'name': 'پیتزا ساندویچ آریا'}"
162,node,5352222520,36.339856,59.6286623,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی', 'opening_hours': '24/7'}"
163,node,5352224343,36.3404621,59.6276849,"{'amenity': 'fast_food', 'name': 'اغذیه'}"
164,node,5352231249,36.3408525,59.6265226,"{'amenity': 'school', 'name': 'مدرسه ابتدایی دخترانه'}"
165,node,5352263865,36.3385181,59.6262538,"{'amenity': 'cafe', 'name': 'کافی شاپ'}"
166,node,5380851092,36.3385647,59.6551877,"{'addr:city': 'مشهد', 'addr:postcode': '9149161111', 'addr:street': 'رسالت ۹۷', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابوالفضلی (علیه السلام)', 'religion': 'muslim', 'service_times': 'موقع های اذان'}"
167,node,5520333931,36.3987855,59.6739087,"{'amenity': 'school', 'name': 'دبیرستان شمس شریعت'}"
168,node,5582899422,36.3039201,59.6346036,"{'addr:street': 'شیخ صدوق ۱۲', 'amenity': 'restaurant', 'name': 'غذای آماده ممتاز', 'name:en': 'momtaz'}"
169,node,5582899621,36.305141,59.6345221,"{'addr:street': 'شیخ صدوق ۱۵', 'amenity': 'restaurant', 'name': 'رستوران غفوریان', 'name:en': 'ghafourian restaurant'}"
170,node,5582899921,36.3088054,59.628777,"{'addr:street': 'ابوذر غربی ۱۴', 'amenity': 'restaurant', 'name': 'پرند', 'name:en': 'parand'}"
171,node,5801467653,36.2980946,59.612158,{'amenity': 'library'}
172,node,5881318385,36.2947892,59.6129009,"{'amenity': 'restaurant', 'name': 'رستوران قصر عتیق', 'name:en': 'Qasre Atiq Restaurant', 'phone': '+98 51 3222 8882'}"
173,node,6120149985,36.3143613,59.6136232,"{'addr:street': 'کامیاب ۹', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر غیوری فر'}"
174,node,6206286185,36.3009704,59.6363297,"{'amenity': 'bank', 'name': 'بانک مسکن'}"
175,node,6206286186,36.3060486,59.6343133,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر انصاریان', 'name:en': 'Ansarian'}"
