,type,id,lat,lon,tags
20,node,664453507,36.2864795,59.5902542,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'انقلاب اسلامی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
21,node,664507183,36.2841689,59.5981313,"{'amenity': 'place_of_worship', 'denomination': 'evangelical', 'name': 'کلیسای انجیلی مشهد', 'religion': 'christian'}"
22,node,667008066,36.2747319,59.5760595,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
23,node,667008088,36.283282,59.5776953,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
24,node,667345807,36.2614403,59.5877427,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۱', 'name:en': 'FireStation No. 11'}"
25,node,687715517,36.2869829,59.5743891,"{'amenity': 'bank', 'atm': 'yes', 'bic': '136', 'branch': 'کوهسنگی', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank', 'operator': 'Sina Bank'}"
26,node,687715533,36.2893572,59.5803413,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'الندشت', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
27,node,691948355,36.2818737,59.5598356,"{'amenity': 'community_centre', 'name': 'فرهنگسرای شهر آینه کوهسنگی', 'name:en': 'Farhangsaraye Shahr Ayeneh Koohsangi'}"
28,node,691948357,36.283165,59.5609351,"{'amenity': 'toilets', 'fee': 'no'}"
29,node,691948360,36.2826397,59.5616517,"{'amenity': 'restaurant', 'name': 'رستوران کوهسنگی', 'name:en': 'Koohsangi', 'name:fa': 'رستوران کوهسنگی جبل النور'}"
30,node,753796001,36.2909473,59.5979742,"{'amenity': 'place_of_worship', 'denomination': 'anglican', 'name': 'کلیسای انجیلی', 'name:en': 'Evangelical Church', 'religion': 'christian'}"
31,node,1057534056,36.2839245,59.5483476,"{'addr:street': 'میدان شهید کاوه', 'amenity': 'bank', 'name': 'بانک ملی', 'operator': 'Melli Bank'}"
32,node,1183434611,36.2715102,59.595575,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'دهم مهتاب', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
33,node,1183434798,36.2726115,59.5944944,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'امام خمینی', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
34,node,1183434820,36.2696131,59.5974716,"{'amenity': 'bank', 'atm': 'yes', 'branch': '۱۵ خرداد', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
35,node,1219618256,36.2763186,59.6010924,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهار', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
36,node,1219618469,36.2736483,59.6028198,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'رضوی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
37,node,1219647700,36.2718283,59.5952624,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه روشن', 'name:en': 'Roshan'}"
38,node,1219647704,36.2725806,59.5902484,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'عدل خمینی', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
39,node,1219647740,36.2686332,59.5995022,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان ۱۵ خرداد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
40,node,1750032582,36.2851845,59.5479134,"{'amenity': 'pharmacy', 'dispensing': 'no', 'name': 'داروخانه شبانه روزی دکتر عماد حقی', 'name:en': 'Dr. Emad Haqi drugstore', 'opening_hours': '24/7', 'phone': '+98 511 8763043'}"
41,node,1750032586,36.2875189,59.5779354,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر پیروز', 'name:en': 'Dr. Pirooz pharmacy', 'opening_hours': '24/7', 'phone': '+98 511 8412228'}"
42,node,1750032590,36.2815167,59.572764,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی حیان', 'name:en': 'Hayyan clinic', 'opening_hours': '24/7', 'phone': '+98 511 8425647'}"
43,node,1750032591,36.2890849,59.6014259,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه حضرت ابوالفضل', 'name:en': 'Hazrat-e Aboulfazl clinic', 'opening_hours': '24/7', 'phone': '+98 511 2222411'}"
44,node,1750032594,36.2688786,59.5997033,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه امام حسین', 'name:en': 'Imam Hosein clinic', 'opening_hours': '24/7', 'phone': '+98 511 8591200'}"
45,node,1750032603,36.2897103,59.5404223,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'رودکی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
46,node,1750032606,36.2848129,59.5977902,"{'amenity': 'pharmacy', 'name': 'داروخانه هلال احمر', 'name:en': 'Red Crescent pharmacy', 'opening_hours': '24/7', 'phone': '+98 511 8552442-3'}"
47,node,1750032609,36.2892713,59.5411844,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خاقانی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
48,node,1750033042,36.2737653,59.6027558,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز مشاوره حسین بن علی', 'opening_hours': 'Sa-Th 09:00-21:00', 'phone': '+98 9153107953'}"
49,node,1750033044,36.2909151,59.5384696,"{'addr:street': 'بولوار پیروزی', 'amenity': 'bank', 'atm': 'yes', 'branch': 'رضاشهر', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'drive_through': 'yes', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
50,node,1750033049,36.2897037,59.5395226,"{'addr:street': 'بولوار پیروزی', 'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
51,node,2163525542,36.2889093,59.6007565,"{'addr:postcode': '9136953115', 'addr:street': 'امام خمینی', 'amenity': 'pharmacy', 'designation': 'Pharmacy', 'dispensing': 'yes', 'int_name': 'Dr. Mirdamadi Pharmacy', 'name': 'داروخانه دکتر میردامادی', 'old_name': 'Nrou Pharmacy'}"
52,node,2427123690,36.2881839,59.5429877,"{'amenity': 'pharmacy', 'dispensing': 'no', 'name': 'داروخانه دکتر شهنواز', 'name:en': 'Dr. Shahnavaz drugstore'}"
53,node,2427123773,36.2845165,59.5783982,"{'amenity': 'atm', 'operator': 'Hekmat Iranian Bank'}"
54,node,2427124538,36.2903887,59.5849209,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'زیست خاور', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'operator': 'Tejarat Bank'}"
55,node,2427124547,36.2899008,59.5830843,"{'amenity': 'pharmacy', 'dispensing': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر شفیعی نیک', 'name:en': 'Pharmacy'}"
56,node,2427124554,36.2893143,59.580234,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'رستوران درویش'}"
57,node,2449458793,36.2821951,59.6008362,"{'amenity': 'college', 'name': 'مکتب نرجس'}"
58,node,2493167496,36.285588,59.5911772,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'انقلاب اسلامی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
59,node,2493167497,36.2819229,59.595519,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
60,node,2493167498,36.2897294,59.5853571,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابراهیم', 'religion': 'muslim'}"
61,node,2493167500,36.2802484,59.5970684,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Keshavarzi Bank'}"
62,node,2559089244,36.2891342,59.5797651,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
63,node,2559089246,36.2886499,59.5783903,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'operator': 'Tejarat Bank'}"
64,node,2559090261,36.2891045,59.5796545,"{'amenity': 'pharmacy', 'dispensing': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه کوهسنگی', 'name:en': 'Pharmacy'}"
65,node,2900604804,36.2652845,59.587058,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه سیستانی\u200cها', 'religion': 'muslim'}"
66,node,2900631602,36.2668103,59.5996642,"{'amenity': 'bank', 'atm': 'yes', 'branch': '۱۵ خرداد', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'website': 'https://www.bankmellat.ir'}"
67,node,2900631603,36.2666979,59.5998037,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank'}"
68,node,2987375199,36.2813239,59.5963206,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه جواهری', 'religion': 'muslim'}"
69,node,2987396683,36.2754482,59.6017556,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
70,node,2987396705,36.2751973,59.6016268,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
71,node,2987494033,36.2753688,59.6019013,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
72,node,2989282187,36.2731689,59.5932341,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک توسعه تعاون', 'brand:wikidata': 'Q5684450', 'brand:wikipedia': 'fa:بانک توسعه تعاون', 'name': 'بانک توسعه تعاون', 'name:en': 'Tose-e-Taavon'}"
73,node,2989284039,36.2758539,59.5929315,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک اقتصاد نوین'}"
74,node,2990257267,36.2714151,59.5900606,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه اطمینان'}"
75,node,2990257268,36.2725153,59.5927371,"{'amenity': 'place_of_worship', 'contact:email': 'masjed79@gmail.com', 'contact:phone': '+98 51 3852 2769', 'denomination': 'shia', 'name': 'مسجد ابا عبدالله', 'religion': 'muslim', 'website': 'http://masjed-a.blogfa.com/'}"
76,node,2990257269,36.2697652,59.5885482,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر هدایتفر', 'name:en': 'Hedayat far'}"
77,node,2990420185,36.2710776,59.5898954,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابوالفضل', 'religion': 'muslim'}"
78,node,2990420186,36.2691595,59.5971961,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
79,node,2990420187,36.2665119,59.5999861,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان ۱۵ خرداد', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
80,node,2990420189,36.2677205,59.5999542,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank'}"
81,node,2990420190,36.2690738,59.597321,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran'}"
82,node,2990878923,36.27375,59.5909464,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
83,node,2990880317,36.2627722,59.5936928,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد جواد الائمه', 'religion': 'muslim'}"
84,node,2990880433,36.2706241,59.5989805,"{'amenity': 'school', 'name': 'دبیرستان دخترانه گل نرگس'}"
85,node,2990880435,36.2766603,59.5933162,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک قوامین'}"
86,node,2991269394,36.2740387,59.6026379,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد صنعتگران', 'religion': 'muslim'}"
87,node,2991275181,36.2730666,59.6026562,"{'amenity': 'bank', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
88,node,2991942589,36.2859022,59.5926838,"{'amenity': 'school', 'name': 'دبیرستان مبین'}"
89,node,2991942590,36.2867795,59.593024,"{'amenity': 'police', 'name': 'سازمان پزشکی قانونی خراسان رضوی'}"
90,node,2991942592,36.2879459,59.593729,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر دانشخواه'}"
91,node,2991942595,36.2884901,59.593575,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ثابت'}"
92,node,2991944384,36.2890381,59.5933638,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
93,node,2992608753,36.278013,59.5993395,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خیابان بهار (شهید بهشتی)', 'name': 'بانک حکمت ایرانیان'}"
94,node,2992608754,36.2778748,59.5989752,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
95,node,2993500937,36.2648886,59.584824,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد الرسول', 'religion': 'muslim'}"
96,node,2993500938,36.2649567,59.5846724,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مجتمع فرهنگی و حسینیه جوادالائمه', 'religion': 'muslim'}"
97,node,2994086563,36.2744337,59.6028865,"{'access': 'yes', 'amenity': 'toilets', 'name': 'سرویس بهداشتی عمومی'}"
98,node,2994110631,36.2692608,59.6000028,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
99,node,2994386724,36.2673418,59.5848957,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد المهدی', 'name:en': 'Almahdi Mosque', 'religion': 'muslim'}"
100,node,3013629665,36.2688259,59.5982415,"{'access': 'yes', 'amenity': 'toilets', 'name': 'سرویس بهداشتی عمومی'}"
101,node,3059454269,36.2818421,59.5961435,"{'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
102,node,3059454270,36.2789397,59.594218,"{'amenity': 'bank', 'branch': 'عدل خمینی', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
103,node,3059454271,36.2766747,59.5928952,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر کاظمی'}"
104,node,3059454478,36.2841934,59.5971544,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر مجتهدی'}"
105,node,3065095577,36.2763913,59.5904396,"{'amenity': 'police', 'emergency': 'police', 'name': 'کلانتری ۱۸ شهید فیاض بخش'}"
106,node,3068489862,36.2761265,59.5902299,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه چهارده معصوم', 'religion': 'muslim'}"
107,node,3068490041,36.2760848,59.5902848,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه شهید محمد حسین دلدار', 'religion': 'muslim'}"
108,node,3071562382,36.2837428,59.5971321,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'حسینیه انصارالحسین', 'religion': 'muslim'}"
109,node,3071566099,36.2905157,59.6005226,"{'amenity': 'bank', 'branch': 'جنت شاخص ۱۵۷', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
110,node,3073211536,36.2636316,59.5910466,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد ولیعصر', 'religion': 'muslim'}"
111,node,3079734445,36.2892123,59.6009597,"{'addr:street': 'امام خمینی', 'amenity': 'bank', 'name': 'بانک تجارت', 'name:ar': 'مركز تصريف عملات مركزي', 'name:en': 'Bank Tejarat'}"
112,node,3079738050,36.2774184,59.599103,"{'amenity': 'school', 'name': 'مرکز آموزش روزانه معلولین ذهنی زیر ۱۴ سال آرامش'}"
113,node,3079738054,36.288979,59.6008079,"{'amenity': 'publication', 'name': 'انتشارات آستان قدس رضوی', 'opening_hours': 'Mo-Su 08:00-22:00', 'shop': 'books'}"
114,node,3079738056,36.2901872,59.6011404,"{'amenity': 'bank', 'branch': 'امام خمینی ره', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
115,node,3079738210,36.2817596,59.5963268,"{'amenity': 'bank', 'branch': 'چهارراه لشگر', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
116,node,3079738220,36.2862329,59.5987967,"{'amenity': 'bicycle_rental', 'name': 'ایستگاه دوچرخه'}"
117,node,3203898617,36.28372,59.5653862,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank', 'operator': 'Refah'}"
118,node,3257830855,36.269854,59.5980882,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد چهارده معصوم', 'religion': 'muslim'}"
119,node,3260509871,36.2760534,59.5679548,"{'amenity': 'school', 'name': 'مرکز جامع توانبخشی معلولان ذهنی روان کودک'}"
120,node,3390327987,36.2871095,59.55794,"{'amenity': 'fuel', 'name': 'جایگاه CNG'}"
121,node,3413951312,36.2692116,59.5881584,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروز ی دکتر بهزاد'}"
122,node,3413951313,36.2690427,59.5880581,"{'amenity': 'restaurant', 'name': 'رستوران پاسارگاد'}"
123,node,3423102689,36.2656243,59.5963392,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر علیپور'}"
