,type,id,lat,lon,tags
39,node,8490182804,36.34667,59.5519415,{'amenity': 'parking'}
40,node,8490182805,36.3470286,59.550654,{'amenity': 'parking'}
41,node,8827817091,36.3383672,59.5844419,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ملی شعبه خیام شمالی'}"
42,node,9236261167,36.345124,59.6059906,"{'amenity': 'waste_basket', 'waste': 'trash'}"
43,node,9296610648,36.353251,59.5826571,"{'addr:city': 'مشهد', 'addr:street': 'طرح چی', 'amenity': 'marketplace', 'building': 'commercial', 'description': 'آهن آلات علمی', 'name': 'فولادگستر علمی پاسارگاد', 'opening_hours': 'Sa-Th08:00-18:00', 'opening_hours:covid19': 'open', 'operator': 'وحید علمی', 'phone': '+989151153028'}"
44,node,9577062645,36.3395078,59.55279,"{'addr:city': 'شهر مشهد', 'addr:street': 'بولوار جانباز', 'amenity': 'food_court', 'internet_access': 'no', 'name': 'فودکورت 21', 'opening_hours': 'Everyday 09:00 - 24:00', 'opening_hours:covid19': 'same', 'outdoor_seating': 'yes', 'smoking': 'isolated'}"
45,node,9577079063,36.339618,59.5528355,"{'addr:city': 'شهر مشهد', 'addr:street': 'بولوار جانباز', 'air_conditioning': 'yes', 'amenity': 'cafe', 'cuisine': 'coffee_shop;sandwich;italian;pizza;ice_cream', 'internet_access': 'no', 'name': 'کافی شاپ بام ایرانی', 'opening_hours': 'همه روزه - 09:00 الی 24:00', 'opening_hours:covid19': 'same', 'outdoor_seating': 'yes', 'phone': '+98 9918789664', 'smoking': 'outside', 'start_date': '2022-Jan-20', 'website': 'https://instagram.com/bame.irani?utm_medium=copy_link'}"
46,node,9921955285,36.339882,59.5869186,"{'addr:city': 'شهر مشهد', 'addr:country': 'IR', 'addr:street': 'بولوار خیام بعد از خیام 61', 'amenity': 'restaurant', 'cuisine': 'persian;arabic;arab;iranian', 'diet:halal': 'yes', 'name': 'پسران کریم', 'name:en': 'pesaranekarim', 'opening_hours': 'Mo-Su 12:00-16:00', 'phone': '+98 51 3753 0013', 'website': 'https://www.pesaranekarim.rest/', 'wikidata': 'Q112756217'}"
47,node,10276649954,36.3490594,59.5984399,"{'amenity': 'police', 'name': 'کلانتری ۳۰ سپاد'}"
48,node,10301017036,36.3496744,59.5791631,"{'addr:city': 'مشهد', 'addr:street': 'کنار گذر چراغچی', 'amenity': 'fuel', 'fuel:بنزین_سوپر': 'yes', 'fuel:بنزین_معمولی': 'yes'}"
