,type,id,lat,lon,tags
10,node,2278085830,36.3164518,59.4779002,{'amenity': 'telephone'}
11,node,2278118131,36.3164568,59.4777731,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقدم'}"
12,node,2278118689,36.3150514,59.4836562,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر شیرازی', 'name:en': '24H Dr. Shahbazi Pharmacy', 'opening_hours': '24/7'}"
13,node,2634897868,36.3151819,59.4809245,"{'amenity': 'restaurant', 'name': 'کباب شاندیز', 'name:en': 'Shandiz Kebab', 'phone': '+98 915 313 6556'}"
14,node,2634908215,36.3168149,59.4847375,"{'amenity': 'bench', 'backrest': 'yes'}"
15,node,2634908216,36.3166771,59.4847829,"{'amenity': 'bench', 'backrest': 'yes'}"
16,node,2682352411,36.3158197,59.4783783,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
17,node,4114114590,36.314915,59.4841694,"{'amenity': 'atm', 'name': 'ملت', 'name:en': 'Bank Mellat', 'opening_hours': '24/7'}"
18,node,4114819189,36.3148929,59.4841233,"{'amenity': 'atm', 'opening_hours': '24/7'}"
19,node,4428117349,36.3145202,59.490435,"{'amenity': 'atm', 'operator': 'بانک شهر'}"
20,node,4978888568,36.3259989,59.4802277,"{'addr:street': 'پیروزی', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'حکیم توس'}"
21,node,4993488129,36.3233962,59.4798547,"{'amenity': 'doctors', 'name': 'دکتر اصغر قربانی', 'name:en': 'Dr. Ghorbani'}"
22,node,5046583422,36.317957,59.4927536,"{'amenity': 'ice_cream', 'name': 'بستنی سنتی رادکان', 'name:en': 'Radkan Persian Ice Cream'}"
23,node,5165190321,36.3259706,59.4805662,"{'addr:street': 'بولوار پیروزی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر حاتمی', 'name:en': 'Dr. Hatami Pharmacy', 'opening_hours': '24/7'}"
24,node,7671019685,36.3259811,59.4919433,"{'addr:street': 'نبش صارمی ۴۳', 'amenity': 'kindergarten', 'name': 'مهد کودک شاپرک', 'phone': '05138642406'}"
25,node,8813890217,36.3216828,59.4879484,"{'amenity': 'fuel', 'name': 'پمپ بنزین حافظ', 'name:en': 'hafez gas station'}"
26,node,10816374279,36.3193426,59.4917136,"{'amenity': 'school', 'name': 'دبیرستان دخترانه سبلان علم'}"
27,node,10816411629,36.3248885,59.492183,"{'addr:street': 'بلوار حافظ، نبش حافظ ۹', 'amenity': 'restaurant', 'name': 'جگرطوری'}"
28,node,10816444194,36.323126,59.4909235,"{'addr:street': 'بلوار حافظ', 'amenity': 'cafe', 'name': 'خیابان سی\u200cام'}"
29,node,10816459952,36.3191104,59.4920774,"{'amenity': 'school', 'name': 'دبستان پسرانه مفتاح'}"
30,node,10816460274,36.3192554,59.4918641,"{'amenity': 'car_wash', 'name': 'کارواش آرتا'}"
31,node,10816468010,36.3206176,59.4895632,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر محمدیان', 'opening_hours': 'Mo-Th, Sa, Su 09:30-14:00, 17:00-22:00', 'phone': '05138691766'}"
32,node,10816468012,36.3190675,59.4921529,"{'amenity': 'kindergarten', 'name': 'مهد کودک اقاقیا'}"
