,type,id,lat,lon,tags
39,node,4383006991,36.3719738,59.5136648,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
40,node,4385155292,36.358884,59.5139455,"{'addr:city': 'مشهد', 'addr:street': 'میدان مادر', 'amenity': 'post_office', 'name': 'مرکز پست شماره ۵', 'name:en': 'Post Office', 'opening_hours': 'Sa-Th 07:30-13:00'}"
41,node,4392730498,36.3755366,59.5188614,"{'amenity': 'atm', 'name': 'عابر بانک', 'opening_hours': '24/7'}"
42,node,4392730499,36.3719529,59.5137018,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'پست بانک', 'name:en': 'Post Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
43,node,4395003296,36.3720454,59.5136732,{'amenity': 'bank'}
44,node,4395014391,36.3720486,59.5136351,{'amenity': 'bank'}
45,node,4395074289,36.3720905,59.5135004,{'amenity': 'fast_food'}
46,node,4395074290,36.3720583,59.51358,"{'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
47,node,4500589831,36.3557697,59.5016457,"{'addr:housenumber': '1', 'addr:street': 'شاهد ۳۲', 'amenity': 'dentist', 'email': 'reza.sheykhi25@gmail.com', 'name': 'تعطیل', 'name:en': 'closed', 'opening_hours': 'Mo-Su 22:00-09:00', 'phone': '+98 12 3947 88958'}"
48,node,4515160924,36.3732053,59.5035164,{'amenity': 'bicycle_rental'}
49,node,4536091493,36.3518665,59.5034571,"{'addr:street': 'بولوار شریعتی', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی عطا', 'name:en': 'Ata clinic', 'opening_hours': '24/7', 'phone': '+98 51 36630407'}"
50,node,4536143591,36.3518686,59.5033646,"{'addr:street': 'بولوار شریعتی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر آیت اللهی', 'name:en': 'Dr. Ayatollahi pharmacy', 'opening_hours': 'Sa-Th 08:00-13:00, 16:00-22:30'}"
51,node,4536451690,36.3522124,59.5030135,{'amenity': 'telephone'}
52,node,4536476989,36.3521759,59.5023753,{'amenity': 'drinking_water'}
53,node,4561854892,36.3628469,59.5142439,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Pasargad ATM'}"
54,node,4611395171,36.3651364,59.5190539,"{'addr:city': 'مشهد', 'addr:street': 'نبش حجاب ۳۸', 'amenity': 'bank', 'atm': 'yes', 'drive_through': 'no', 'name': 'خودپرداز بانک سپه'}"
55,node,4616054589,36.3590408,59.5108652,"{'amenity': 'restaurant', 'name': 'رستوران عبدالهی'}"
56,node,4648062293,36.3585106,59.5173742,"{'amenity': 'restaurant', 'name': 'رستوران پردیس', 'name:en': 'Paradise Restaurant'}"
57,node,4661016289,36.3536454,59.5196106,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Bank shahr'}"
58,node,4687022713,36.3561111,59.5191169,"{'addr:housenumber': '237', 'addr:street': 'بولوار امامیه', 'amenity': 'fast_food', 'cuisine': 'burger;sandwich;breakfast;steak_house;pasta;diner;chicken;kebab;barbecue', 'email': 'lavij@gmail.com', 'internet_access': 'wlan', 'name': 'ساندویچ لاویج', 'name:en': 'Lavij sandwich', 'opening_hours': 'Mo-Su 07:30-23:59', 'phone': '+98 51 3662 0951'}"
59,node,4690094991,36.3597778,59.5147794,{'amenity': 'toilets'}
60,node,4697671390,36.3684793,59.5033189,"{'addr:housenumber': '43', 'addr:street': 'فلاحی ۵۰/۱۴ (راستی۴۰)', 'amenity': 'car_rental', 'name': 'آژانس ایزین', 'name:en': 'Izin taxi', 'phone': '+98 51 3620 4060'}"
61,node,4772763822,36.3516621,59.5465188,"{'amenity': 'atm', 'operator': 'sina bank'}"
62,node,4781456521,36.3681439,59.5088112,"{'amenity': 'atm', 'operator': 'Aiandeh Bank ATM'}"
63,node,4853057922,36.3565009,59.5337334,"{'addr:housenumber': '208', 'addr:street': 'اندیشه ٦/١', 'amenity': 'courthouse', 'name': 'مجتمع شماره ۶ شوراهای حل اختلاف مشهد', 'phone': '+98 51 3663 5302'}"
64,node,4861699121,36.3555382,59.5495629,{'amenity': 'atm'}
65,node,4872974221,36.3756136,59.5426223,"{'addr:street': 'طوس ۶۴', 'amenity': 'fast_food', 'cuisine': 'pizza;ice_cream;diner;chicken;cake', 'name': 'فست فود و ابمیوه درخشان', 'name:en': 'Fast food DERAKHSHAN', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+98 51 3658 7533'}"
66,node,5036491421,36.3618796,59.529942,"{'addr:street': 'اندیشه ۲۷', 'amenity': 'school', 'name': 'دبستان شهید رجایی'}"
67,node,5155656162,36.3523069,59.498743,"{'addr:street': 'بولوار شریعتی', 'amenity': 'pharmacy', 'building': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر کوهرخی'}"
68,node,5157339671,36.3529717,59.5018597,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'pizza;burger', 'name': 'فست فود دهکده'}"
69,node,5163197405,36.3523155,59.4980037,"{'amenity': 'bank', 'building': 'yes', 'name': 'بانک حکمت ایرانیان'}"
70,node,5163197406,36.3523128,59.4980875,"{'amenity': 'fast_food', 'building': 'yes', 'name': 'فست فود'}"
71,node,5163197521,36.3523142,59.4983135,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'جگرکی'}"
72,node,5170830652,36.3551659,59.5015685,{'amenity': 'ice_cream'}
73,node,5302973272,36.3562349,59.5095209,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد علی ابن ابی طالب', 'name:en': 'Imam Ali Mosque', 'religion': 'muslim'}"
74,node,5302973273,36.3563568,59.5116359,"{'amenity': 'community_centre', 'name': 'فرهنگسرای خانواده'}"
75,node,5302973307,36.358738,59.5055432,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابوالفضل', 'religion': 'muslim'}"
76,node,5302973315,36.3589429,59.50421,"{'amenity': 'cafe', 'name': 'آبمیوه هندونه'}"
77,node,5302973319,36.3638599,59.5055973,"{'amenity': 'restaurant', 'name': 'رستوران مایسا'}"
78,node,5302973431,36.3561851,59.5097942,"{'amenity': 'restaurant', 'name': 'رستوران و کترینگ خاتم'}"
79,node,5302973432,36.364276,59.5092352,"{'amenity': 'atm', 'name': 'خودپرداز رسالت'}"
80,node,5311800705,36.3670382,59.5134973,"{'amenity': 'fast_food', 'name': 'فستفود'}"
81,node,5311825063,36.3533789,59.5097821,"{'amenity': 'place_of_worship', 'name': 'نمازخانه دبیرستان صفورا', 'religion': 'muslim'}"
82,node,5311828412,36.3532434,59.5086887,"{'amenity': 'taxi', 'name': 'آژانس همزه'}"
83,node,5321726441,36.3540698,59.5187049,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی جمهوری'}"
84,node,5329132778,36.371872,59.5138739,"{'amenity': 'police', 'name': 'ایستگاه پلیس'}"
85,node,5349094754,36.3715731,59.5128955,"{'amenity': 'cafe', 'name': 'آبمیوه فروشی'}"
86,node,5349109155,36.3713892,59.5126004,"{'amenity': 'fast_food', 'name': 'فست فود'}"
87,node,5349153976,36.372963,59.5101749,"{'amenity': 'fast_food', 'name': 'فست فود'}"
88,node,5349164780,36.3726965,59.5099855,"{'amenity': 'fast_food', 'name': 'فست فود'}"
89,node,5352135529,36.3754456,59.5091676,"{'amenity': 'telephone', 'name': 'کیوسک تلفن'}"
90,node,5352149774,36.3620944,59.5030617,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name:en': 'Mosque', 'religion': 'muslim'}"
91,node,5502049962,36.3787079,59.5168909,"{'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
92,node,5593722225,36.3593574,59.5042888,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر صفرنژاد'}"
93,node,5843732296,36.3592743,59.5198091,"{'addr:housenumber': 'شاهد 65 و67', 'addr:street': 'بولوار شاهد', 'amenity': 'clinic', 'name': 'کلینیک سونوگرافی و تصویر برداری دکتر طاهریان', 'phone': '+98 51 3661 0741'}"
94,node,6056571785,36.3605289,59.5410928,"{'addr:street': 'سعادت ۶', 'amenity': 'nursing_home'}"
95,node,6112950596,36.3641765,59.5216969,{'amenity': 'car_wash'}
96,node,6161996286,36.3528745,59.5018656,"{'addr:housenumber': '175 برج ایلماه', 'addr:street': '31', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'name:fa': 'مطب دندانپزشکی دکتر بهزاد مهرابی'}"
97,node,6186304585,36.3526349,59.5019013,"{'addr:housenumber': '175برج ایلما', 'addr:street': '33', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دندانپزشکی دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'opening_hours': 'Sa-We 10:00-20:30'}"
98,node,6188295967,36.3989245,59.5114995,{'amenity': 'atm'}
99,node,6346931685,36.3572684,59.5019181,"{'amenity': 'restaurant', 'name': 'کباب سنگی'}"
100,node,6484973449,36.3796823,59.5191751,"{'amenity': 'toilets', 'operator': 'سرویس بهداشتی'}"
101,node,6590459085,36.3511127,59.5138275,"{'addr:street': 'ادیب ۱۹', 'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'carwash'}"
102,node,6590459385,36.349525,59.517209,"{'addr:street': 'شریعتی ۴۰', 'amenity': 'place_of_worship', 'name': 'مسجد'}"
103,node,7474663762,36.3516718,59.514659,"{'addr:street': 'کبابی سید یوسف بلوار شریعتی نبش شریعتی ۵۰', 'amenity': 'restaurant', 'description': 'کبابی سید یوسف', 'name': 'کبابی سید یوسف', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+989905647144'}"
104,node,8112505628,36.3783706,59.5118927,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۵ آتش نشانی'}"
105,node,8490182804,36.34667,59.5519415,{'amenity': 'parking'}
106,node,8490182805,36.3470286,59.550654,{'amenity': 'parking'}
107,node,8530764117,36.3666147,59.5370609,"{'amenity': 'atm', 'operator': 'پلیس راه مشهد قوچان'}"
108,node,8751339252,36.3523204,59.5186787,"{'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/wood_coffee_/', 'name': 'Wood Coffee', 'phone': '+98 915 307 0397; +98 933 915 7743; +98 513 663 9932'}"
109,node,8781220088,36.3651562,59.5401446,"{'amenity': 'clinic', 'name': 'مرکز سلامت سینا'}"
110,node,9377171259,36.35906,59.511754,{'amenity': 'atm'}
111,node,9378407996,36.3599452,59.5140509,"{'amenity': 'parking', 'operator': 'پارکینگ'}"
112,node,9776656381,36.3988872,59.4982264,"{'amenity': 'ice_cream', 'name': 'تولیدی بستنی محلی علیزاده', 'opening_hours': '12_12', 'outdoor_seating': 'no'}"
113,node,9988236616,36.3659643,59.5393225,"{'amenity': 'shower', 'opening_hours': 'تک مارکت'}"
114,node,10019543717,36.3776499,59.5044883,"{'addr:street': 'عصمتیه ۱', 'amenity': 'fuel', 'name:fa': 'تاسیسات گاز مایع امین غلامی'}"
115,node,10041054768,36.3549932,59.5375742,"{'amenity': 'library', 'name': 'کتابخانه امام رضا'}"
116,node,10113891710,36.3557871,59.5309424,"{'amenity': 'school', 'name': 'هنرستان فنی و حرفه ای دخترانه مهدی زاده نیا'}"
117,node,10137641488,36.3851647,59.5192019,"{'amenity': 'bus_station', 'name': 'پایانه میثاق'}"
118,node,10160827185,36.36051,59.5225029,"{'amenity': 'clinic', 'name': 'درمانگاه امیر کبیر'}"
119,node,10261817613,36.368723,59.5351964,"{'amenity': 'bank', 'name': 'بانک صادرات'}"
120,node,10262418222,36.3719306,59.5128017,"{'addr:city': 'مشهد', 'addr:street': 'میدان شهید قاسمی دانا', 'amenity': 'cafe', 'cuisine': 'international', 'internet_access': 'yes', 'internet_access:fee': 'yes', 'name': 'خدمات آداک  (کافی نت،چاپ دیجیتال،خدمات کامپیوتری)', 'opening_hours': 'Mo-Su 10:00-22:00', 'phone': '+98 91 5006 200', 'source': 'خدمات آداک (کافی نت،چاپ دیجیتال،خدمات کامپیوتری)', 'start_date': '20210101'}"
121,node,10536287485,36.3655718,59.5373798,"{'amenity': 'police', 'name': 'پلیس راه امام هادی'}"
122,node,10561849803,36.3515518,59.5152973,"{'addr:city': 'مشهد', 'addr:housenumber': '۴۶', 'addr:street': 'بولوار شریعتی', 'amenity': 'cafe', 'coffee': 'yes', 'cuisine': 'coffee_shop', 'ele': '۱۰۰ متر', 'fixme': 'add proper tag:  diet:کتاب = yes', 'name': 'کافه کتاب کاژه', 'opening_hours': '۰۸:۰۰ الی ۲۴:۰۰', 'phone': '+98 51 3661 7000'}"
123,node,10657157797,36.3560657,59.5094097,"{'amenity': 'arts_centre', 'name': 'هئیت فرهنگی مذهبی جامعه الشهدا'}"
124,node,10770978251,36.3610244,59.5075253,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'name': 'پیتزا ۶۴'}"
125,node,10808213656,36.3600916,59.5128282,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
126,node,10808947488,36.3515292,59.5463529,"{'amenity': 'conference_centre', 'name': 'سالن کنفرانس دماوند'}"
127,node,10808947489,36.3498267,59.5453553,{'amenity': 'toilets'}
128,node,10808947501,36.3586122,59.5413319,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
