,type,id,lat,lon,tags
162,node,5313843033,36.3528136,59.4793666,"{'amenity': 'cafe', 'name': 'کافی شاپ'}"
163,node,5313843034,36.3576739,59.4901222,"{'amenity': 'fast_food', 'name': 'فست فود ماندگار', 'name:en': 'Mandegar Fast food'}"
164,node,5313843036,36.3596482,59.4930673,"{'amenity': 'fast_food', 'name': 'کیان برگر', 'name:en': 'Kian Burger'}"
165,node,5315179577,36.3579072,59.4792013,"{'amenity': 'place_of_worship', 'name': 'مسجد موسی ابن جعفر', 'religion': 'muslim'}"
166,node,5315179580,36.3576178,59.4842202,"{'amenity': 'atm', 'operator': 'عابر بانک ایرانیان'}"
167,node,5315179586,36.3578241,59.4896409,"{'amenity': 'atm', 'operator': 'عابر بانک پارسیان'}"
168,node,5315179587,36.3572333,59.4892923,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه پارسیان'}"
169,node,5315179597,36.3544797,59.4863432,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی معراج'}"
170,node,5315179598,36.3544019,59.482808,"{'amenity': 'place_of_worship', 'name': 'مسجد علی ابن موسی الرضا', 'religion': 'muslim'}"
171,node,5321726441,36.3540698,59.5187049,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی جمهوری'}"
172,node,5323226099,36.3650563,59.4819098,"{'addr:city': 'کارواش', 'amenity': 'car_wash', 'building': 'yes'}"
173,node,5329132778,36.371872,59.5138739,"{'amenity': 'police', 'name': 'ایستگاه پلیس'}"
174,node,5349094754,36.3715731,59.5128955,"{'amenity': 'cafe', 'name': 'آبمیوه فروشی'}"
175,node,5349109155,36.3713892,59.5126004,"{'amenity': 'fast_food', 'name': 'فست فود'}"
176,node,5349153976,36.372963,59.5101749,"{'amenity': 'fast_food', 'name': 'فست فود'}"
177,node,5349164780,36.3726965,59.5099855,"{'amenity': 'fast_food', 'name': 'فست فود'}"
178,node,5352127445,36.3571353,59.4890922,"{'amenity': 'internet_cafe', 'name': 'کافی نت'}"
179,node,5352131963,36.3541628,59.4878415,"{'amenity': 'restaurant', 'name': 'رستوران نارنجی'}"
180,node,5352135529,36.3754456,59.5091676,"{'amenity': 'telephone', 'name': 'کیوسک تلفن'}"
181,node,5352149774,36.3620944,59.5030617,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name:en': 'Mosque', 'religion': 'muslim'}"
182,node,5463056383,36.3578413,59.4916803,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر صفاری', 'name:en': 'Dr.safari Pharmacy'}"
183,node,5502049962,36.3787079,59.5168909,"{'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
184,node,5593722225,36.3593574,59.5042888,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر صفرنژاد'}"
185,node,5608852676,36.3616933,59.4689138,"{'addr:city': 'مشهد', 'addr:street': 'بوستان', 'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy'}"
186,node,5608858425,36.3621588,59.4748801,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy'}"
187,node,5608858426,36.3618572,59.475341,"{'addr:city': 'مشهد', 'addr:street': 'بولوار مجیدیه', 'amenity': 'doctors', 'healthcare': 'doctor', 'opening_hours': '24/7'}"
188,node,5779839463,36.3557173,59.435936,"{'addr:street': 'Shandiz Road-Samen Aeme 7', 'amenity': 'restaurant', 'name': 'رستوران \u200cتی\u200cرکس', 'name:en': 'T-Rex Restaurant', 'phone': '+98 51 3559 3305'}"
189,node,5817730598,36.3445867,59.4676124,"{'amenity': 'toilets', 'name': 'سرویس های بهداشتی'}"
190,node,5817730600,36.3444608,59.465409,"{'amenity': 'place_of_worship', 'name': 'نمازخانه', 'name:en': 'Praying Room', 'religion': 'muslim'}"
191,node,5817730823,36.3445606,59.4652767,"{'amenity': 'toilets', 'name': 'سرویس های بهداشتی'}"
192,node,5843732296,36.3592743,59.5198091,"{'addr:housenumber': 'شاهد 65 و67', 'addr:street': 'بولوار شاهد', 'amenity': 'clinic', 'name': 'کلینیک سونوگرافی و تصویر برداری دکتر طاهریان', 'phone': '+98 51 3661 0741'}"
193,node,5950841162,36.3636717,59.4654267,"{'amenity': 'atm', 'cash_in': 'yes', 'drive_through': 'no'}"
194,node,5961356978,36.3540642,59.4878453,"{'amenity': 'cafe', 'name': 'کافی شاپ طعمی نو'}"
195,node,5999176885,36.3652531,59.4206726,"{'addr:street': 'مشهد - شاندیز', 'amenity': 'college', 'name': 'دانشگاه', 'name:en': 'Shandiz university', 'name:fa': 'موسسه آموزش عالی شاندیز', 'website': 'http://www.shandiz.ac.ir'}"
196,node,6056571785,36.3605289,59.5410928,"{'addr:street': 'سعادت ۶', 'amenity': 'nursing_home'}"
197,node,6112950596,36.3641765,59.5216969,{'amenity': 'car_wash'}
