,type,id,lat,lon,tags
24,node,667325419,36.297534,59.543371,"{'addr:street': 'شهید کلانتری', 'amenity': 'restaurant', 'cuisine': 'kebab;chicken;asian;seafood', 'name': 'معین درباری', 'name:en': 'Moin Darbari Restaurant', 'phone': '+98 51 3878 5248', 'smoking': 'no', 'takeaway': 'yes'}"
25,node,667325421,36.301832,59.5377378,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
26,node,667325422,36.3185021,59.5311188,"{'amenity': 'telephone', 'payment:coins': 'yes', 'payment:telephone_cards': 'yes'}"
27,node,667327776,36.3299546,59.5306638,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1004', 'branch': 'آزادشهر', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'fax': '+98-511-6066005', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'phone': '+98-511-6066001-3'}"
28,node,669075128,36.3054105,59.5266973,"{'amenity': 'college', 'name': 'گروه علوم و صنایع غذایی', 'name:en': 'Department of Food Science & Technology'}"
29,node,670076245,36.3192065,59.5447104,"{'amenity': 'library', 'name': 'کتابخانه مسجد سجاد', 'name:en': 'Library of Sajad Mosque'}"
30,node,670076274,36.3120588,59.5599301,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'رستوران پسران کریم', 'name:en': ""Karim's Sons Restaurant""}"
31,node,670076280,36.311378,59.5619812,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'رستوران ایران ایتالیا', 'name:en': 'Iran-Italia Restaurant'}"
32,node,676994712,36.3280368,59.52852,"{'amenity': 'bank', 'atm': 'no', 'branch': 'ایرج میرزا', 'brand': 'بانک پارسیان', 'brand:en': 'Parsian Bank', 'brand:wikidata': 'Q2410404', 'brand:wikipedia': 'en:Parsian Bank', 'name': 'بانک پارسیان', 'name:en': 'Parsian Bank'}"
33,node,677097444,36.3116559,59.5578767,"{'amenity': 'library', 'name': 'کتابخانه مسجد قبا', 'name:en': 'Library of Quba Mosque'}"
34,node,679718757,36.3167771,59.5222032,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز باروری و ناباروری نوین', 'name:en': 'Novin fertility and infertility Center'}"
35,node,691948355,36.2818737,59.5598356,"{'amenity': 'community_centre', 'name': 'فرهنگسرای شهر آینه کوهسنگی', 'name:en': 'Farhangsaraye Shahr Ayeneh Koohsangi'}"
36,node,691948357,36.283165,59.5609351,"{'amenity': 'toilets', 'fee': 'no'}"
37,node,691948360,36.2826397,59.5616517,"{'amenity': 'restaurant', 'name': 'رستوران کوهسنگی', 'name:en': 'Koohsangi', 'name:fa': 'رستوران کوهسنگی جبل النور'}"
38,node,693713106,36.3434762,59.5330402,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجدالرضا', 'name:en': 'Masjed-Ol-Reza Mosque', 'religion': 'muslim'}"
39,node,694204508,36.321788,59.4775246,"{'amenity': 'place_of_worship', 'name': 'مسجد امام حسین', 'name:en': 'Emam Hosein mosque', 'religion': 'muslim'}"
40,node,722560971,36.3196948,59.5627955,"{'access': 'destination', 'amenity': 'parking', 'parking': 'surface'}"
41,node,768619032,36.3173383,59.5026545,{'amenity': 'car_wash'}
42,node,841764754,36.3113376,59.5622302,"{'amenity': 'fast_food', 'name': 'پیتزا و ساندویچ ۲ در ۱', 'name:en': 'pizza & sandwich 2x1'}"
43,node,841764760,36.3114154,59.5617689,"{'amenity': 'cafe', 'name': 'AX'}"
44,node,841772837,36.3142683,59.5605994,"{'amenity': 'cafe', 'name': 'فانوس طلایی'}"
45,node,841773457,36.322391,59.5529996,{'amenity': 'cafe'}
46,node,875819758,36.3264688,59.4928131,"{'amenity': 'fuel', 'compressed_air': 'no', 'fuel:cng': 'yes', 'name': 'پمپ گاز حافظ'}"
47,node,894280710,36.3087002,59.4995619,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام حسن مجتبی', 'name:en': 'Imam Hassan Mosque', 'religion': 'muslim'}"
48,node,985613713,36.3458905,59.5091915,"{'amenity': 'fuel', 'fuel:cng': 'yes'}"
49,node,1057534056,36.2839245,59.5483476,"{'addr:street': 'میدان شهید کاوه', 'amenity': 'bank', 'name': 'بانک ملی', 'operator': 'Melli Bank'}"
50,node,1081996558,36.3169876,59.5217897,"{'amenity': 'library', 'name': 'کتابخانه فرهنگ', 'name:en': 'Farhang Public Library', 'phone': '+98 511 8839199'}"
51,node,1290359721,36.3401321,59.4625669,{'amenity': 'atm'}
52,node,1290365303,36.3331946,59.484706,"{'amenity': 'pharmacy', 'name': 'داروخانه', 'name:en': 'Pharmacy'}"
53,node,1434015469,36.341074,59.4903056,"{'amenity': 'college', 'building': 'yes', 'name': 'دانشگاه علمی کاربردی زندان'}"
54,node,1566661391,36.3174929,59.5227002,{'amenity': 'school'}
55,node,1750032581,36.3315406,59.5176589,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه چمران', 'name:en': 'Chamran clinic', 'opening_hours': '24/7', 'phone': '+98 511 6065157'}"
56,node,1750032582,36.2851845,59.5479134,"{'amenity': 'pharmacy', 'dispensing': 'no', 'name': 'داروخانه شبانه روزی دکتر عماد حقی', 'name:en': 'Dr. Emad Haqi drugstore', 'opening_hours': '24/7', 'phone': '+98 511 8763043'}"
57,node,1750032583,36.3046433,59.5132901,"{'amenity': 'pharmacy', 'dispensing': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر نافعی', 'name:en': ""Dr. Nafe'ee drugstore"", 'opening_hours': '24/7', 'phone': '+98 511 8828261'}"
58,node,1750032585,36.3237463,59.5114549,"{'amenity': 'pharmacy', 'dispensing': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر نظری تولایی', 'name:en': 'Dr. Nazari drugstore', 'opening_hours': '24/7', 'phone': '+98 5118834289'}"
59,node,1750032589,36.3378852,59.4956763,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه فردوس', 'name:en': 'Ferdows clinic', 'opening_hours': '24/7', 'phone': '+98 511 8686155'}"
60,node,1750032597,36.33397,59.4787166,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی لادن', 'name:en': 'NewshaNik Office', 'opening_hours': 'Sa-Th 09:00-21:00', 'operator': 'دفتر نمایندگی شرکت نیوشانیک', 'phone': '+98 511 8694604'}"
61,node,1750032598,36.3036683,59.5152102,"{'amenity': 'bank', 'atm': 'no', 'branch': 'حر', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'operator': 'Maskan Bank'}"
62,node,1750032599,36.3261983,59.5036285,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'وکیل آباد', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
63,node,1750032600,36.3241697,59.5101127,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
64,node,1750032602,36.3378077,59.4697011,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'فارغ التحصیلان', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
65,node,1750032603,36.2897103,59.5404223,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'رودکی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
66,node,1750032605,36.3046124,59.5133516,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه پیروزی', 'name:en': 'Piroozi clinic', 'opening_hours': '24/7', 'phone': '+98 511 8825772'}"
67,node,1750032607,36.3248007,59.5080915,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
68,node,1750032608,36.3155041,59.5091162,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'opening_hours': 'Sa-Th 07:30-14:00', 'operator': 'Saderat Bank'}"
69,node,1750032609,36.2892713,59.5411844,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خاقانی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
70,node,1750032610,36.2938891,59.5432549,"{'addr:street': 'بولوار رضوی', 'amenity': 'bank', 'atm': 'yes', 'branch': 'رضوی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
71,node,1750032616,36.3338986,59.4789217,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'وکیل آباد', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
72,node,1750032620,36.3237886,59.5113352,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی سینا', 'name:en': 'Sina clinic', 'opening_hours': '24/7'}"
73,node,1750032622,36.3167558,59.4779489,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه سروش', 'name:en': 'Soroosh clinic', 'opening_hours': '24/7', 'phone': '+98 511 8677226'}"
74,node,1750032624,36.3261369,59.503791,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'وکیل آباد', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
75,node,1750033044,36.2909151,59.5384696,"{'addr:street': 'بولوار پیروزی', 'amenity': 'bank', 'atm': 'yes', 'branch': 'رضاشهر', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'drive_through': 'yes', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
76,node,1750033045,36.2928181,59.5446316,"{'addr:city': 'مشهد', 'addr:street': 'بولوار رضوی', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد المهدی', 'name:en': 'Almahdi Mosque', 'religion': 'muslim'}"
77,node,1750033046,36.2944187,59.5431935,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
78,node,1750033049,36.2897037,59.5395226,"{'addr:street': 'بولوار پیروزی', 'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
79,node,1791494822,36.3280203,59.5300443,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
80,node,1791494830,36.3270926,59.5327892,"{'amenity': 'bank', 'name': 'مسکن', 'name:en': 'Maskan bank', 'operator': 'Maskan Bank'}"
81,node,1791494837,36.3269705,59.5333351,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'name:fa': 'بانک ملی', 'operator': 'Melli Bank'}"
82,node,1792111174,36.3151351,59.5097878,"{'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'استانبول', 'name:en': 'Istanbul'}"
83,node,1792111217,36.315352,59.509411,"{'amenity': 'restaurant', 'name': 'رستوران کلبه', 'name:en': 'Kolbeh'}"
84,node,1842625965,36.3428267,59.5548291,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد جوادالائمه', 'religion': 'muslim'}"
85,node,2183190617,36.3413947,59.4409161,"{'amenity': 'restaurant', 'name': 'رستوران گل سرخ هتل ثامن', 'name:en': 'Rose'}"
86,node,2266718706,36.2991105,59.4788468,{'amenity': 'parking'}
87,node,2266718773,36.2998675,59.4827994,{'amenity': 'fast_food'}
88,node,2278077919,36.314926,59.4817143,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
89,node,2278077920,36.3164784,59.4777838,{'amenity': 'atm'}
90,node,2278078283,36.3151292,59.4842352,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
91,node,2278079536,36.3149346,59.4852656,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'name:en': 'Tejarat Bank'}"
92,node,2278080162,36.3148655,59.4873362,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
93,node,2278080723,36.314792,59.4886881,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
94,node,2278081142,36.3147834,59.4890636,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
95,node,2278085829,36.3185655,59.4710123,{'amenity': 'telephone'}
96,node,2278085830,36.3164518,59.4779002,{'amenity': 'telephone'}
97,node,2278118131,36.3164568,59.4777731,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقدم'}"
98,node,2278118689,36.3150514,59.4836562,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر شیرازی', 'name:en': '24H Dr. Shahbazi Pharmacy', 'opening_hours': '24/7'}"
99,node,2341194466,36.3418351,59.4799521,{'amenity': 'toilets'}
100,node,2341194735,36.3369579,59.5012689,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'آشکده یاران گناباد', 'name:en': 'Ash Kadeh Yarane Gonabad'}"
101,node,2376021803,36.3397168,59.4848323,"{'amenity': 'fast_food', 'cuisine': 'burger,_pizza_, sandwich', 'name': 'کامبادن'}"
102,node,2427123690,36.2881839,59.5429877,"{'amenity': 'pharmacy', 'dispensing': 'no', 'name': 'داروخانه دکتر شهنواز', 'name:en': 'Dr. Shahnavaz drugstore'}"
103,node,2427123702,36.3224266,59.5253323,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'فارد فود', 'name:en': 'Fared Food'}"
104,node,2427124542,36.305501,59.511653,"{'addr:street': 'میدان حر', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر پیرزاده مقدم'}"
105,node,2427124559,36.3163855,59.5097865,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سامان', 'brand:en': 'Saman Bank', 'brand:wikidata': 'Q4117676', 'brand:wikipedia': 'en:Saman Bank', 'name': 'بانک سامان', 'name:en': 'Saman Bank', 'opening_hours': 'Mo-We,Sa-Su 07:45-13:30,Th 07:30-12:30; PH closed', 'operator': 'Saman Bank'}"
106,node,2427124564,36.3104046,59.5044933,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان هنرستان', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
107,node,2427124568,36.3163166,59.5097261,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بلوار هاشمیه', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30,Th 07:30-12:30; PH closed', 'operator': 'Sepah Bank'}"
108,node,2427124576,36.3052498,59.5121397,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان حر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
109,node,2427124580,36.3059503,59.5107634,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان حر', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
110,node,2427124583,36.3170781,59.5104181,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'opening_hours': 'Sa-Th 07:30-14:00'}"
111,node,2427124590,36.3127785,59.5065502,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'operator': 'Pasargad Bank'}"
112,node,2427124594,36.3162571,59.5096747,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed'}"
113,node,2458533347,36.3249053,59.5623696,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Sepah Bank', 'brand:wikipedia': 'en:Sepah Bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
114,node,2458533606,36.3251159,59.5623936,"{'amenity': 'bank', 'name': 'عسکریه'}"
115,node,2460095131,36.3467597,59.5143887,"{'amenity': 'cafe', 'name': 'سنت سرای سندروس'}"
116,node,2478638935,36.3298722,59.52302,"{'amenity': 'cafe', 'name': 'سنت سرای شن های سفید', 'name:en': 'White sands Cafe'}"
117,node,2509636808,36.3293757,59.4968594,"{'addr:city': 'Mashhad', 'addr:country': 'IR', 'addr:housenumber': '37', 'addr:street': 'وکیل اباد', 'amenity': 'fast_food', 'name': 'فست فود لادیز'}"
118,node,2559089243,36.3255727,59.5488795,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'فرامرز عباسی', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
119,node,2559089838,36.3251208,59.5573096,"{'amenity': 'pharmacy', 'dispensing': 'no', 'opening_hours': '24/7'}"
120,node,2559090264,36.3259832,59.5044238,"{'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'کلینیک دندانپزشکی ایرانیان', 'opening_hours': '24/7'}"
121,node,2584915909,36.3272165,59.5495035,"{'access': 'yes', 'amenity': 'toilets', 'fee': 'no'}"
122,node,2584916597,36.3261604,59.5489305,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'دهکده', 'name:en': 'Dehkadeh'}"
