,type,id,lat,lon,tags
90,node,4634547673,36.2773144,59.6117366,"{'amenity': 'restaurant', 'name': 'ربانی', 'name:en': 'Rabani'}"
91,node,4643857692,36.2902711,59.6127763,"{'amenity': 'atm', 'operator': 'm'}"
92,node,4681501989,36.2799447,59.609244,"{'addr:street': 'امام رضا ۱۰', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک داندانپزشکى امام رضا ع', 'name:ar': 'مركز الإمام الرضا ع لطب الأسنان', 'name:en': 'Imam Reza Dentistry', 'opening_hours': 'Sa-Th 07:00-11:00', 'phone': '+989396306771'}"
93,node,4736784244,36.2813611,59.6248816,"{'amenity': 'restaurant', 'name': 'رستوران'}"
94,node,4736784245,36.2818494,59.6233953,"{'amenity': 'police', 'name': 'ایستگاه نیروی انتظامی'}"
95,node,4807513436,36.2842801,59.6134004,{'amenity': 'restaurant'}
96,node,4813657104,36.3010168,59.6082381,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی مشهد', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار', 'name:en': 'Ansar bank', 'operator': 'Ansar Bank'}"
97,node,4826662746,36.2797819,59.630353,{'amenity': 'restaurant'}
98,node,4893585921,36.2939685,59.619652,"{'amenity': 'police', 'name': 'کلانتری استانه پرست محله نوغان خ طبرسی', 'name:en': 'kalantary astana parast'}"
99,node,4985578521,36.2942517,59.6223106,{'amenity': 'atm'}
100,node,5002063126,36.2829839,59.6115849,"{'addr:street': 'میدان بیت المقدس', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه صندلیه', 'name:en': 'sandaliyeh Pharmacy'}"
101,node,5002506223,36.2930918,59.6081216,"{'amenity': 'school', 'name:ar': 'مدرسة آية آلله العظمى السيد الخوئي (قدس سره)'}"
102,node,5006304023,36.2773384,59.6171555,{'amenity': 'ice_cream'}
103,node,5006304324,36.2784464,59.6078808,{'amenity': 'restaurant'}
104,node,5006304722,36.2781278,59.6210247,{'amenity': 'fast_food'}
105,node,5008628022,36.2799019,59.6084492,{'amenity': 'ice_cream'}
106,node,5008645022,36.2960741,59.6131112,"{'amenity': 'fast_food', 'name': 'شبهای لبنان', 'name:en': 'Lebanon Nights'}"
107,node,5031012021,36.2929299,59.6211768,"{'addr:street': 'روگذر طبرسی', 'amenity': 'restaurant', 'name': 'رستوران طبرسی', 'name:ar': 'مطعم طبرسي 7', 'name:en': 'Tepresi restaurant 7'}"
108,node,5058251337,36.2973528,59.6270716,{'amenity': 'toilets'}
109,node,5059517422,36.2888127,59.6083251,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک شهر', 'brand:en': 'Shahr Bank', 'brand:wikidata': 'Q5941033', 'brand:wikipedia': 'fa:بانک شهر', 'drive_through': 'yes', 'name': 'بانک شهر', 'name:ar': 'بنك شهر', 'name:en': 'Shahr Bank'}"
110,node,5061778922,36.2816923,59.6106806,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
111,node,5072953523,36.2951459,59.611583,"{'amenity': 'restaurant', 'name': 'رستوران صبا', 'name:ar': 'رستوران صبا'}"
112,node,5074988121,36.2810231,59.6100645,"{'addr:street': 'امام رضا ۱۰', 'amenity': 'bank', 'branch': 'خیابان امام رضا (ع)', 'brand': 'بانک پارسیان', 'brand:en': 'Parsian Bank', 'brand:wikidata': 'Q2410404', 'brand:wikipedia': 'en:Parsian Bank', 'name': 'بانک پارسیان', 'name:en': 'Parsian Bank'}"
113,node,5105096824,36.2956706,59.612599,"{'addr:street': 'ایة بیت الله بهجت', 'amenity': 'fast_food', 'name': 'رستوران لیالی لبنان', 'name:ar': 'مطعم ليالي لبنان'}"
114,node,5212001524,36.2915025,59.6104364,"{'amenity': 'bar', 'name': 'سید'}"
115,node,5268799421,36.2827581,59.6122336,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'بیت'}"
116,node,5303378624,36.2801251,59.6159347,{'amenity': 'toilets'}
117,node,5481980324,36.2850296,59.6110705,"{'addr:street': 'میدان بیت المقدس', 'amenity': 'car_rental', 'name:ar': 'باب الجواد مكان الباص 62 للذهاب الى المراكز الطبية وبيت جبار'}"
118,node,5481980521,36.291761,59.607023,{'amenity': 'library'}
119,node,5498516622,36.2925108,59.6108258,"{'amenity': 'motorcycle_parking', 'operator': 'عمومی'}"
120,node,5564583616,36.2850931,59.6106201,"{'amenity': 'parking', 'capacity': '20'}"
121,node,5767448754,36.2820357,59.6108728,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'خراسان'}"
122,node,5767457454,36.2786842,59.6083337,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر افسانه موسوی'}"
123,node,5775842453,36.2842346,59.6136313,"{'amenity': 'restaurant', 'name:ar': 'مطعم ابن الرضا فلافل'}"
124,node,5787395986,36.2783081,59.6071012,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر فاطمه سلطانی', 'name:en': 'Dr.Soltani Pharmacy', 'phone': '+98 51 3858 3419'}"
125,node,5801467653,36.2980946,59.612158,{'amenity': 'library'}
126,node,5811407655,36.2841489,59.6192423,"{'amenity': 'motorcycle_parking', 'operator': 'پارکینگ'}"
127,node,5848010485,36.2784642,59.6086791,"{'amenity': 'restaurant', 'name': 'مطعم عراقی'}"
128,node,5881318385,36.2947892,59.6129009,"{'amenity': 'restaurant', 'name': 'رستوران قصر عتیق', 'name:en': 'Qasre Atiq Restaurant', 'phone': '+98 51 3222 8882'}"
129,node,5965856886,36.2799838,59.6108518,"{'amenity': 'post_office', 'name:ar': 'هتل سيبا'}"
130,node,5992930185,36.2862596,59.6092059,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name:ar': 'صدلية ام ميساء الاهواز'}"
131,node,6016863787,36.2823018,59.6119056,"{'amenity': 'restaurant', 'name': 'رستوران بهشت', 'name:en': 'Bahasht Resturant', 'source:name': 'map.ir'}"
132,node,6016869285,36.2824385,59.6115245,"{'addr:street': 'امام رضا ۲', 'amenity': 'restaurant', 'name': 'رستوران کریم', 'name:en': 'Kareem Restaurant', 'source:name': 'map.ir'}"
133,node,6049701500,36.288122,59.6084856,"{'addr:city': 'مشهد', 'addr:housenumber': '344', 'addr:street': 'شهید اندرزگو', 'amenity': 'bureau_de_change', 'currency:CAD': 'yes', 'currency:EUR': 'yes', 'currency:GBP': 'yes', 'currency:INR': 'yes', 'currency:USD': 'yes', 'currency:others': 'yes', 'name': 'صرافی برکچیان', 'name:ar': 'صرافه سید هاشم و سید محمد برکچیان', 'name:en': 'Barakchian Exchange', 'phone': '+985132250169', 'wheelchair': 'yes'}"
134,node,6140730989,36.2771044,59.6066301,"{'addr:street': 'خیابان امام رضا', 'amenity': 'bank', 'name': 'بانک شهر', 'opening_hours': 'Sa-We 08:00-14:00; Th 08:00-12:00'}"
135,node,6345496686,36.2926989,59.6084948,{'amenity': 'drinking_water'}
136,node,6357939887,36.2836496,59.6198548,"{'amenity': 'motorcycle_parking', 'operator': 'پارکینگ بازارضامن'}"
137,node,6359920885,36.286531,59.6281521,"{'addr:street': 'وحدت ۱۹ سمت راست', 'amenity': 'school', 'name': 'حاج رضا مقدم', 'name:en': 'Haj Reza Moghaddam'}"
138,node,6360741187,36.2885727,59.6085289,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر فرهادی', 'name:en': 'Dr Farhadi drugstore', 'opening_hours': '24/7'}"
139,node,6360753185,36.28692,59.6094077,{'amenity': 'pharmacy'}
140,node,6422132185,36.2838792,59.6121151,"{'amenity': 'fountain', 'name': 'ميدان بيت المقدس (فلكة آب)', 'name:ar': 'نافورة باب الامام الرضا (ع) فلكة آب ميدان بيت المقدس'}"
141,node,6425756785,36.2858876,59.6105828,"{'amenity': 'car_rental', 'name': 'قرب فلكة آب', 'name:ar': 'مكان الباص رقم 76 يذهب الى احمد اباد مشهد'}"
142,node,6426989385,36.3026557,59.6192085,"{'addr:housenumber': '2', 'addr:street': 'هاشمی نژاد ۲۰/۱, آیت الله کاشانی', 'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank', 'operator': 'بانک آینده', 'phone': '+98 51 3228 0445'}"
143,node,6534382985,36.278314,59.6072494,"{'amenity': 'pharmacy', 'name': 'صيدليه'}"
144,node,6566369285,36.295952,59.6127956,"{'amenity': 'bank', 'name': 'مهر اتاب صيرفه'}"
145,node,6597374960,36.2909147,59.6123381,"{'amenity': 'cafe', 'name': 'Torkan'}"
146,node,6691263486,36.2904463,59.626289,"{'addr:street': 'انتهای شب بازار؛ روبروی مسجد حاج خاور', 'amenity': 'fast_food', 'name': 'فست فود، ساندویچ', 'name:en': 'Sandwich fast food'}"
147,node,6703859987,36.2958938,59.6127423,"{'amenity': 'fast_food', 'name:ar': 'ليالي لبنان'}"
148,node,6710227585,36.2827608,59.6116678,"{'amenity': 'restaurant', 'name:ar': 'مطعم عراقي'}"
149,node,6813014985,36.2957441,59.6131456,"{'amenity': 'restaurant', 'name': 'مطعم الفرات'}"
150,node,6836638385,36.2896815,59.6226811,{'amenity': 'motorcycle_parking'}
151,node,7056255020,36.2817623,59.6238432,"{'amenity': 'cafe', 'name': 'شیوخ کافیشاپ'}"
152,node,7326461462,36.2890172,59.6081337,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'Sepah Bank', 'name': 'بانک سپه'}"
153,node,7326461465,36.2906971,59.6068221,"{'amenity': 'pharmacy', 'dispensing': 'yes'}"
154,node,7326461469,36.2864293,59.6098544,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'باب الجواد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'phone': '+98 51 3222 0271'}"
155,node,7326461474,36.2842586,59.6116166,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک قرض الحسنه مهر ایران', 'name:en': 'Mehr Iran Bank'}"
156,node,8008557754,36.2862482,59.6304676,"{'amenity': 'courthouse', 'name': 'مجتمع قضایی بهشتی'}"
157,node,8080036088,36.3000757,59.6159599,"{'amenity': 'school', 'name': 'هنرستان سینا'}"
158,node,8080036090,36.299201,59.6155332,"{'amenity': 'school', 'name': 'دبیرستان جمال فرید زاده'}"
159,node,8080036092,36.2997231,59.6172191,"{'amenity': 'place_of_worship', 'name': 'مسجد حجت عجل الله تعالی', 'religion': 'muslim'}"
160,node,8080054610,36.3008715,59.6157007,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شماره دو تامین اجتماعی'}"
161,node,8080058417,36.2999994,59.6150183,"{'amenity': 'school', 'name': 'دبستان ایوب نصیرزاده'}"
162,node,8080058418,36.3007711,59.6143973,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه سودآوری'}"
163,node,8080058419,36.3002436,59.6147676,"{'amenity': 'school', 'name': 'مدرسه شاهد شیخ انصاری'}"
164,node,8083893359,36.2983622,59.6193944,"{'amenity': 'police', 'name': 'کلانتری آستانه پرست'}"
165,node,8117453225,36.2880231,59.6074258,"{'amenity': 'school', 'name': 'دبیرستان پسرانه آیت الله طالقانی دوره دوم.'}"
166,node,8437818217,36.2811717,59.6151005,"{'addr:street': 'عیدگاه ۱۰', 'amenity': 'place_of_worship', 'name': 'قفل گرها', 'name:ar': 'حسينية قفل گرها'}"
167,node,8772871206,36.3007375,59.6116957,"{'amenity': 'clinic', 'name': 'مرکز بهداشت حضرت زهرا'}"
168,node,8778213786,36.2816327,59.6105062,"{'amenity': 'bank', 'name': 'بانک ملی'}"
169,node,8778223323,36.2814166,59.6174846,"{'amenity': 'place_of_worship', 'name': 'حسینیه شمشیر گرها'}"
