,type,id,lat,lon,tags
26,node,667327777,36.2913038,59.6050468,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خسروی', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'operator': 'Pasargad Bank'}"
27,node,753796001,36.2909473,59.5979742,"{'amenity': 'place_of_worship', 'denomination': 'anglican', 'name': 'کلیسای انجیلی', 'name:en': 'Evangelical Church', 'religion': 'christian'}"
28,node,834485585,36.2910774,59.6037207,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'ءثممشف إشدن'}"
29,node,991253211,36.292778,59.6089688,{'amenity': 'atm'}
30,node,1088697628,36.2910857,59.6021015,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مدرس', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
31,node,1219618256,36.2763186,59.6010924,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهار', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
32,node,1219618469,36.2736483,59.6028198,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'رضوی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
33,node,1728737489,36.2885182,59.6107353,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد صدیقی\u200cها', 'religion': 'muslim'}"
34,node,1750032588,36.2953575,59.6042603,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شماره یک فرهنگیان مشهد', 'name:en': 'Farhangian clinic', 'opening_hours': '24/7', 'phone': '+98 511 2233733'}"
35,node,1750032591,36.2890849,59.6014259,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه حضرت ابوالفضل', 'name:en': 'Hazrat-e Aboulfazl clinic', 'opening_hours': '24/7', 'phone': '+98 511 2222411'}"
36,node,1750032604,36.2947426,59.6038604,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'امام خمینی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
37,node,1750032606,36.2848129,59.5977902,"{'amenity': 'pharmacy', 'name': 'داروخانه هلال احمر', 'name:en': 'Red Crescent pharmacy', 'opening_hours': '24/7', 'phone': '+98 511 8552442-3'}"
38,node,1750033042,36.2737653,59.6027558,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز مشاوره حسین بن علی', 'opening_hours': 'Sa-Th 09:00-21:00', 'phone': '+98 9153107953'}"
39,node,2163525542,36.2889093,59.6007565,"{'addr:postcode': '9136953115', 'addr:street': 'امام خمینی', 'amenity': 'pharmacy', 'designation': 'Pharmacy', 'dispensing': 'yes', 'int_name': 'Dr. Mirdamadi Pharmacy', 'name': 'داروخانه دکتر میردامادی', 'old_name': 'Nrou Pharmacy'}"
40,node,2449458793,36.2821951,59.6008362,"{'amenity': 'college', 'name': 'مکتب نرجس'}"
41,node,2493167496,36.285588,59.5911772,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'انقلاب اسلامی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
42,node,2493167497,36.2819229,59.595519,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
43,node,2493167499,36.2910545,59.6040024,"{'amenity': 'bank', 'name': 'پاسارگاد', 'operator': 'Pasargad Bank'}"
44,node,2493167500,36.2802484,59.5970684,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Keshavarzi Bank'}"
45,node,2987375199,36.2813239,59.5963206,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه جواهری', 'religion': 'muslim'}"
46,node,2987396683,36.2754482,59.6017556,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
47,node,2987396705,36.2751973,59.6016268,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
48,node,2987494033,36.2753688,59.6019013,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
49,node,2989284039,36.2758539,59.5929315,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک اقتصاد نوین'}"
50,node,2990878923,36.27375,59.5909464,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
51,node,2990880435,36.2766603,59.5933162,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک قوامین'}"
52,node,2991269394,36.2740387,59.6026379,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد صنعتگران', 'religion': 'muslim'}"
53,node,2991275314,36.2777089,59.6072311,"{'amenity': 'bank', 'name': 'بانک کشاورزی'}"
54,node,2991275316,36.2789836,59.6083166,"{'amenity': 'bank', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank'}"
55,node,2991275319,36.2801617,59.6086928,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک اقتصاد نوین', 'brand:en': 'EN Bank', 'brand:wikidata': 'Q5323768', 'brand:wikipedia': 'en:EN Bank', 'name': 'بانک اقتصاد نوین', 'name:en': 'EN Bank'}"
56,node,2991275735,36.274305,59.6041879,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
57,node,2991942589,36.2859022,59.5926838,"{'amenity': 'school', 'name': 'دبیرستان مبین'}"
58,node,2991942590,36.2867795,59.593024,"{'amenity': 'police', 'name': 'سازمان پزشکی قانونی خراسان رضوی'}"
59,node,2991942592,36.2879459,59.593729,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر دانشخواه'}"
60,node,2991942595,36.2884901,59.593575,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ثابت'}"
61,node,2991944384,36.2890381,59.5933638,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
62,node,2992608753,36.278013,59.5993395,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خیابان بهار (شهید بهشتی)', 'name': 'بانک حکمت ایرانیان'}"
63,node,2992608754,36.2778748,59.5989752,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
64,node,2994086548,36.2746707,59.6040245,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
65,node,2994086549,36.2782979,59.6078058,"{'amenity': 'bank', 'name': 'بانک ملت'}"
66,node,2994086560,36.2755667,59.6048146,"{'amenity': 'bank', 'name': 'بانک ملی'}"
67,node,2994086561,36.2757042,59.6049436,"{'amenity': 'bank', 'name': 'بانک سپه'}"
68,node,2994086563,36.2744337,59.6028865,"{'access': 'yes', 'amenity': 'toilets', 'name': 'سرویس بهداشتی عمومی'}"
69,node,2994094046,36.2829682,59.6117415,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
70,node,2994094048,36.2817094,59.6099774,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد جفایی', 'religion': 'muslim'}"
71,node,2994116022,36.2788143,59.6074834,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
72,node,2994117415,36.2812843,59.6096105,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه غفاریان'}"
73,node,2994117416,36.2813632,59.6097203,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
74,node,2994117417,36.2814911,59.6098513,"{'amenity': 'bank', 'brand': 'بانک ایران زمین', 'brand:wikidata': 'Q5934423', 'brand:wikipedia': 'en:Iran Zamin Bank', 'name': 'بانک ایران زمین'}"
75,node,2994384289,36.2759081,59.6051018,"{'amenity': 'pharmacy', 'name': 'داروخانه الله یاری'}"
76,node,3002597654,36.28735,59.6038437,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'حسینیه تهرانی\u200cها', 'religion': 'muslim'}"
77,node,3002597655,36.2939767,59.610627,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
78,node,3002597656,36.2944595,59.6112476,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهجت', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'بانک ملی', 'wheelchair': 'yes'}"
79,node,3059450811,36.2911546,59.6062606,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:ar': 'مطبعة كارتات واعلانات', 'name:en': 'Bank Saderat Iran'}"
80,node,3059451489,36.2941619,59.6107244,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
81,node,3059453916,36.2927977,59.5914889,"{'amenity': 'bank', 'branch': 'چهارراه گلستان کد ۱۶۲۹', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
82,node,3059454269,36.2818421,59.5961435,"{'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
83,node,3059454270,36.2789397,59.594218,"{'amenity': 'bank', 'branch': 'عدل خمینی', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
84,node,3059454271,36.2766747,59.5928952,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر کاظمی'}"
85,node,3059454284,36.2925235,59.5894368,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقربی'}"
86,node,3059454478,36.2841934,59.5971544,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر مجتهدی'}"
87,node,3065095577,36.2763913,59.5904396,"{'amenity': 'police', 'emergency': 'police', 'name': 'کلانتری ۱۸ شهید فیاض بخش'}"
88,node,3068489862,36.2761265,59.5902299,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه چهارده معصوم', 'religion': 'muslim'}"
89,node,3068490041,36.2760848,59.5902848,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه شهید محمد حسین دلدار', 'religion': 'muslim'}"
90,node,3071562382,36.2837428,59.5971321,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'حسینیه انصارالحسین', 'religion': 'muslim'}"
91,node,3071566095,36.2917982,59.5935938,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد و حسینیه اخوان', 'religion': 'muslim'}"
92,node,3071566096,36.291726,59.5951497,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چمران', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
93,node,3071566097,36.2920824,59.5959227,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر شیرزاده'}"
94,node,3071566098,36.2934268,59.5972465,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی کد ۱۱۱۲', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'operator': 'Maskan Bank'}"
95,node,3071566099,36.2905157,59.6005226,"{'amenity': 'bank', 'branch': 'جنت شاخص ۱۵۷', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
96,node,3071566453,36.2917118,59.5991978,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد و مجتمع فرهنگی خاتم\u200cالانبیاء', 'religion': 'muslim'}"
97,node,3077926985,36.2950714,59.6092184,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد مقبره', 'religion': 'muslim'}"
98,node,3077927633,36.2941931,59.6096833,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه'}"
99,node,3079734445,36.2892123,59.6009597,"{'addr:street': 'امام خمینی', 'amenity': 'bank', 'name': 'بانک تجارت', 'name:ar': 'مركز تصريف عملات مركزي', 'name:en': 'Bank Tejarat'}"
100,node,3079737503,36.291073,59.6038939,"{'amenity': 'place_of_worship', 'name': 'مسجد', 'religion': 'muslim'}"
101,node,3079738050,36.2774184,59.599103,"{'amenity': 'school', 'name': 'مرکز آموزش روزانه معلولین ذهنی زیر ۱۴ سال آرامش'}"
102,node,3079738054,36.288979,59.6008079,"{'amenity': 'publication', 'name': 'انتشارات آستان قدس رضوی', 'opening_hours': 'Mo-Su 08:00-22:00', 'shop': 'books'}"
103,node,3079738056,36.2901872,59.6011404,"{'amenity': 'bank', 'branch': 'امام خمینی ره', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
104,node,3079738060,36.2914117,59.6040019,"{'amenity': 'bank', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad'}"
105,node,3079738061,36.2911972,59.6017318,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
106,node,3079738210,36.2817596,59.5963268,"{'amenity': 'bank', 'branch': 'چهارراه لشگر', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
107,node,3079738220,36.2862329,59.5987967,"{'amenity': 'bicycle_rental', 'name': 'ایستگاه دوچرخه'}"
108,node,3203898615,36.2976612,59.5931614,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'سناباد', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
109,node,3203898616,36.2938997,59.5894001,"{'addr:street': 'ابن سینا ۱۳ و 11', 'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه دکترا', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank', 'opening_hours': '24/7'}"
110,node,3424491832,36.2928194,59.6089507,"{'amenity': 'bank', 'name': 'مؤسسه اعتباری رضوی'}"
111,node,3441542924,36.2874284,59.5920639,"{'amenity': 'toilets', 'male': 'yes', 'name': 'سرویس بهداشتی آقایان', 'name:en': ""Men's Toilet""}"
112,node,3443205006,36.2873484,59.5921537,"{'amenity': 'toilets', 'female': 'yes', 'name': 'سرویس بهداشتی خواهران', 'name:en': ""Women's Toilet""}"
113,node,3493699797,36.2850742,59.5982689,"{'amenity': 'ice_cream', 'name': 'ویتامین سرا', 'name:en': 'Vitamin sara', 'opening_hours': 'Mo-Su 08:00-22:00'}"
114,node,3729341692,36.2919808,59.5989398,"{'amenity': 'restaurant', 'name': 'هزار دستان', 'name:en': 'Hezardastan traditional teahouse'}"
115,node,3745190491,36.2803094,59.6051916,"{'amenity': 'clinic', 'name': 'مرکز روانشناختی و مشاوره خانواده ناحیه ۲ مشهد', 'phone': '+98 51 3859 9699'}"
116,node,3750584435,36.2749152,59.6048648,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر فراستی نیک'}"
117,node,3750584436,36.2792577,59.6077315,"{'amenity': 'restaurant', 'name': 'أبو الباچه'}"
118,node,3750584437,36.2789301,59.6074968,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
119,node,3809554720,36.293261,59.5918259,"{'amenity': 'fast_food', 'name': 'یاس', 'name:en': 'Yas Sandwich', 'opening_hours': 'Mo-Su 22:10-12:00'}"
120,node,3809558282,36.294251,59.6036583,{'amenity': 'drinking_water'}
121,node,3809566838,36.2942711,59.6049449,{'amenity': 'drinking_water'}
122,node,3848382957,36.2936766,59.6109664,"{'amenity': 'place_of_worship', 'building': 'mosque', 'name': 'مسجد کرامت', 'name:en': 'Keramat Mosque', 'religion': 'muslim', 'wheelchair': 'yes'}"
