,type,id,lat,lon,tags
99,node,6206286185,36.3009704,59.6363297,"{'amenity': 'bank', 'name': 'بانک مسکن'}"
100,node,6206286186,36.3060486,59.6343133,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر انصاریان', 'name:en': 'Ansarian'}"
101,node,6257269888,36.3021244,59.633212,"{'amenity': 'bank', 'branch': 'سیلو', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
102,node,6260407385,36.2993087,59.6676202,{'amenity': 'atm'}
103,node,6457214140,36.3180759,59.6438398,"{'amenity': 'place_of_worship', 'religion': 'muslim'}"
104,node,6503236579,36.3259716,59.6493285,{'amenity': 'marketplace'}
105,node,6799464187,36.299438,59.6604775,"{'amenity': 'hospital', 'name': 'بيمارستان ٢٢بهمن', 'name:en': '22th bahman hospital'}"
106,node,6883981685,36.2994487,59.6457774,"{'amenity': 'hospital', 'name': 'بیمارستان امام حسین(ع)', 'name:en': 'emam hoseyn hospital'}"
107,node,6883981785,36.2993786,59.6457036,"{'amenity': 'hospital', 'name': 'بیمارستان امام حسین (ع)'}"
108,node,6883981885,36.2993826,59.6457135,"{'amenity': 'hospital', 'name': 'بیمارستان امام حسین (ع)'}"
109,node,6887586685,36.305544,59.6423889,"{'addr:street': '۱ شیخ صدوق', 'amenity': 'school', 'name': 'حوزه علمیه', 'name:en': 'seminary'}"
110,node,7271482742,36.3133313,59.6378647,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر عطاران', 'name:en': 'Dr. Attaran drugstore'}"
111,node,7271482743,36.3151435,59.6381892,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر منبتی', 'name:en': 'Dr. Monabati drugstore', 'opening_hours': '24/7'}"
112,node,8040620732,36.3180724,59.681825,"{'amenity': 'place_of_worship', 'name': 'مسجد امام حسن مجتبی', 'religion': 'muslim'}"
113,node,8040643035,36.3066557,59.6765763,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۴۲'}"
114,node,8040662779,36.3200882,59.6676328,"{'addr:city': 'شهر مشهد', 'addr:street': 'خیابان طبرسی شمالی ۱۷', 'amenity': 'pharmacy', 'dispensing': 'yes', 'drive_through': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر طبق فروش', 'opening_hours': '24/7', 'opening_hours:covid19': 'open', 'payment:cards': 'yes', 'payment:cash': 'yes', 'phone': '00985132120006', 'start_date': '1377'}"
115,node,8083880542,36.3166366,59.6290098,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
116,node,8083880543,36.3165026,59.6293539,"{'amenity': 'bank', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
117,node,8083880544,36.3147537,59.6324935,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
118,node,8083880545,36.3147768,59.6337579,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
119,node,8115493086,36.3279671,59.6451494,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۷ آتش نشانی'}"
120,node,8150579757,36.3012065,59.6665243,"{'amenity': 'school', 'name': 'دبیرستان ترابی'}"
121,node,8150579765,36.3033766,59.6664418,"{'amenity': 'school', 'name': 'دبستان شاهد رحیمی'}"
122,node,8150579769,36.3039041,59.6674777,"{'amenity': 'school', 'name': 'مدرسه حضرت خدیجه'}"
123,node,8150579770,36.3037864,59.6667755,"{'amenity': 'school', 'name': 'هنرستان خیامی'}"
124,node,8150579779,36.3031291,59.6679719,"{'amenity': 'school', 'name': 'هنرستان الزهرا'}"
125,node,8150672228,36.3135991,59.6540532,"{'amenity': 'place_of_worship', 'name': 'مسجد امام رضا', 'religion': 'muslim'}"
126,node,8155265325,36.3016162,59.6370158,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8603', 'branch': 'فجر', 'brand': 'bmi', 'name': 'بانک ملی ایران', 'name:en': 'Melli Bank', 'opening_hours': 'Sa-We 07:30-13:30; Th 07:30-12:30', 'website': 'www.bmi.ir'}"
127,node,8155265331,36.3011752,59.6372411,"{'amenity': 'bank', 'atm': 'yes', 'bic': '4805', 'branch': 'شعبه طبرسی', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
128,node,8772957753,36.3157703,59.6417351,"{'amenity': 'clinic', 'name': 'مرکز بهداشت امام رضا'}"
129,node,8773032701,36.3188597,59.6824068,"{'amenity': 'clinic', 'name': 'مرکز بهداشت برادران رحیمی'}"
130,node,8778839520,36.3178688,59.6606306,"{'amenity': 'clinic', 'name': 'مرکز سلامت شهری انصار'}"
131,node,8880370575,36.2995486,59.6401289,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ایران زمین شعبه مفتح', 'name:en': 'Iran Zamin bank - Mofateh branch'}"
132,node,8880410037,36.300275,59.639581,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8527', 'name': 'بانک ملی شعبه مفتح', 'name:en': 'Melli Bank - Mofateh branch'}"
133,node,8880411297,36.3002465,59.6392403,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک صادرات شعبه سیمتری طلاب', 'name:en': 'Sadearat Bank - Simetri Tolab branch', 'operator': 'Sadearat Bank'}"
134,node,8880415684,36.2992663,59.6404374,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1080', 'name': 'بانک رفاه کارگران شعبه شهید مفتح', 'name:en': 'Refah Kargaran Bank - Mofateh branch', 'operator': 'Refah Kargaran Bank'}"
135,node,8897776095,36.2961966,59.6532027,"{'addr:city': 'مشهد', 'addr:street': 'علامه طباطبایی 23', 'amenity': 'school', 'grades': '10-12', 'name': 'دبیرستان جماران'}"
136,node,8897776096,36.2958854,59.6526018,"{'addr:city': 'مشهد', 'addr:street': 'طباطبایی ۲۳ + نبوت ۳۸', 'amenity': 'school', 'grades': '7-9', 'name': 'دبیرستان خواجه نصیرالدین طوسی'}"
137,node,8897776115,36.2952919,59.6569693,"{'amenity': 'place_of_worship', 'name': 'مسجد فاطمه الزهرا س', 'religion': 'muslim'}"
138,node,8897776116,36.2955835,59.6547263,"{'amenity': 'place_of_worship', 'name': 'مسجد امام حسین ع', 'religion': 'muslim'}"
139,node,8898041101,36.295431,59.6519054,"{'amenity': 'school', 'name': 'دبستان پسرانه شهید خطیبی'}"
140,node,8898041102,36.298745,59.6512603,"{'amenity': 'atm', 'currency:rial': 'yes', 'name': 'خودپرداز بانک سپه', 'operator': 'Sepah Bank'}"
141,node,8898041103,36.2976617,59.6511613,"{'amenity': 'atm', 'operator': 'Sepah Bank'}"
142,node,8898041104,36.2971514,59.6531861,"{'amenity': 'atm', 'operator': 'Saderat Bank'}"
143,node,8898041105,36.2971877,59.6528491,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر جعفری نژاد'}"
144,node,8898146459,36.2965643,59.6534151,{'amenity': 'bench'}
145,node,8898146460,36.2965274,59.6533389,{'amenity': 'bench'}
146,node,8898146461,36.2965307,59.6534486,{'amenity': 'bench'}
147,node,8898632896,36.2933379,59.6505464,"{'amenity': 'school', 'grades': '1-6', 'name': 'دبستان دخترانه ۲۲ بهمن'}"
148,node,9123865737,36.3080342,59.6630353,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی ثارالله'}"
149,node,9189642717,36.300157,59.6443993,{'amenity': 'doctors'}
150,node,9296559686,36.3033486,59.640545,"{'addr:city': 'شهر مشهد', 'addr:housenumber': '51', 'addr:street': 'خیابان طبرسی جنوبی', 'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر جلالیان حسینی'}"
151,node,9420704620,36.3213417,59.69223,"{'amenity': 'internet_cafe', 'internet_access': 'yes', 'name': 'کافی نت آسنا', 'phone': '+989392111554', 'website': 'https://asenacn.ir'}"
152,node,9420757513,36.2989242,59.6787946,"{'addr:city': 'شهر مشهد', 'addr:street': 'گلبوی ۳۷', 'amenity': 'internet_cafe', 'internet_access': 'yes', 'internet_access:ssid': 'goulshahr.ir', 'name': 'کافی نت و محصولات فرهنگی گلشهر', 'operator': 'عبدی', 'phone': '+98 930 571 3662'}"
153,node,9509377714,36.3200375,59.6675741,"{'addr:city': 'شهر مشهد', 'addr:street': 'خیابان طبرسی شمالی ۱۷', 'air_conditioning': 'yes', 'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'general;دیالیز;آزمایشگاه;عمومی;دندانپزشکی', 'name': 'درمانگاه شبانه روزی طبرسی', 'opening_hours': '24/7', 'opening_hours:covid19': 'open', 'phone': '+98 51 3212 0006', 'start_date': '1377'}"
154,node,10100508917,36.3095041,59.6361642,{'amenity': 'atm'}
155,node,10249313241,36.3136264,59.6571444,"{'addr:city': 'شهر مشهد', 'addr:housenumber': 'بین 1 و 3 پشت ایستگاه', 'addr:street': 'طبرسی شمالی 1', 'amenity': 'internet_cafe', 'internet_access': 'yes', 'name': 'کافی نت رضا', 'phone': '+98 933 488 1991'}"
156,node,10798685565,36.3114401,59.6398482,"{'amenity': 'cafe', 'name': 'قهوه مرتضی'}"
157,node,10906090827,36.2980312,59.6747,"{'addr:street': 'شهید آوینی ۳۳، گلبوی ۱۸', 'amenity': 'fast_food', 'name': 'فست فود بیروت', 'opening_hours': 'Sa-Fr 11:00-01:00', 'phone': '09383471672'}"
158,node,10922376577,36.2955527,59.6491198,"{'amenity': 'bus_station', 'name': 'امت ۲۰'}"
