,type,id,lat,lon,tags
20,node,4671903199,36.3020291,59.5764315,"{'amenity': 'restaurant', 'cuisine': 'persian', 'name': 'کباب شهرما', 'name:en': 'kabab shahrema', 'phone': '+985138406027'}"
21,node,4674564889,36.3000437,59.5751769,"{'addr:city': 'مشهد', 'addr:housenumber': '41', 'addr:street': 'بولوار شهید کلاهدوز', 'amenity': 'cafe', 'name': 'پالپ', 'name:en': 'pulp', 'office': 'company', 'website': 'https://www.tcco.ir/'}"
22,node,4872988121,36.3000204,59.5699277,"{'addr:street': 'راهنمایی ۵', 'amenity': 'fast_food', 'cuisine': 'international', 'name': 'هایدا', 'name:en': 'Haida fastfood'}"
23,node,4893289619,36.2989662,59.566238,"{'amenity': 'bank', 'branch': 'ایثار کد ۵۰۰۲', 'name': 'بانک دی'}"
24,node,4893306666,36.2985328,59.5676145,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد الزهرا', 'name:en': 'Al Zahra Masque', 'religion': 'muslim'}"
25,node,4956505826,36.2979388,59.5728683,"{'amenity': 'atm', 'operator': 'بانک شهر'}"
26,node,5017494181,36.2990216,59.5740325,{'amenity': 'taxi'}
27,node,5031826825,36.303049,59.5769494,"{'amenity': 'clinic', 'name': 'مرکز دیالیز سبز درمان', 'name:en': 'Green clinic'}"
28,node,5031844921,36.3030143,59.5769726,"{'amenity': 'clinic', 'name': 'کلینیک دیالیز سبز درمان'}"
29,node,5235338491,36.2998419,59.5752343,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز رادیولوژی دکتر حسینی زارچ'}"
30,node,5256491352,36.3027125,59.5705337,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی'}"
31,node,5256491353,36.3014318,59.5670582,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی بیداد'}"
32,node,5256491354,36.3012863,59.564556,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی سروش'}"
33,node,5256491372,36.2975144,59.5707527,"{'amenity': 'college', 'name': 'موسسه آموزش عالی ازاد امین'}"
34,node,5258149049,36.2971632,59.5759885,"{'amenity': 'school', 'name': 'دبیرستان علوی تهران'}"
35,node,5258218034,36.2990309,59.5721689,"{'amenity': 'school', 'name': 'هنرستان دخترانه کیمیا'}"
36,node,5258218040,36.2994896,59.5719819,"{'amenity': 'school', 'name': 'دبیرستان شهید بخارایی'}"
37,node,5258218041,36.3033034,59.5698515,"{'amenity': 'school', 'name': 'هنرستان خوش بیان', 'name:en': 'Khosh Bayan Technical school'}"
38,node,5258218043,36.3035688,59.5669976,"{'amenity': 'school', 'name': 'دبیرستان کیان', 'name:en': 'Kian Highschool'}"
39,node,5317032087,36.303246,59.5645183,"{'amenity': 'kindergarten', 'name': 'پیش دبستانی گلها', 'name:en': 'Golha Kindergarten'}"
40,node,5346652723,36.3064867,59.5768649,"{'addr:street': 'بین آبکوه ۲۱ و ۲۳', 'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
41,node,5352149091,36.3057559,59.5658719,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه آرش'}"
42,node,5370125925,36.2975131,59.5691609,"{'addr:street': 'بولوار احمدآباد', 'amenity': 'cafe', 'name': 'کافه کاکتوس', 'name:en': 'Cactus Cafe'}"
43,node,5602556921,36.2979004,59.5713501,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر پیشقدم', 'name:en': 'Doctor pishghadam pharmacy'}"
44,node,5602565021,36.2982151,59.5703225,"{'amenity': 'cafe', 'name': 'آبمیوه سیب', 'name:en': 'Apple juice'}"
45,node,5602565121,36.2983308,59.5699447,"{'amenity': 'fast_food', 'name': 'پیتزا کارینا', 'name:en': 'Karina pizza kentucky sandwich'}"
46,node,5602590422,36.3018161,59.57072,"{'amenity': 'bank', 'name': 'بانک انصار', 'name:en': 'Ansar bank'}"
47,node,5602590521,36.3011976,59.5705066,"{'amenity': 'bank', 'name': 'بانک ملی ایران', 'name:en': 'Bank melli iran'}"
48,node,5602590621,36.3021423,59.5704817,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ماجدی', 'name:en': 'Dr majedi pharmacy'}"
49,node,5602590721,36.302653,59.5707688,"{'amenity': 'atm', 'operator': 'mellat bank'}"
50,node,6854029466,36.3058017,59.5724445,"{'amenity': 'fast_food', 'name': 'کنتاکی فراید چیکن'}"
51,node,6961716899,36.305122,59.5678593,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name:en': 'Cafe Nabaat'}"
52,node,7970591096,36.3052094,59.5677116,"{'addr:city': 'مشهد', 'addr:housenumber': '74', 'addr:street': 'سلمان فارسی غربی - فلسطین 19', 'air_conditioning': 'yes', 'amenity': 'restaurant', 'cuisine': 'pizza;burger;italian;kebab;chicken;asian;international;steak_house;coffee_shop;fish_and_chips;seafood', 'delivery': 'yes', 'name': 'رستوران لذیذ (الماس)', 'name:en': 'laziz restaurant', 'opening_hours': 'Sa-Fr 08:00-23:00', 'opening_hours:covid19': 'open', 'outdoor_seating': 'yes', 'phone': '+985138405280', 'website': 'lazizalmas.ir', 'wheelchair': 'yes'}"
53,node,8849576475,36.3052177,59.5677164,"{'amenity': 'cafe', 'name': 'رستوران لذیذ الماس'}"
54,node,9180014317,36.3012399,59.5759141,"{'amenity': 'clinic', 'name': 'کلینیک مغز و اعصاب و روان و فیزیوتراپی شرق ایران'}"
55,node,9388583662,36.2976558,59.5666376,"{'addr:city': 'شهر مشهد', 'addr:street': 'ابوذر ۴', 'air_conditioning': 'yes', 'amenity': 'cafe', 'capacity': '۱۰', 'cuisine': 'coffee_shop;قهوه;دمنوش;انرژی_زا;کیک;دونات;لته', 'delivery': 'no', 'internet_access': 'no', 'name': 'کافی شاپ Wolf', 'opening_hours': 'sa-th 08:00-22:30', 'opening_hours:covid19': 'open', 'outdoor_seating': 'yes', 'payment:cards': 'yes', 'payment:cash': 'yes', 'start_date': '۱۴۰۰', 'takeaway': 'yes', 'website': 'https://www.instagram.com/wolfcafe'}"
56,node,9569735091,36.3033511,59.5711228,"{'addr:city': 'مشهد', 'addr:street': 'خیابان راهنمایی - بین راهنمایی ۱۸ و ۲۰', 'amenity': 'fast_food', 'branch': 'مرکزی', 'cuisine': 'sandwich;ساندویچ_سرد', 'diet:halal': 'yes', 'drive_through': 'no', 'name': 'ساندویچ بار فاخته', 'opening_hours': 'Sa-We 08:30-00:00', 'opening_hours:covid19': 'open', 'payment:cards': 'yes', 'payment:cash': 'yes', 'phone': '+985138440969', 'takeaway': 'only', 'website': 'https://www.instagram.com/fakhtehsandwichbar', 'wheelchair': 'yes'}"
57,node,9763643968,36.3045775,59.5691693,"{'amenity': 'fast_food', 'name': 'پیتزا آون'}"
58,node,10013200517,36.3044495,59.5752457,"{'amenity': 'clinic', 'name:ar': 'مركز تجميل كاسرا'}"
59,node,10852540197,36.304,59.5743206,"{'amenity': 'events_venue', 'name': 'تالار پذیرایی پانته\u200cآ'}"
