,type,id,lat,lon,tags
56,node,5323255078,36.2977397,59.6385118,"{'amenity': 'restaurant', 'name': 'رستوران درویشی'}"
57,node,5323255081,36.2977682,59.6369617,"{'amenity': 'ice_cream', 'name': 'بستنی و آبمیوه فروشی'}"
58,node,5323255082,36.2979308,59.6367776,"{'amenity': 'ice_cream', 'name': 'بستنی غدیر و قادر'}"
59,node,5323255084,36.2998219,59.6349408,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
60,node,5323293953,36.3004045,59.63893,"{'amenity': 'bank', 'name': 'بانک رسالت', 'shop': 'supermarket'}"
61,node,5323336635,36.2970223,59.6372944,"{'amenity': 'fast_food', 'name': 'فست فود'}"
62,node,5323444324,36.3102323,59.6138068,"{'amenity': 'veterinary', 'name': 'کلینیک حیوانات خانگی'}"
63,node,5323444325,36.309988,59.6136486,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'کباب سرا'}"
64,node,5323444326,36.3099351,59.6136155,"{'amenity': 'ice_cream', 'name': 'بستنی چاوشی'}"
65,node,5323444329,36.309274,59.6133429,"{'amenity': 'school', 'name': 'دبیرستان دخترانه نشاط'}"
66,node,5323444342,36.3136595,59.6354642,"{'amenity': 'restaurant', 'name': 'اغذیه دانیال'}"
67,node,5323444355,36.3141544,59.6336233,"{'amenity': 'school', 'female': 'yes', 'name': 'مدرسه دخترانه'}"
68,node,5323444358,36.3125324,59.6386195,"{'amenity': 'internet_cafe', 'name': 'کافی نت مقداد'}"
69,node,5323444361,36.3158254,59.6388842,"{'amenity': 'restaurant', 'name': 'رستوران میلاد'}"
70,node,5323444367,36.3116326,59.6369806,"{'amenity': 'bank', 'atm': 'yes', 'name': 'موسسه اعتباری ملل'}"
71,node,5323444368,36.3102387,59.6366452,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
72,node,5323444370,36.3078127,59.6338568,"{'amenity': 'school', 'name': 'دبیرستان دخترانه تدین'}"
73,node,5323444371,36.3140831,59.6358053,"{'addr:street': 'بولوارحبیب ابن مظاهر', 'amenity': 'internet_cafe', 'name': 'کافی نت سارسل', 'name:en': 'Sarsel internet coffee'}"
74,node,5323444373,36.314778,59.636236,"{'amenity': 'kindergarten', 'name': 'مهد کودک ملائکه'}"
75,node,5323444381,36.3102771,59.6131542,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت زهرا', 'religion': 'muslim'}"
76,node,5323444388,36.3100497,59.6151911,"{'amenity': 'restaurant', 'name': 'رستوران اطمینان'}"
77,node,5333555656,36.314076,59.635802,"{'addr:city': 'مشهد', 'addr:street': 'رسالت ۴۲', 'amenity': 'internet_cafe', 'name': 'کافی نت یاس نبی'}"
78,node,5349617827,36.315377,59.6345606,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد چهارده معصوم', 'name:en': '14 Masoom mosque', 'religion': 'muslim'}"
79,node,5349632567,36.3141063,59.6352407,"{'amenity': 'car_rental', 'name': 'Rookesh Barook'}"
80,node,5349645880,36.3165306,59.6278511,"{'amenity': 'restaurant', 'name': 'کبابی زیتون', 'name:en': 'Zeytoon'}"
81,node,5349655333,36.3196132,59.6204508,"{'amenity': 'car_sharing', 'name': 'Namayeshgah Fooladi'}"
82,node,5349655411,36.319949,59.6208057,"{'amenity': 'bank', 'name': 'Bank Keshavarzi'}"
83,node,5349674115,36.3135191,59.6356843,"{'amenity': 'marketplace', 'name': 'فروشگاه اتکا', 'name:en': 'Forooshgah Etka'}"
84,node,5349677987,36.3141612,59.6358795,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر قلوبی', 'name:en': 'Doctor Gholoobi'}"
85,node,5349678690,36.3144724,59.6360827,"{'amenity': 'bank', 'name': 'Bank Mellat'}"
86,node,5349691382,36.314612,59.6340098,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد سید', 'name:en': 'Seyyed mosque', 'religion': 'muslim'}"
87,node,5349693445,36.3175464,59.6320225,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حاجی حبیب', 'name:ar': 'مسجد حاجي حبيب', 'name:en': 'Masjede Haj Habib', 'religion': 'muslim'}"
88,node,5349696337,36.3195521,59.6196424,"{'amenity': 'cafe', 'name': 'Abmive Babakhan'}"
89,node,5349700337,36.3197773,59.6198111,"{'amenity': 'bank', 'name': 'بانک ثامن'}"
90,node,5349701273,36.3178757,59.6187276,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد', 'name:ar': 'مسجد', 'name:en': 'Masjid', 'religion': 'muslim'}"
91,node,5349701680,36.3177376,59.6180622,"{'amenity': 'bank', 'name': 'Bank Mehr'}"
92,node,5582899422,36.3039201,59.6346036,"{'addr:street': 'شیخ صدوق ۱۲', 'amenity': 'restaurant', 'name': 'غذای آماده ممتاز', 'name:en': 'momtaz'}"
93,node,5582899621,36.305141,59.6345221,"{'addr:street': 'شیخ صدوق ۱۵', 'amenity': 'restaurant', 'name': 'رستوران غفوریان', 'name:en': 'ghafourian restaurant'}"
94,node,5582899921,36.3088054,59.628777,"{'addr:street': 'ابوذر غربی ۱۴', 'amenity': 'restaurant', 'name': 'پرند', 'name:en': 'parand'}"
95,node,5801467653,36.2980946,59.612158,{'amenity': 'library'}
96,node,5881318385,36.2947892,59.6129009,"{'amenity': 'restaurant', 'name': 'رستوران قصر عتیق', 'name:en': 'Qasre Atiq Restaurant', 'phone': '+98 51 3222 8882'}"
97,node,6120149985,36.3143613,59.6136232,"{'addr:street': 'کامیاب ۹', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر غیوری فر'}"
98,node,6206286185,36.3009704,59.6363297,"{'amenity': 'bank', 'name': 'بانک مسکن'}"
99,node,6206286186,36.3060486,59.6343133,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر انصاریان', 'name:en': 'Ansarian'}"
100,node,6257269888,36.3021244,59.633212,"{'amenity': 'bank', 'branch': 'سیلو', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
101,node,6426989385,36.3026557,59.6192085,"{'addr:housenumber': '2', 'addr:street': 'هاشمی نژاد ۲۰/۱, آیت الله کاشانی', 'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank', 'operator': 'بانک آینده', 'phone': '+98 51 3228 0445'}"
102,node,6566369285,36.295952,59.6127956,"{'amenity': 'bank', 'name': 'مهر اتاب صيرفه'}"
103,node,6703859987,36.2958938,59.6127423,"{'amenity': 'fast_food', 'name:ar': 'ليالي لبنان'}"
104,node,6714498189,36.3139629,59.6145887,"{'amenity': 'atm', 'operator': 'ااا'}"
105,node,6719794685,36.3140381,59.614491,"{'amenity': 'bank', 'name': 'شوكت'}"
106,node,6813014985,36.2957441,59.6131456,"{'amenity': 'restaurant', 'name': 'مطعم الفرات'}"
107,node,7271482742,36.3133313,59.6378647,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر عطاران', 'name:en': 'Dr. Attaran drugstore'}"
108,node,7271482743,36.3151435,59.6381892,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر منبتی', 'name:en': 'Dr. Monabati drugstore', 'opening_hours': '24/7'}"
109,node,8080036088,36.3000757,59.6159599,"{'amenity': 'school', 'name': 'هنرستان سینا'}"
110,node,8080036090,36.299201,59.6155332,"{'amenity': 'school', 'name': 'دبیرستان جمال فرید زاده'}"
111,node,8080036092,36.2997231,59.6172191,"{'amenity': 'place_of_worship', 'name': 'مسجد حجت عجل الله تعالی', 'religion': 'muslim'}"
112,node,8080054610,36.3008715,59.6157007,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شماره دو تامین اجتماعی'}"
113,node,8080058417,36.2999994,59.6150183,"{'amenity': 'school', 'name': 'دبستان ایوب نصیرزاده'}"
114,node,8080058418,36.3007711,59.6143973,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه سودآوری'}"
115,node,8080058419,36.3002436,59.6147676,"{'amenity': 'school', 'name': 'مدرسه شاهد شیخ انصاری'}"
116,node,8083880538,36.3182469,59.6239377,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
117,node,8083880539,36.3181845,59.6240724,"{'amenity': 'bank', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
118,node,8083880540,36.3175677,59.6255462,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
119,node,8083880541,36.3179512,59.6257698,"{'amenity': 'bank', 'brand': 'بانک قوامین', 'brand:en': 'Ghavamin Bank', 'brand:wikidata': 'Q10860253', 'brand:wikipedia': 'en:Ghavamin Bank', 'name': 'بانک قوامین', 'name:en': 'Ghavamin Bank'}"
120,node,8083880542,36.3166366,59.6290098,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
121,node,8083880543,36.3165026,59.6293539,"{'amenity': 'bank', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
122,node,8083880544,36.3147537,59.6324935,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
123,node,8083880545,36.3147768,59.6337579,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
124,node,8083893359,36.2983622,59.6193944,"{'amenity': 'police', 'name': 'کلانتری آستانه پرست'}"
125,node,8155265325,36.3016162,59.6370158,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8603', 'branch': 'فجر', 'brand': 'bmi', 'name': 'بانک ملی ایران', 'name:en': 'Melli Bank', 'opening_hours': 'Sa-We 07:30-13:30; Th 07:30-12:30', 'website': 'www.bmi.ir'}"
126,node,8155265331,36.3011752,59.6372411,"{'amenity': 'bank', 'atm': 'yes', 'bic': '4805', 'branch': 'شعبه طبرسی', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
127,node,8772871206,36.3007375,59.6116957,"{'amenity': 'clinic', 'name': 'مرکز بهداشت حضرت زهرا'}"
128,node,8851020403,36.3161208,59.6077261,"{'amenity': 'bank', 'name': 'بانک ملی شعبه مطهری شمالی', 'name:en': 'Melli Bank - North Motahari branch'}"
129,node,8880410037,36.300275,59.639581,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8527', 'name': 'بانک ملی شعبه مفتح', 'name:en': 'Melli Bank - Mofateh branch'}"
130,node,8880411297,36.3002465,59.6392403,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک صادرات شعبه سیمتری طلاب', 'name:en': 'Sadearat Bank - Simetri Tolab branch', 'operator': 'Sadearat Bank'}"
131,node,8968983528,36.3041976,59.6240933,{'amenity': 'atm'}
132,node,8968983529,36.3041175,59.6237642,"{'amenity': 'drinking_water', 'cold_water': 'yes', 'drinking_water': 'yes'}"
133,node,8968983530,36.3043818,59.6235085,"{'amenity': 'drinking_water', 'cold_water': 'yes', 'drinking_water': 'yes'}"
134,node,8968983531,36.30469,59.623229,{'amenity': 'telephone'}
135,node,8968983532,36.3043592,59.6234446,{'amenity': 'police'}
136,node,8968983533,36.304212,59.6240244,{'amenity': 'telephone'}
137,node,8968983535,36.3042335,59.6234969,"{'amenity': 'clock', 'display': 'analog', 'support': 'wall'}"
138,node,9679547463,36.3074631,59.611339,"{'amenity': 'library', 'name': 'کتابخانه شهید آراسته'}"
139,node,9886615919,36.2991557,59.6080938,"{'amenity': 'toilets', 'name': 'هاشمی نژاد'}"
140,node,10100508917,36.3095041,59.6361642,{'amenity': 'atm'}
141,node,10798685565,36.3114401,59.6398482,"{'amenity': 'cafe', 'name': 'قهوه مرتضی'}"
