,type,id,lat,lon,tags
31,node,6329570028,36.3283177,59.4969348,"{'addr:city': 'مشهد', 'addr:housenumber': '740', 'addr:street': 'بزرگراه وکیل آباد', 'amenity': 'fast_food', 'cuisine': 'pizza;italian', 'delivery': 'yes', 'drive_through': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'yes', 'name': 'firewoodpizza پیتزا هیزمی', 'operator': 'mrebrahimi', 'phone': '+985138698901', 'takeaway': 'yes', 'website': 'www.pizzahizomi.com'}"
32,node,6535962886,36.3327406,59.5039725,"{'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'کلینیک میلاد'}"
33,node,6535963085,36.3326632,59.5040941,"{'addr:street': 'دانشجو ۱۲', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'کلینیک میلاد'}"
34,node,6744086985,36.325225,59.4992904,"{'amenity': 'restaurant', 'name': 'رستوران امیرشاهان'}"
35,node,7671019586,36.3259091,59.5080638,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دكتر اخباری', 'name:en': 'Dr.Akhbari'}"
36,node,8480124719,36.326522,59.5091885,"{'amenity': 'restaurant', 'name:ar': 'الان، بوفيه مفتوح'}"
37,node,9997403187,36.3288263,59.4983858,"{'amenity': 'restaurant', 'name': 'خانه سرآشپز'}"
38,node,10039776877,36.3281052,59.5022724,"{'addr:city': 'شهر مشهد', 'addr:street': 'بولوار دانشجو', 'amenity': 'fuel', 'name': 'پمپ بنزین دانشجو', 'operator': 'yes'}"
39,node,10206552054,36.3268469,59.4964761,"{'amenity': 'school', 'name': 'دبیرستان اسلامبولچی (غزال)'}"
40,node,10816704655,36.3284881,59.4963649,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'delivery': 'no', 'internet_access': 'no', 'name': 'خیابان بیست\u200cو\u200cهشتم', 'outdoor_seating': 'no', 'takeaway': 'only'}"
