,type,id,lat,lon,tags
23,node,2427124594,36.3162571,59.5096747,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed'}"
24,node,4337948892,36.3220718,59.5200119,"{'amenity': 'restaurant', 'cuisine': 'persian', 'description': 'كیفیت غذای عالی برنج عالی فضا معمولی رو به خوب', 'name': 'رستوران و کترینگ ریخته گرزاده', 'name:en': 'Rikhtegar zadeh catering'}"
25,node,4535597291,36.3166126,59.5075631,"{'addr:housenumber': '186', 'addr:street': 'روبروی صارمی ۲۳ پلاک', 'amenity': 'veterinary', 'internet_access': 'wlan', 'name': 'کلینیک دامپزشکی مهرداد', 'name:en': 'mehrdad pet clinic', 'opening_hours': 'Mo-Su 10:00-23:00', 'phone': '+989151100783', 'website': 'http://petfamily.ir'}"
26,node,4552362890,36.3049735,59.5131971,"{'addr:street': 'شهید صارمی ۱', 'amenity': 'fast_food', 'name': 'آویشن سیب زمینی', 'name:en': 'Avishan potato', 'opening_hours': 'Mo-Su 18:00-24:00', 'phone': '+98 51 3882 8584'}"
27,node,4555364592,36.3156899,59.5090355,"{'amenity': 'bank', 'branch': 'هاشمیه', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
28,node,4984640724,36.3054778,59.5117411,"{'amenity': 'bank', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
29,node,4984644921,36.304884,59.5120571,"{'addr:street': 'میدان حر', 'amenity': 'school', 'name': 'پیش دبستانی و مهد قرآنی خاتم الانبیا', 'phone': '+98 51 3882 8706'}"
30,node,4984645021,36.3055948,59.511513,"{'amenity': 'bank', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار'}"
31,node,4992599821,36.3187423,59.5085071,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک کوثر', 'name:en': 'Kowsar Bank', 'operator': 'بانک کوثر'}"
32,node,5004362607,36.311087,59.5071514,"{'amenity': 'restaurant', 'name': 'رستوران سولو', 'name:en': 'Solo Restaurant', 'opening_hours': 'Mo-Su 08:00-24:00', 'phone': '+98 51 3838 8838'}"
33,node,5004364512,36.3117542,59.5075334,"{'amenity': 'restaurant', 'name': 'جگر دادلی', 'name:en': 'Dadly'}"
34,node,5020208122,36.3143457,59.5156713,"{'amenity': 'courthouse', 'name': 'مجتمع شماره ۴ شوراهای حل اختلاف مشهد'}"
35,node,5062372921,36.3098994,59.5052411,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی شفامهر', 'name:en': 'Shafamehr 24/7 clinic', 'opening_hours': '24/7'}"
36,node,5062372922,36.3098668,59.5053322,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر منتظمی', 'name:en': 'Dr. Montazemi pharmacy'}"
37,node,5064841241,36.3147805,59.5077257,"{'addr:city': 'Mashhad', 'addr:country': 'IR', 'amenity': 'cafe', 'name': 'شادا کافه'}"
38,node,5143656468,36.3208885,59.5240206,"{'amenity': 'fast_food', 'cuisine': 'arab;pizza;fast_food', 'name': 'رستوران لیالی لبنان'}"
39,node,5219394322,36.3203617,59.513856,"{'amenity': 'parking', 'operator': 'پارکینگ آبان پلازا و هایپرمی'}"
40,node,5239926163,36.3159375,59.5200993,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'amenity': 'cafe', 'name': 'کافه اتحاد', 'name:en': 'Cafe Etihad'}"
41,node,5241650088,36.3164393,59.5098437,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed', 'operator': 'Melli bank'}"
42,node,5352126957,36.3208563,59.5146985,"{'amenity': 'bank', 'name': 'کارواش'}"
43,node,5440604821,36.3171647,59.5211954,"{'addr:housenumber': '49', 'addr:street': 'کوثر ۵', 'amenity': 'pharmacy', 'email': 'alreda122@gmail.com', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر دانایی', 'name:en': 'Dr.danaee pharmacy', 'phone': '+985138824213'}"
44,node,5534766113,36.3192444,59.5251569,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'addr:housenumber': '34', 'addr:street': 'کوثر شمالی ۲', 'amenity': 'clinic', 'email': 'info@roobiyanclinic.com', 'name': 'کلینیک پوست و روبیان', 'name:en': 'Roobiyan Clinic', 'phone': '+98 915 503 0414', 'website': 'http://roobiyanclinic.com/'}"
45,node,5779839559,36.3204886,59.5110003,"{'amenity': 'restaurant', 'name': 'هالیدیز', 'name:en': 'Holidays'}"
46,node,5841594886,36.3116638,59.5135375,"{'addr:street': 'بولوار کوثر', 'amenity': 'ice_cream', 'name': 'بستنی سیاه', 'name:en': 'black ice cream', 'opening_hours': 'Mo-Su 12:00-01:30', 'phone': '+98 933 829 1373'}"
47,node,6247496485,36.3146359,59.5050388,"{'amenity': 'cafe', 'name': 'کافی\u200cشاپ ولز', 'name:en': 'Velz coffeeshop', 'old_name': 'کافی شاپ خانه کوچک'}"
48,node,6353552785,36.3223276,59.5198775,"{'amenity': 'nursing_home', 'name': 'خونمون'}"
49,node,6657032309,36.3052812,59.513095,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مطب دکتر اکرمی نژاد', 'phone': '+98 51 3882 9951', 'website': 'www.drakraminejad.com'}"
50,node,6689946285,36.3208941,59.5240087,"{'amenity': 'restaurant', 'name:ar': 'مطعم ليالي لبنان'}"
51,node,6762071641,36.3161513,59.5082874,"{'addr:city': 'Mashhad', 'addr:street': 'بین صارمی 28 و تقاطع هاشمیه', 'amenity': 'clinic', 'description': 'مجهز به بروز ترین دستگاه های روز دنیا', 'healthcare': 'physiotherapist', 'healthcare:speciality': 'physiotherapy', 'name:en': 'Aramesh physiotherapy clinic', 'name:fa': 'کلینیک فیزیوتراپی آرامش', 'opening_hours': 'Sa-Th 09:00-20:00', 'operator': 'نجمه معصومیان', 'phone': '+985138849047', 'website': 'https://arameshphysio.ir/', 'wheelchair': 'yes'}"
52,node,7671113595,36.3191516,59.5248237,"{'amenity': 'cafe', 'name': 'کافه نون'}"
53,node,7671113598,36.3123027,59.5052071,"{'amenity': 'cafe', 'name:en': 'hononoy donate'}"
54,node,7671113689,36.3229778,59.5171539,"{'addr:street': 'زیرگذر سید رضی', 'amenity': 'ice_cream', 'name': 'yoguland', 'name:fa': 'mast bastanu', 'opening_hours': 'Mo-Su 09:00-01:00'}"
55,node,7904284027,36.3169777,59.5213886,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'addr:street': 'کوثر ۸/۱', 'amenity': 'social_centre', 'brand': 'کانون فرهنگی تبلیغی راه نور', 'name': 'کانون فرهنگی تبلیغی راه نور', 'phone': '+98518388234', 'website': 'https://rahenoor.ir'}"
56,node,8364670522,36.3172337,59.5077763,"{'addr:city': 'Mashhad', 'addr:housenumber': '95', 'addr:street': 'صارمی ۲۳', 'amenity': 'cafe', 'cuisine': 'coffee_shop;burger;sandwich', 'internet_access': 'no', 'name': 'Dalahoo Cafe', 'opening_hours': 'Mo-Su 09:00-21:00', 'outdoor_seating': 'yes', 'phone': '+98 915 699 0300'}"
57,node,8509267417,36.3223603,59.5143637,"{'amenity': 'veterinary', 'name': 'بيمارستان حيوانات خانگي مهر', 'name:en': 'Mehr pet Hospital'}"
58,node,8773065765,36.3156158,59.5062111,"{'amenity': 'clinic', 'name': 'مرکز بهداشت صفاری'}"
59,node,9360724335,36.3075308,59.5158639,"{'amenity': 'shelter', 'bench': 'no', 'lit': 'yes', 'shelter_type': 'public_transport'}"
60,node,9361086701,36.3087585,59.5174387,"{'amenity': 'toilets', 'male': 'yes'}"
61,node,9363727262,36.3085657,59.5174363,"{'amenity': 'toilets', 'female': 'yes'}"
62,node,9370431579,36.3218743,59.5141908,"{'addr:city': 'شهر مشهد', 'addr:street': 'نبش هاشمیه ۱', 'amenity': 'cafe', 'cuisine': 'coffee_shop;قهوه;کیک;نوشیدنی_سرد;ice_cream;میلک_شیک', 'internet_access': 'no', 'name': 'کافی شاپ فا', 'opening_hours': 'sa-fr 07:00-01:00', 'opening_hours:covid19': 'open', 'outdoor_seating': 'yes', 'phone': '+985138814282', 'website': 'https://www.instagram.com/cafe.faa/?hl=en'}"
63,node,9580425137,36.3196399,59.5211309,"{'amenity': 'restaurant', 'name': 'غذای سنتی لاویج'}"
64,node,9682991575,36.3055344,59.5156439,"{'amenity': 'toilets', 'unisex': 'yes'}"
65,node,9702360718,36.3189747,59.5247081,"{'amenity': 'fast_food', 'name': 'اغذیه صمدی', 'name:en': 'Samadi food'}"
66,node,10003811783,36.315539,59.5255578,{'amenity': 'cafe'}
67,node,10316425673,36.3095619,59.5087928,"{'amenity': 'fast_food', 'name': 'فست فود و غذای مکزیکی ریکو'}"
