,type,id,lat,lon,tags
32,node,3257830855,36.269854,59.5980882,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد چهارده معصوم', 'religion': 'muslim'}"
33,node,3880667416,36.274887,59.5926872,"{'amenity': 'social_facility', 'name': 'اداره بهزیستی شهرستان مشهد', 'social_facility': 'outreach'}"
34,node,3880668629,36.2740303,59.5921822,"{'amenity': 'ice_cream', 'name': 'بستنی غدیر و قادر'}"
35,node,3885813696,36.2716542,59.5990756,"{'amenity': 'taxi', 'name': 'آژانس احسن', 'phone': '+98 21 3854 4885'}"
36,node,3889999770,36.2802661,59.6007095,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه و مجتمع فرهنگی مذهبی حضرت زینب (س)', 'religion': 'muslim'}"
37,node,3920586915,36.2699185,59.5979433,"{'amenity': 'taxi', 'description': 'شبانه روزی', 'name': 'تاکسی سرویس ولیعصر', 'opening_hours': '24/7', 'phone': '+98 51 3852 0800'}"
38,node,4016129431,36.276373,59.5932092,"{'amenity': 'school', 'name': 'دبستان افضل زاده نائینی'}"
39,node,4218812190,36.2737079,59.6029491,"{'addr:street': 'میدان بسیج', 'amenity': 'clinic', 'description': 'مرکز مشاوره و برنامه ریزی تحصیلی - مهندس عربی', 'description:en': 'Plan for students with Mr Arabi', 'email': 'sepehr.Arabi@gmail.com', 'healthcare': 'clinic', 'internet_access': 'wlan', 'opening_hours': 'Sa-Th 09:00-20:00', 'phone': '+98 915 310 7953'}"
40,node,4510292998,36.2770012,59.5934902,{'amenity': 'atm'}
41,node,4581204990,36.2776805,59.5933914,"{'amenity': 'atm', 'operator': 'جر'}"
42,node,4652281689,36.2771301,59.5928712,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
43,node,4724496793,36.2745566,59.6024238,"{'amenity': 'restaurant', 'name:ar': 'ولاية علي'}"
44,node,4724522189,36.2749176,59.6032562,"{'amenity': 'restaurant', 'name:ar': 'ولايت علي'}"
45,node,4756570221,36.2810002,59.5954913,"{'amenity': 'school', 'name': 'مدرسه ارض اقدس'}"
46,node,5044208323,36.2699533,59.6001008,"{'addr:street': 'بین امام رضای ۳۷ و ۳۹', 'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'opening_hours': 'Mo-Su 07:30-13:30'}"
47,node,5107788849,36.2766959,59.6000035,"{'addr:street': 'بولوار بهار', 'amenity': 'restaurant', 'name': 'چرب وچلی', 'name:ar': 'چرب وچلي خیلي خوب', 'name:en': 'Charbo Chelii'}"
48,node,5209905124,36.2796709,59.5972287,"{'addr:street': 'بولوار بهار', 'amenity': 'bank', 'name': 'بانک انصار', 'name:en': 'BankAnsar'}"
49,node,5209960522,36.2797371,59.597538,"{'addr:street': 'جهاد', 'amenity': 'fast_food', 'name': 'فست فود', 'name:en': 'Fast food'}"
50,node,5492656528,36.2743499,59.5995645,"{'amenity': 'place_of_worship', 'name': 'مسجد چهارده معصوم (س)', 'name:en': '14 mason', 'religion': 'muslim'}"
51,node,9538465417,36.2712424,59.6017656,"{'amenity': 'restaurant', 'name:ar': 'مطعم ديدار'}"
52,node,9827255747,36.2716914,59.6021792,"{'amenity': 'restaurant', 'name': 'رستوران دیدار'}"
53,node,9869619337,36.2764746,59.5977804,"{'amenity': 'place_of_worship', 'name': 'مسجد عباسی', 'religion': 'muslim'}"
