,type,id,lat,lon,tags
31,node,10943985037,36.3258547,59.583539,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'رادیولوژی، سی تی اسکن، آزمایشگاه'}"
32,node,10943985038,36.3257678,59.5834679,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه اطفال، روانشناسی، دندانپزشکی'}"
33,node,10943985051,36.3231865,59.5831617,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'psychiatry', 'name': 'الکتروشوک مردان'}"
34,node,10943985052,36.3230834,59.5833547,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'psychiatry', 'name': 'کاردرمانی مردان'}"
35,node,10943985053,36.3257206,59.5828204,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'psychiatry', 'name': 'اورژانس تحت نظر'}"
36,node,10943985055,36.325272,59.5835141,"{'amenity': 'library', 'name': 'کتابخانه'}"
37,node,10943985056,36.3253444,59.5836152,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'psychiatry', 'name': 'کلینیک خواب'}"
38,node,10943985057,36.3254945,59.5835927,"{'amenity': 'conference_centre', 'name': 'آمفی تئاتر'}"
39,node,10943985058,36.3258237,59.5830314,"{'amenity': 'conference_centre', 'name': 'آمفی تئاتر'}"
40,node,10943985066,36.3264929,59.5828024,{'amenity': 'bank'}
