,type,id,lat,lon,tags
20,node,6419086477,36.2956769,59.4899301,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
21,node,6419086478,36.295505,59.4899341,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
22,node,6419086482,36.2955083,59.4898684,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
23,node,6419086483,36.2955331,59.4897732,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
24,node,6419090686,36.295558,59.4897088,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
25,node,6419090687,36.295598,59.489674,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
26,node,6419090690,36.2956412,59.4896337,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
27,node,7369785621,36.3045321,59.5038763,"{'amenity': 'waste_basket', 'waste': 'trash'}"
28,node,7369785622,36.3055373,59.5034176,"{'amenity': 'waste_basket', 'waste': 'trash'}"
29,node,7369785624,36.309188,59.5029536,"{'amenity': 'car_wash', 'name': 'کارواش هاشمیه ۵۵'}"
30,node,7369785625,36.3099099,59.5034873,"{'amenity': 'telephone', 'covered': 'yes', 'payment:telephone_cards': 'yes'}"
31,node,7561432885,36.3005244,59.5120951,{'amenity': 'atm'}
32,node,8073445352,36.2996515,59.5096962,{'amenity': 'atm'}
33,node,8112527485,36.3073992,59.4958971,"{'amenity': 'fire_station', 'name': 'ایستگاه ۲۶ آتش نشانی'}"
34,node,8230629517,36.2880214,59.5107665,"{'addr:street': 'بولوار دلاوران', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر حائری', 'name:en': ""Haeri's drugstore"", 'opening_hours': '24/7', 'phone': '+98 51 3823 0838'}"
35,node,9330368115,36.2877619,59.5104198,"{'addr:city': 'مشهد', 'addr:street': 'بولوار دلاوران بین 45 و 47', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'کافه کولاک', 'name:en': 'KOOLAK COFFEE', 'opening_hours': 'Mo-Su 07:00-22:00', 'opening_hours:covid19': 'open', 'phone': '+985138216743'}"
36,node,9835596139,36.3105691,59.5038924,"{'amenity': 'ice_cream', 'name': 'بستنی هانی رول'}"
37,node,10316425673,36.3095619,59.5087928,"{'amenity': 'fast_food', 'name': 'فست فود و غذای مکزیکی ریکو'}"
38,node,10919364755,36.3021306,59.511483,"{'amenity': 'cafe', 'name': 'کافی شاپ آرامش'}"
