,type,id,lat,lon,tags
16,node,2994116022,36.2788143,59.6074834,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
17,node,2994117415,36.2812843,59.6096105,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه غفاریان'}"
18,node,2994117416,36.2813632,59.6097203,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
19,node,2994117417,36.2814911,59.6098513,"{'amenity': 'bank', 'brand': 'بانک ایران زمین', 'brand:wikidata': 'Q5934423', 'brand:wikipedia': 'en:Iran Zamin Bank', 'name': 'بانک ایران زمین'}"
20,node,2994384289,36.2759081,59.6051018,"{'amenity': 'pharmacy', 'name': 'داروخانه الله یاری'}"
21,node,3076106507,36.275503,59.6159919,"{'amenity': 'place_of_worship', 'name': 'مسجد الحمید', 'religion': 'muslim'}"
22,node,3076107089,36.2757053,59.6147915,"{'addr:city': 'Mashhad', 'addr:housenumber': '19', 'addr:street': 'خیابان شهید محمد علی حنایی', 'amenity': 'hospital', 'description': '24-hour Ale Muhammad Medical polyclinic and Emergency services Our polyclinic offers vast range of medical services to our respected and valued patients.', 'emergency': 'yes', 'healthcare': 'hospital', 'healthcare:speciality': 'general;internal;dentist;radiology;urology;surgery;cardiology;blood_check', 'level': '-2,_-1,_0', 'name': 'درمانگاه شبانه روزی آل محمد ص', 'name:ar': 'مستشفي آل محمد ص', 'name:en': 'Ale Muhammad Clinic', 'name:fa': 'درمانگاه شبانه روزی آل محمد ص', 'opening_hours': '24/7', 'phone': '+985131999', 'website': 'http://almohamad.com', 'wheelchair': 'yes'}"
23,node,3420876793,36.2688644,59.6078028,"{'amenity': 'fuel', 'fuel:octane_91': 'yes', 'fuel:octane_95': 'yes', 'name': 'پمپ بنزین', 'name:en': 'Petrol Station'}"
24,node,3745190491,36.2803094,59.6051916,"{'amenity': 'clinic', 'name': 'مرکز روانشناختی و مشاوره خانواده ناحیه ۲ مشهد', 'phone': '+98 51 3859 9699'}"
25,node,3750584435,36.2749152,59.6048648,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر فراستی نیک'}"
26,node,3750584436,36.2792577,59.6077315,"{'amenity': 'restaurant', 'name': 'أبو الباچه'}"
27,node,3750584437,36.2789301,59.6074968,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
28,node,3844165661,36.2771385,59.615559,"{'access': 'yes', 'amenity': 'toilets', 'drinking_water': 'yes'}"
29,node,3844166158,36.2770215,59.6173907,"{'amenity': 'taxi', 'name': '۱۷ شهریور'}"
30,node,3889059744,36.2774062,59.6077193,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه سربیشه ای ها', 'religion': 'muslim'}"
31,node,4347461098,36.2736425,59.6144727,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
32,node,4347461099,36.2736953,59.6143467,"{'amenity': 'atm', 'name': 'خودپرداز بانک صادرات', 'name:en': 'Saderat Bank ATM'}"
33,node,4360051052,36.268062,59.6095242,{'amenity': 'taxi'}
34,node,4360051056,36.2682745,59.6089266,{'amenity': 'bicycle_rental'}
35,node,4435938977,36.2792802,59.6064166,"{'addr:street': 'خیابان دانش', 'amenity': 'marketplace', 'name': 'سرای بلور', 'name:en': 'سوق سرای بلور'}"
36,node,4465973770,36.2806215,59.608398,"{'amenity': 'toilets', 'level': '0'}"
37,node,4634547673,36.2773144,59.6117366,"{'amenity': 'restaurant', 'name': 'ربانی', 'name:en': 'Rabani'}"
38,node,4681501989,36.2799447,59.609244,"{'addr:street': 'امام رضا ۱۰', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک داندانپزشکى امام رضا ع', 'name:ar': 'مركز الإمام الرضا ع لطب الأسنان', 'name:en': 'Imam Reza Dentistry', 'opening_hours': 'Sa-Th 07:00-11:00', 'phone': '+989396306771'}"
39,node,4724518189,36.275426,59.6055086,"{'amenity': 'restaurant', 'name:ar': 'الصادق'}"
40,node,5002063126,36.2829839,59.6115849,"{'addr:street': 'میدان بیت المقدس', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه صندلیه', 'name:en': 'sandaliyeh Pharmacy'}"
41,node,5006304023,36.2773384,59.6171555,{'amenity': 'ice_cream'}
42,node,5006304324,36.2784464,59.6078808,{'amenity': 'restaurant'}
43,node,5008628022,36.2799019,59.6084492,{'amenity': 'ice_cream'}
44,node,5008645021,36.276002,59.6058436,"{'addr:street': 'امام رضا ۲۱', 'amenity': 'restaurant', 'name': 'رستوران تشریفات لبنان', 'name:ar': 'مطعم نسيم لبنان'}"
45,node,5061778922,36.2816923,59.6106806,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
46,node,5074988121,36.2810231,59.6100645,"{'addr:street': 'امام رضا ۱۰', 'amenity': 'bank', 'branch': 'خیابان امام رضا (ع)', 'brand': 'بانک پارسیان', 'brand:en': 'Parsian Bank', 'brand:wikidata': 'Q2410404', 'brand:wikipedia': 'en:Parsian Bank', 'name': 'بانک پارسیان', 'name:en': 'Parsian Bank'}"
47,node,5268799421,36.2827581,59.6122336,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'بیت'}"
48,node,5303378624,36.2801251,59.6159347,{'amenity': 'toilets'}
49,node,5682605322,36.2684258,59.6083571,"{'amenity': 'fast_food', 'name': 'آش و حلیم'}"
50,node,5767448754,36.2820357,59.6108728,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'خراسان'}"
51,node,5767457454,36.2786842,59.6083337,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر افسانه موسوی'}"
52,node,5767459553,36.2747366,59.6046222,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر فراستی', 'name:en': 'Dr.Ferasati'}"
53,node,5787395986,36.2783081,59.6071012,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر فاطمه سلطانی', 'name:en': 'Dr.Soltani Pharmacy', 'phone': '+98 51 3858 3419'}"
54,node,5848010485,36.2784642,59.6086791,"{'amenity': 'restaurant', 'name': 'مطعم عراقی'}"
55,node,5965856886,36.2799838,59.6108518,"{'amenity': 'post_office', 'name:ar': 'هتل سيبا'}"
56,node,6016863787,36.2823018,59.6119056,"{'amenity': 'restaurant', 'name': 'رستوران بهشت', 'name:en': 'Bahasht Resturant', 'source:name': 'map.ir'}"
57,node,6016869285,36.2824385,59.6115245,"{'addr:street': 'امام رضا ۲', 'amenity': 'restaurant', 'name': 'رستوران کریم', 'name:en': 'Kareem Restaurant', 'source:name': 'map.ir'}"
58,node,6140730989,36.2771044,59.6066301,"{'addr:street': 'خیابان امام رضا', 'amenity': 'bank', 'name': 'بانک شهر', 'opening_hours': 'Sa-We 08:00-14:00; Th 08:00-12:00'}"
59,node,6422132185,36.2838792,59.6121151,"{'amenity': 'fountain', 'name': 'ميدان بيت المقدس (فلكة آب)', 'name:ar': 'نافورة باب الامام الرضا (ع) فلكة آب ميدان بيت المقدس'}"
60,node,6534382985,36.278314,59.6072494,"{'amenity': 'pharmacy', 'name': 'صيدليه'}"
61,node,6534528286,36.2755229,59.6054271,"{'amenity': 'restaurant', 'name:en': 'مطعم الصادق'}"
62,node,6703284988,36.2708791,59.6115956,"{'amenity': 'post_office', 'name': 'كالاران توس', 'name:ar': 'نقليات للعراق كالاران توس'}"
63,node,6710227585,36.2827608,59.6116678,"{'amenity': 'restaurant', 'name:ar': 'مطعم عراقي'}"
64,node,7068094834,36.2718412,59.6049172,"{'amenity': 'fast_food', 'name': 'فست فود حيدر', 'name:en': 'Heydar Fast Food'}"
65,node,7222874292,36.2761045,59.607821,"{'addr:city': 'mashhad', 'addr:housenumber': '18', 'addr:street': 'امام رضا ۱۸', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسينيه آيت الله طبسي حائري', 'name:en': 'Tabasi Haeri Mosque', 'name:fa': 'حسينيه آيت الله طبسي حائري', 'religion': 'muslim'}"
66,node,8437818217,36.2811717,59.6151005,"{'addr:street': 'عیدگاه ۱۰', 'amenity': 'place_of_worship', 'name': 'قفل گرها', 'name:ar': 'حسينية قفل گرها'}"
67,node,8778213786,36.2816327,59.6105062,"{'amenity': 'bank', 'name': 'بانک ملی'}"
68,node,8778223323,36.2814166,59.6174846,"{'amenity': 'place_of_worship', 'name': 'حسینیه شمشیر گرها'}"
69,node,9905584073,36.2717725,59.6118057,"{'amenity': 'school', 'name': 'دبستان پسرانه غیردولتی نام آوران فردوسی'}"
70,node,9928930462,36.2810262,59.6078222,"{'access': 'yes', 'amenity': 'parking', 'capacity': '200', 'email': 'info@optimpark.com', 'name': 'پارکینگ مکانیزه امام رضا (ع)', 'name:en': 'Imam Reza Mechanized Parking', 'name:fa': 'پارکینگ مکانیزه امام رضا (ع)', 'parking': 'multi-storey', 'phone': '+982128111113', 'website': 'https://optimpark.com/'}"
