,type,id,lat,lon,tags
12,node,344463748,36.3014541,59.5924248,"{'amenity': 'bank', 'branch': 'سعدآباد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
13,node,344464839,36.3012227,59.5840234,"{'amenity': 'bank', 'bic': '8507', 'branch': 'سناباد', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
14,node,344464846,36.3008846,59.5838327,"{'amenity': 'bank', 'branch': 'سناباد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:fa': 'بانک صادرات', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'name:fa': 'بانک صادرات', 'operator': 'Saderat Bank'}"
15,node,344467756,36.3150627,59.5601805,{'amenity': 'police'}
16,node,425564678,36.2851088,59.579301,{'amenity': 'telephone'}
17,node,458253924,36.2716113,59.6333268,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مجتمع فرهنگی مذهبی جامعة الحسین', 'religion': 'muslim'}"
18,node,475070332,36.318183,59.554288,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'جاسمین', 'name:en': 'Jasmin', 'phone': '+98 51 3761 1111'}"
19,node,475074072,36.2957716,59.5732712,"{'amenity': 'cafe', 'name': 'خانه چای', 'name:en': 'T House'}"
20,node,475079104,36.3184124,59.5536682,"{'amenity': 'cafe', 'name': 'خانه چای', 'name:en': 'T House'}"
21,node,475079106,36.3178677,59.5520583,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1001', 'branch': 'سجاد', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'fax': '+98-511-7653100', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'phone': '+98-511-7654476-9'}"
22,node,475079108,36.3190901,59.551943,"{'amenity': 'pharmacy', 'name': 'هلال احمر', 'name:en': 'Helal-Ahmar'}"
23,node,516164903,36.3282683,59.501213,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۵', 'name:en': 'Fire Station No. 5'}"
24,node,516164910,36.2398803,59.5922867,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۳', 'name:en': 'FireStation No. 13'}"
25,node,584116803,36.3480738,59.5621279,"{'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
26,node,626927515,36.2878252,59.5995097,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'بانک صادرات'}"
27,node,626927530,36.2888512,59.5934926,"{'amenity': 'fast_food', 'name': 'گوگولی برگر', 'name:en': 'Googooli Burger'}"
28,node,626935230,36.2928107,59.6077904,{'amenity': 'university'}
29,node,645361381,36.3178264,59.5528528,"{'amenity': 'bank', 'atm': 'yes', 'bic': '9303', 'branch': 'سجاد', 'brand': 'بانک سامان', 'brand:en': 'Saman Bank', 'brand:wikidata': 'Q4117676', 'brand:wikipedia': 'en:Saman Bank', 'fax': '+98-511-7674046', 'name': 'بانک سامان', 'name:en': 'Saman Bank', 'phone': '+98-511-7648208-9'}"
30,node,645591519,36.2922621,59.5907277,"{'amenity': 'school', 'name': 'دبیرستان حکمت', 'name:en': 'Hekmat Highschool'}"
31,node,645591523,36.2919955,59.5879391,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'دانشگاه', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
32,node,648517322,36.2747633,59.5911352,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۴', 'name:en': 'FireStation No. 4'}"
33,node,648952222,36.2973592,59.5690862,"{'addr:city': 'مشهد', 'amenity': 'bank', 'atm': 'yes', 'bic': '9301', 'branch': 'مشهد', 'brand': 'بانک سامان', 'brand:en': 'Saman Bank', 'brand:wikidata': 'Q4117676', 'brand:wikipedia': 'en:Saman Bank', 'fax': '+98 51 38443914', 'name': 'بانک سامان', 'name:en': 'Saman Bank', 'operator': 'Saman Bank', 'phone': '+98 51 38461940-3'}"
34,node,648952233,36.2964511,59.5729796,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک اقتصاد نوین', 'brand:en': 'EN Bank', 'brand:wikidata': 'Q5323768', 'brand:wikipedia': 'en:EN Bank', 'fax': '+98-511-8454361', 'name': 'بانک اقتصاد نوین', 'name:en': 'EN Bank', 'operator': 'Eghtesad Novin', 'phone': '+98-511-8454362-7'}"
35,node,648952241,36.2946509,59.5769797,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
36,node,648952243,36.2945246,59.5772925,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
37,node,648952246,36.2947682,59.5767753,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8546', 'branch': 'احمدآباد', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
38,node,648952248,36.2949226,59.5764912,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک پارسیان', 'brand:en': 'Parsian Bank', 'brand:wikidata': 'Q2410404', 'brand:wikipedia': 'en:Parsian Bank', 'name': 'بانک پارسیان', 'name:en': 'Parsian Bank', 'operator': 'Parsian Bank'}"
39,node,648952249,36.2950956,59.5772533,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
40,node,648952250,36.295305,59.5768211,"{'addr:city': 'مشهد', 'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank', 'operator': 'Sarmayeh Bank'}"
41,node,648952252,36.2888383,59.5789291,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجدالنبی', 'religion': 'muslim'}"
42,node,648952253,36.2932991,59.582205,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'قائم', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
43,node,648952254,36.2929901,59.5831477,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک گردشگری'}"
44,node,649201566,36.3062437,59.5724595,"{'amenity': 'university', 'name': 'دانشگاه آزاد علوم پایه', 'name:en': 'Azad University'}"
45,node,649623863,36.2921988,59.601685,"{'amenity': 'bank', 'atm': 'yes', 'bic': '9302', 'branch': 'مدرس', 'brand': 'بانک سامان', 'brand:en': 'Saman Bank', 'brand:wikidata': 'Q4117676', 'brand:wikipedia': 'en:Saman Bank', 'fax': '+98-511-2241044', 'name': 'بانک سامان', 'name:en': 'Saman Bank', 'phone': '+98-511-2241046-9'}"
46,node,650210480,36.281121,59.5905526,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
47,node,650315297,36.3203383,59.5267839,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک خاتم', 'name:en': 'Khatam Day Clinic'}"
48,node,650315340,36.2816457,59.5995532,"{'amenity': 'hospital', 'name': 'بیمارستان فوق تخصصی ارولوژی ایرانیان'}"
49,node,650315354,36.2862546,59.5984944,"{'amenity': 'bank', 'atm': 'no', 'branch': 'دارایی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
50,node,650593032,36.3154725,59.5450151,"{'amenity': 'university', 'name': 'موسسه آموزش عالی غیرانتفاعی تابران ۱'}"
51,node,651567764,36.31998,59.526783,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر بهداد', 'name:en': 'Dr. Behada drugstore'}"
52,node,651567772,36.32142,59.52233,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر انصاری', 'name:en': 'Dr. Ansari Drugstore'}"
53,node,651567794,36.28148,59.5997421,"{'amenity': 'hospital', 'name': 'بیمارستان سینا', 'name:en': 'Sina Hospital', 'wikidata': 'Q574872'}"
54,node,652430369,36.2913041,59.6018148,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مدرس', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
55,node,652430370,36.2919723,59.6019534,"{'amenity': 'bank', 'atm': 'no', 'branch': 'مدرس', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
56,node,652430371,36.2918538,59.60197,{'amenity': 'police'}
57,node,652482831,36.2327411,59.6118764,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه صبا(امامیه)', 'name:en': 'Saba Clinic', 'opening_hours': '24/7', 'phone': '+98 511 3859646'}"
58,node,652482835,36.2379566,59.6087908,"{'amenity': 'clinic', 'name': 'درمانگاه آرین فردوس', 'name:en': 'Arian Ferdows Clinic', 'opening_hours': '24/7', 'phone': '+98 511 3870376'}"
59,node,655159563,36.2739861,59.5922638,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
60,node,655159564,36.2737476,59.5926576,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
61,node,658405577,36.2826029,59.5719142,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر هادیزاده', 'name:en': 'Pharmacy'}"
62,node,658405601,36.2832649,59.573936,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر رامیار اسلامی', 'name:en': 'Pharmacy'}"
63,node,658405603,36.2834987,59.5754699,"{'amenity': 'bank', 'atm': 'no', 'name': 'ملت', 'operator': 'Mellat Bank'}"
64,node,658405611,36.3134078,59.5627071,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1801', 'fax': '+98-511-7640050', 'name': 'اقتصاد نوین', 'name:en': 'Eghtesad Novin-Sajad branch', 'operator': 'Eghtesad Novin', 'phone': '+98-511-7681011-12'}"
65,node,658439767,36.3248954,59.5395596,"{'amenity': 'parking', 'capacity': '10', 'fee': 'yes', 'park_ride': 'yes', 'parking': 'multi-storey'}"
66,node,658439769,36.3144545,59.5614859,"{'access': 'yes', 'amenity': 'parking', 'capacity': '24', 'capacity:disabled': '24', 'email': 'info@optimpark.com', 'fee': 'yes', 'name': 'پارکینگ مکانیزه پیام', 'name:en': 'Payam mechanized parking', 'name:fa': 'پارکینگ مکانیزه پیام', 'operator': 'Mashhad Municipality', 'operator:type': 'government', 'park_ride': 'yes', 'parking': 'multi-storey', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'phone': '+982128111113', 'surface': 'steel', 'website': 'https://optimpark.com/'}"
67,node,659720445,36.32029,59.52564,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'ایرج میرزا', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'opening_hours': 'Sa-We 07:30-13:30; Th 07:30-12:30'}"
68,node,659720446,36.3201924,59.5259006,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'کلینیک سلامت کودک', 'name:en': ""Children's Clinic""}"
69,node,659720449,36.3302971,59.5025986,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'ملی'}"
70,node,659720453,36.3210419,59.5233577,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
71,node,659720454,36.3294271,59.5268836,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'ایرج میرزا', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
72,node,663006115,36.2767123,59.575465,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه امام محمد تقی', 'religion': 'muslim'}"
73,node,663006123,36.2802533,59.5737722,"{'amenity': 'bank', 'atm': 'yes', 'bic': '2818', 'branch': 'امیر کبیر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
74,node,663006125,36.293102,59.568005,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'ثامن', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
75,node,663800791,36.2900433,59.5855237,"{'amenity': 'parking', 'fee': 'yes', 'name': 'پارکینگ زیست خاور', 'parking': 'multi-storey'}"
76,node,663800795,36.2920145,59.5854989,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1805', 'branch': 'تقی آباد', 'brand': 'بانک اقتصاد نوین', 'brand:en': 'EN Bank', 'brand:wikidata': 'Q5323768', 'brand:wikipedia': 'en:EN Bank', 'fax': '+98-511-8642052', 'name': 'بانک اقتصاد نوین', 'name:en': 'EN Bank', 'operator': 'Eghtesad Novin Bank', 'phone': '+98-511-8661422-5'}"
77,node,663800796,36.2924955,59.5847264,"{'amenity': 'bank', 'atm': 'yes', 'bic': '663', 'branch': 'میدان شریعتی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
78,node,663800804,36.2326354,59.61189,"{'amenity': 'telephone', 'payment:coins': 'yes', 'payment:telephone_cards': 'yes'}"
79,node,664453507,36.2864795,59.5902542,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'انقلاب اسلامی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
80,node,664507183,36.2841689,59.5981313,"{'amenity': 'place_of_worship', 'denomination': 'evangelical', 'name': 'کلیسای انجیلی مشهد', 'religion': 'christian'}"
81,node,666819476,36.3814212,59.6376668,{'amenity': 'fuel'}
82,node,667008066,36.2747319,59.5760595,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
83,node,667008088,36.283282,59.5776953,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
84,node,667296553,36.3139027,59.5612836,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بولوار سجاد', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
85,node,667296554,36.314261,59.5615282,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هدایت', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
86,node,667296556,36.2943436,59.5949929,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مشهد', 'brand': 'بانک پارسیان', 'brand:en': 'Parsian Bank', 'brand:wikidata': 'Q2410404', 'brand:wikipedia': 'en:Parsian Bank', 'name': 'بانک پارسیان', 'name:en': 'Parsian Bank', 'operator': 'Parsian Bank'}"
87,node,667296557,36.2940962,59.5954389,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام صادق', 'name:en': 'Imam Sadegh Mosque', 'religion': 'muslim'}"
88,node,667296558,36.2941399,59.5955581,"{'amenity': 'bank', 'atm': 'yes', 'bic': '8544', 'branch': 'دانشگاه', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
89,node,667296559,36.2941067,59.5954592,"{'amenity': 'library', 'name': 'کتابخانه مسجد امام صادق', 'name:en': 'Imam Sadegh Mosque library'}"
90,node,667296562,36.2941719,59.5956577,"{'amenity': 'bank', 'atm': 'no', 'branch': 'دانشگاه', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
91,node,667296563,36.2953359,59.597807,"{'amenity': 'bank', 'atm': 'no', 'branch': 'دانشگاه', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank', 'operator': 'Sina Bank'}"
92,node,667296565,36.2964896,59.5991145,"{'amenity': 'bank', 'atm': 'no', 'branch': 'میدان سعدی', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
93,node,667297578,36.2940423,59.5769596,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر جهانشاهی', 'name:en': 'Dr. Jahanshahi drugstore'}"
94,node,667297579,36.2945498,59.5764362,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر نصیری', 'name:en': 'Dr. Nasiri drugstore'}"
95,node,667325419,36.297534,59.543371,"{'addr:street': 'شهید کلانتری', 'amenity': 'restaurant', 'cuisine': 'kebab;chicken;asian;seafood', 'name': 'معین درباری', 'name:en': 'Moin Darbari Restaurant', 'phone': '+98 51 3878 5248', 'smoking': 'no', 'takeaway': 'yes'}"
96,node,667325421,36.301832,59.5377378,"{'amenity': 'telephone', 'payment:telephone_cards': 'yes'}"
97,node,667325422,36.3185021,59.5311188,"{'amenity': 'telephone', 'payment:coins': 'yes', 'payment:telephone_cards': 'yes'}"
98,node,667327174,36.3071903,59.6459031,"{'addr:street': 'خیابان طلوع', 'amenity': 'fuel', 'name': 'پمب بنزین', 'operator': 'Indipend. 128'}"
99,node,667327775,36.2938238,59.5791742,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'احمدآباد', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'operator': 'Pasargad Bank'}"
100,node,667327776,36.3299546,59.5306638,"{'amenity': 'bank', 'atm': 'yes', 'bic': '1004', 'branch': 'آزادشهر', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'fax': '+98-511-6066005', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'phone': '+98-511-6066001-3'}"
101,node,667327777,36.2913038,59.6050468,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خسروی', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'operator': 'Pasargad Bank'}"
102,node,667330140,36.306391,59.6025039,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱', 'name:en': 'FireStation No. 1'}"
103,node,667333099,36.2884594,59.655982,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۶', 'name:en': 'FireStation No. 6'}"
104,node,667333100,36.3150476,59.6578295,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۸', 'name:en': 'Firestation Number 8'}"
105,node,667339024,36.2374185,59.6239748,"{'addr:city': 'مشهد', 'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۹', 'name:en': 'FireStation No. 9'}"
106,node,667345807,36.2614403,59.5877427,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۱', 'name:en': 'FireStation No. 11'}"
107,node,667345812,36.3247499,59.5857413,"{'amenity': 'fire_station', 'name': 'ساختمان مرکزی آتش نشانی', 'name:en': 'Central FireStation Building'}"
108,node,667345815,36.2593348,59.626362,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۲۰', 'name:en': 'FireStation No. 20'}"
109,node,667345816,36.2782973,59.6156427,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۲۴', 'name:en': 'Firestation No. 24'}"
110,node,667345817,36.2969601,59.6654833,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۸', 'name:en': 'FireStation No. 18'}"
111,node,667345819,36.3427186,59.6008529,"{'addr:city': 'مشهد', 'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۲۱', 'name:en': 'No. 21 FireStation'}"
112,node,667355731,36.3605538,59.5518006,"{'addr:city': 'مشهد', 'addr:street': 'بولوار توس', 'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۴', 'name:en': 'FireStation No. 14'}"
113,node,668994185,36.3064856,59.5951381,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مطهری', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
114,node,668994186,36.306759,59.5957142,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر رحمانی', 'name:en': 'Dr. Rahmani Drugstore'}"
115,node,669075128,36.3054105,59.5266973,"{'amenity': 'college', 'name': 'گروه علوم و صنایع غذایی', 'name:en': 'Department of Food Science & Technology'}"
116,node,670076245,36.3192065,59.5447104,"{'amenity': 'library', 'name': 'کتابخانه مسجد سجاد', 'name:en': 'Library of Sajad Mosque'}"
117,node,670076274,36.3120588,59.5599301,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'رستوران پسران کریم', 'name:en': ""Karim's Sons Restaurant""}"
118,node,670076280,36.311378,59.5619812,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'رستوران ایران ایتالیا', 'name:en': 'Iran-Italia Restaurant'}"
