,type,id,lat,lon,tags
38,node,3933466156,36.2733386,59.5762111,"{'addr:city': 'مشهد', 'addr:housenumber': '10/12', 'addr:street': 'بولوار شهید نامجو', 'amenity': 'place_of_worship', 'name': 'مسجد ولی عصر', 'religion': 'muslim'}"
39,node,3957674710,36.2751952,59.5722669,"{'amenity': 'telephone', 'name': 'تلفن عمومی', 'name:en': 'public phone'}"
40,node,3962094780,36.2907028,59.5859626,"{'amenity': 'post_box', 'name': 'صندوق پست'}"
41,node,4063610639,36.2873666,59.5780215,"{'amenity': 'clinic', 'name': 'کلینیک شبانه روزی اطفال آریان', 'opening_hours': '24/7', 'phone': '+98 51 3846 0120'}"
42,node,4357467990,36.2796389,59.5715941,"{'addr:street': 'رودکی', 'amenity': 'bank', 'email': 'h_saberi2005@yahoo.com', 'phone': '+98 915 101 8865'}"
43,node,4358581942,36.2839625,59.5648444,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر افشین', 'name:en': 'Dr.Afshin Pharmacy'}"
44,node,4401317792,36.2881572,59.5712553,"{'addr:street': 'کوهسنگی ١٥', 'amenity': 'school', 'name': 'مدرسه عالی مطهری', 'name:en': 'motahari school'}"
45,node,4590301393,36.2887339,59.5703114,"{'addr:street': 'طالقانى ٢٩', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'کافى شاپ دیدار', 'name:en': 'Didar Cafe Shop', 'opening_hours': 'Mo-Su 10:00-23:55'}"
46,node,4684812190,36.2905501,59.5645298,"{'amenity': 'clinic', 'name': 'مرکز جراحی محدود ارمغان تندرستی', 'name:en': 'Armaghan day clinic', 'phone': '+98 51 3844 9894'}"
47,node,4712808742,36.2814742,59.5618674,"{'access': 'yes', 'amenity': 'toilets', 'fee': 'no', 'level': '0'}"
48,node,4839751352,36.2901714,59.5812032,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مهران همام متخصص مغز واعصاب'}"
49,node,4869487121,36.2874509,59.5675339,"{'amenity': 'bank', 'branch': 'ثامن الائمه', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
50,node,4958790022,36.2827922,59.5565739,"{'amenity': 'bicycle_parking', 'operator': 'paking'}"
51,node,4964389268,36.2764169,59.5604901,{'amenity': 'toilets'}
52,node,4964422821,36.2814958,59.5612581,{'amenity': 'fountain'}
53,node,5016057424,36.2767017,59.5736717,"{'amenity': 'bank', 'name': 'همت ۶', 'name:en': 'Hemmat 6'}"
54,node,5017543585,36.2890792,59.5806854,"{'amenity': 'toilets', 'designation': 'توالت و دسرویس بهداشتی', 'source': 'wc'}"
55,node,5111230723,36.286228,59.5823111,"{'amenity': 'recycling', 'name': 'ایستگاه تحویل بازیافت', 'recycling_type': 'container'}"
56,node,5111250621,36.272867,59.5736049,"{'addr:street': 'جهان آرا ۸', 'amenity': 'bus_station', 'bus': 'yes', 'name': 'ایستگاه اتوبوس', 'name:en': 'Bus', 'public_transport': 'station'}"
57,node,5111250623,36.2796737,59.5633209,"{'addr:street': 'بهشتی ۵۹', 'amenity': 'school', 'name': 'مدرسه عبدالله نژاد', 'name:en': 'Abdollahnejad school'}"
58,node,5111250624,36.2796295,59.5629547,"{'addr:street': 'بهشتی ۵۹', 'amenity': 'school', 'name': 'مدرسه هاشمی نژاد', 'name:en': 'Hasheminejad'}"
59,node,5111250922,36.2809885,59.5626297,"{'addr:street': 'کوهسنگی ۳۴', 'amenity': 'school', 'name': 'مدرسه الغدیر', 'name:en': 'Alghadir'}"
60,node,5111251121,36.2739309,59.5686998,"{'addr:street': 'جهان آرا', 'amenity': 'fire_station', 'name': 'ایستگاه آتشنشانی', 'name:en': 'Fire station'}"
61,node,5207760223,36.2782543,59.5684695,"{'addr:street': 'رودکی ۱۹- بهشتی ۴۰', 'amenity': 'restaurant', 'name': 'رستوران و غذای آماده مهدی', 'name:en': 'Mahdi Restaurant'}"
62,node,5207765222,36.2783152,59.5684364,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد پنج تن', 'name:en': 'Panj Tan Mosque', 'religion': 'muslim'}"
63,node,5258149055,36.2901183,59.5695275,"{'amenity': 'school', 'name': 'دبیرستان مطهری'}"
64,node,5258149056,36.2891622,59.5674961,"{'amenity': 'school', 'name': 'دبیرستان غیر انتفاع پسرانه کاوش'}"
65,node,5258149057,36.2876113,59.5671038,"{'amenity': 'school', 'name': 'دبیرستان دکتر هشترودی'}"
66,node,5258149058,36.2877243,59.5651237,"{'amenity': 'school', 'name': 'دبیرستان پسرانه شاهد مرحوم نجفی'}"
67,node,5313304740,36.2904841,59.559057,"{'amenity': 'fast_food', 'name': 'بشقاب داغ'}"
68,node,5313304741,36.2906949,59.559071,"{'amenity': 'fast_food', 'name': 'پیتزا ونک'}"
69,node,5321394857,36.2906978,59.5648653,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'داروخانه دکتر عساکره', 'name:en': 'Dr. Asakereh Pharmacy'}"
70,node,5352117547,36.2892883,59.5614663,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی', 'name:en': 'Taxi Agency'}"
71,node,5352117548,36.2886444,59.5614143,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی ابوذر', 'name:en': 'Aboozar Taxi Agency'}"
72,node,5352117556,36.2882168,59.5583021,"{'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'Car Wash'}"
73,node,5352132438,36.2864947,59.5668993,"{'amenity': 'library', 'name': 'کتابخانه ی رضا'}"
74,node,5585635322,36.2863008,59.5714659,"{'addr:street': 'خیابان کوهسنگی', 'amenity': 'bank', 'branch': 'کوهسنگی', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'website': 'http://www.bank-maskan.ir'}"
75,node,5587453421,36.2757635,59.5735939,"{'amenity': 'atm', 'operator': 'خودپرداز بانک پاسارگاد'}"
76,node,5590040021,36.2841128,59.5573332,{'amenity': 'toilets'}
77,node,5846288385,36.2889629,59.5771578,"{'amenity': 'doctors', 'healthcare': 'doctor', 'healthcare:speciality': 'pulmonology', 'name': 'دکتر اصفهانی زاده'}"
78,node,6133442885,36.2834001,59.5665142,"{'amenity': 'restaurant', 'name': 'مجموعه ورزشی و آموزشی نفت مشهد', 'name:en': 'NIOC Training & Sport Complex'}"
79,node,6133443085,36.2839805,59.566487,"{'amenity': 'pub', 'name': 'برج اسپادانا', 'name:en': 'Espadana Tower'}"
80,node,6316286185,36.2891417,59.5841841,"{'addr:housenumber': '1/14', 'addr:street': 'کوهسنگی ۴', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر کاویان قندهاری', 'name:en': 'Dr kavian Ghandehari', 'phone': '+98 51 3851 7316'}"
81,node,6387822038,36.2742542,59.5867674,"{'amenity': 'car_wash', 'name': 'کارواش خاوران', 'phone': '+98 51 3509 6374'}"
82,node,6578879290,36.2768098,59.557826,{'amenity': 'toilets'}
83,node,7095880085,36.2833813,59.5634576,"{'addr:street': 'خیابان کوهسنگی', 'amenity': 'bus_station', 'name': 'مترو کوهسنگی', 'name:en': 'KuhSangi-Subway Station'}"
84,node,7366543008,36.2849515,59.5786549,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'delivery': 'no', 'name': 'کترینگ و غذای آماده نارون', 'takeaway': 'yes'}"
85,node,7366543009,36.2849688,59.578726,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'داروخانه دکتر رنگ ساز'}"
86,node,8121176012,36.2890039,59.5775566,"{'addr:city': 'مشهد', 'addr:street': 'خیابان محتشمی - کوهسنگی ۷', 'amenity': 'doctors', 'description': 'مطب دکتر سهیلا چمنیان - فوق تخصص قلب و عروق.\nساختمان پزشکان فراز - طبقه اول', 'healthcare': 'doctor', 'healthcare:speciality': 'cardiology;surgery', 'name': 'مطب دکتر چمنیان', 'opening_hours': 'Sa-Th 16:30-19:30'}"
87,node,8184395417,36.2892634,59.5837007,"{'amenity': 'clinic', 'name:ar': 'مكان شركة هادي مسهد'}"
88,node,8814477559,36.2849169,59.5786176,"{'amenity': 'restaurant', 'craft': 'caterer', 'name': 'کترینگ و غذای آماده نارون', 'name:en': 'Narvan catering', 'phone': '+98 51 38431094; +98 51 3847 6322'}"
89,node,8814502420,36.284653,59.5778565,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ملی شعبه شهید بهشتی', 'name:en': 'Melli Bank - Beheshti branch'}"
90,node,8851029087,36.2868843,59.5742282,"{'amenity': 'bank', 'name': 'بانک سپه شعبه بیمارستان ١٧ شهریور', 'name:en': 'Sepah Bank - 17th Shahrivar hospital branch'}"
91,node,9538465517,36.2896867,59.5834833,"{'amenity': 'nursing_home', 'name:ar': 'مركز تحليل كورونا حكيم'}"
92,node,10091744131,36.2907325,59.5725918,"{'amenity': 'school', 'name': 'دبیرستان دخترانه مجید امیدوار'}"
93,node,10094473149,36.2902295,59.5876323,{'amenity': 'toilets'}
