,type,id,lat,lon,tags
22,node,3261948890,36.3710164,59.5023306,"{'amenity': 'school', 'name': 'دبستان آیات', 'name:en': 'Ayat School'}"
23,node,3261949238,36.3709246,59.5017625,"{'amenity': 'school', 'name': 'مرکز توانبخشی معلولان ذهنی مهرآوران', 'name:en': 'Zehn Avaran Helply center'}"
24,node,3261949666,36.34905,59.5204304,"{'amenity': 'school', 'name': 'مرکز توانبخشی معلولان ذهنی هدایت'}"
25,node,3261949670,36.3647164,59.5115051,"{'amenity': 'school', 'name': 'دبیرستان عبدالحسین قفلی'}"
26,node,3598757408,36.3578914,59.483707,{'amenity': 'car_wash'}
27,node,3737110700,36.3965001,59.5011317,"{'addr:city': 'مشهد', 'amenity': 'fuel', 'fuel:cng': 'yes', 'name': 'جایگاه سی ان جی', 'opening_hours': '24/7'}"
28,node,3749571934,36.3940491,59.4994944,"{'amenity': 'toilets', 'name': 'توالت عمومی', 'unisex': 'yes'}"
29,node,3809203626,36.357857,59.483038,{'amenity': 'taxi'}
30,node,3815945759,36.356788,59.4858009,"{'amenity': 'restaurant', 'name': 'غذای زارع'}"
31,node,3816023357,36.3565197,59.4854994,"{'amenity': 'car_wash', 'name': 'کارواش آزاده', 'wheelchair': 'yes'}"
32,node,3871284573,36.3564634,59.5159693,"{'amenity': 'fast_food', 'name': 'اغذیه افریقا'}"
33,node,3871293764,36.3564418,59.5146067,{'amenity': 'library'}
34,node,3901146357,36.3593379,59.517744,{'amenity': 'bicycle_rental'}
35,node,3913989757,36.3595349,59.5079186,{'amenity': 'bicycle_rental'}
36,node,3913989857,36.3659279,59.5353183,{'amenity': 'bicycle_rental'}
37,node,4081025196,36.3580725,59.4849592,{'amenity': 'fountain'}
38,node,4107313798,36.3582621,59.4843182,{'amenity': 'drinking_water'}
39,node,4108451000,36.3601067,59.4763271,"{'addr:street': 'بوستان', 'amenity': 'school', 'name': 'مدرسه راهنمایی دخترانه نیایش'}"
40,node,4109057394,36.3616675,59.4688238,"{'addr:street': 'بوستان', 'amenity': 'doctors', 'name': 'مطب دکتر گلکار و مرکز بهداشت'}"
41,node,4109094089,36.3504034,59.4737602,"{'amenity': 'veterinary', 'name': 'غ'}"
42,node,4109355590,36.3614658,59.4716189,"{'amenity': 'atm', 'opening_hours': '24/7'}"
43,node,4109806991,36.3647709,59.4667559,{'amenity': 'atm'}
44,node,4135141018,36.3510796,59.5204124,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر فراهی', 'name:en': 'Farahi Drugstore', 'opening_hours': '24/7'}"
45,node,4147824789,36.3510522,59.5215018,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محبوبه جعفری', 'name:en': 'Jafari Drugstore'}"
46,node,4147824889,36.3513623,59.520996,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر صائب'}"
47,node,4147824989,36.3590485,59.5185307,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر زهره جعفری'}"
48,node,4147825289,36.3575203,59.5029087,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر میرخزیمه'}"
49,node,4147825290,36.3603297,59.4942475,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محمدیان'}"
50,node,4147825389,36.3705752,59.5137928,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر وحیدی منش'}"
51,node,4169185680,36.3587141,59.4844536,"{'amenity': 'fountain', 'layer': '1'}"
52,node,4192578294,36.3543024,59.4882686,{'amenity': 'waste_basket'}
53,node,4192644394,36.3553256,59.4878002,"{'amenity': 'recycling', 'recycling_type': 'container'}"
54,node,4192653898,36.3562927,59.4861312,{'amenity': 'waste_basket'}
55,node,4192666891,36.3560474,59.4866499,"{'amenity': 'bench', 'material': 'metal', 'seats': '4'}"
56,node,4195078679,36.3583151,59.4840234,{'amenity': 'recycling'}
57,node,4195078680,36.3584366,59.4839416,{'amenity': 'recycling'}
58,node,4201764491,36.3759716,59.4724001,"{'addr:street': 'بولوار الهیه', 'amenity': 'dentist', 'email': 'hafezdentalclinic@gmail.com', 'internet_access': 'wlan', 'name': 'درمانگاه دندانپزشکی حافظ شرق', 'name:en': 'Hafez E Sharq dental clinic', 'opening_hours': 'Mo-Su 08:40-13:00', 'phone': '+98 51 3531 0898'}"
59,node,4251236290,36.3607263,59.4959447,"{'addr:street': 'فلاحی ۱۳', 'amenity': 'bank', 'name': 'بانک سپه (انصار سابق)', 'opening_hours': 'Sa-Th 07:00-14:00'}"
60,node,4263342736,36.362983,59.5287248,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر صادقیان', 'opening_hours': '24/7'}"
61,node,4279889992,36.3582374,59.4841086,"{'amenity': 'bench', 'backrest': 'yes', 'colour': 'white', 'material': 'metal', 'seats': '3'}"
62,node,4279890192,36.3583118,59.4840947,"{'amenity': 'bench', 'backrest': 'yes', 'colour': 'white', 'material': 'metal', 'seats': '3'}"
63,node,4279890193,36.3582736,59.4841453,"{'amenity': 'bench', 'backrest': 'yes', 'colour': 'white', 'material': 'metal', 'seats': '3'}"
64,node,4279922189,36.3582883,59.4839683,"{'amenity': 'bench', 'backrest': 'yes', 'colour': 'white', 'material': 'metal', 'seats': '3'}"
65,node,4305792885,36.3609871,59.471868,{'amenity': 'police'}
66,node,4305792886,36.3609137,59.4720075,"{'amenity': 'atm', 'name': 'خودپرداز بانک'}"
67,node,4305792887,36.3609561,59.4729443,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
68,node,4305805664,36.3608162,59.4839563,{'amenity': 'car_wash'}
69,node,4305805665,36.3572561,59.488678,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر مهرافشان'}"
70,node,4322634770,36.3607097,59.4724446,"{'amenity': 'toilets', 'name': 'سرویس بهداشتی', 'unisex': 'yes'}"
71,node,4364713989,36.3576937,59.5330962,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محمد پناه'}"
72,node,4364714089,36.356754,59.5265096,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر قصبه'}"
73,node,4381123893,36.3516814,59.4911796,"{'amenity': 'atm', 'name': 'خودپرداز اقتصاد نوین'}"
74,node,4382994793,36.3515302,59.5211876,"{'addr:street': 'امامیه ۱۵', 'amenity': 'clinic', 'name': 'درمانگاه اصحاب الحسین (ع)', 'name:en': ""As'hab Al'Hosein Clinic"", 'opening_hours': '24/7'}"
75,node,4383006991,36.3719738,59.5136648,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
76,node,4385155292,36.358884,59.5139455,"{'addr:city': 'مشهد', 'addr:street': 'میدان مادر', 'amenity': 'post_office', 'name': 'مرکز پست شماره ۵', 'name:en': 'Post Office', 'opening_hours': 'Sa-Th 07:30-13:00'}"
77,node,4392730498,36.3755366,59.5188614,"{'amenity': 'atm', 'name': 'عابر بانک', 'opening_hours': '24/7'}"
78,node,4392730499,36.3719529,59.5137018,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'پست بانک', 'name:en': 'Post Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
79,node,4395003296,36.3720454,59.5136732,{'amenity': 'bank'}
80,node,4395014391,36.3720486,59.5136351,{'amenity': 'bank'}
81,node,4395074289,36.3720905,59.5135004,{'amenity': 'fast_food'}
82,node,4395074290,36.3720583,59.51358,"{'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
83,node,4419262995,36.3596467,59.47863,"{'amenity': 'police', 'name': 'پلیس+۱۰'}"
84,node,4500589831,36.3557697,59.5016457,"{'addr:housenumber': '1', 'addr:street': 'شاهد ۳۲', 'amenity': 'dentist', 'email': 'reza.sheykhi25@gmail.com', 'name': 'تعطیل', 'name:en': 'closed', 'opening_hours': 'Mo-Su 22:00-09:00', 'phone': '+98 12 3947 88958'}"
85,node,4515160924,36.3732053,59.5035164,{'amenity': 'bicycle_rental'}
86,node,4536091493,36.3518665,59.5034571,"{'addr:street': 'بولوار شریعتی', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی عطا', 'name:en': 'Ata clinic', 'opening_hours': '24/7', 'phone': '+98 51 36630407'}"
87,node,4536143591,36.3518686,59.5033646,"{'addr:street': 'بولوار شریعتی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر آیت اللهی', 'name:en': 'Dr. Ayatollahi pharmacy', 'opening_hours': 'Sa-Th 08:00-13:00, 16:00-22:30'}"
88,node,4536451690,36.3522124,59.5030135,{'amenity': 'telephone'}
89,node,4536476989,36.3521759,59.5023753,{'amenity': 'drinking_water'}
90,node,4550917051,36.3645589,59.4661397,"{'addr:street': 'سجادیه ۸', 'amenity': 'atm', 'name': 'خودپرداز'}"
91,node,4561854892,36.3628469,59.5142439,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Pasargad ATM'}"
92,node,4561870790,36.361345,59.4963224,"{'amenity': 'bank', 'name': 'بانک سپه'}"
93,node,4579242990,36.3645054,59.478322,{'amenity': 'clinic'}
94,node,4598473354,36.3571297,59.488436,"{'amenity': 'restaurant', 'name': 'رستوران آقاجون'}"
95,node,4611395171,36.3651364,59.5190539,"{'addr:city': 'مشهد', 'addr:street': 'نبش حجاب ۳۸', 'amenity': 'bank', 'atm': 'yes', 'drive_through': 'no', 'name': 'خودپرداز بانک سپه'}"
96,node,4616054589,36.3590408,59.5108652,"{'amenity': 'restaurant', 'name': 'رستوران عبدالهی'}"
97,node,4648062293,36.3585106,59.5173742,"{'amenity': 'restaurant', 'name': 'رستوران پردیس', 'name:en': 'Paradise Restaurant'}"
98,node,4661016289,36.3536454,59.5196106,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Bank shahr'}"
99,node,4687022713,36.3561111,59.5191169,"{'addr:housenumber': '237', 'addr:street': 'بولوار امامیه', 'amenity': 'fast_food', 'cuisine': 'burger;sandwich;breakfast;steak_house;pasta;diner;chicken;kebab;barbecue', 'email': 'lavij@gmail.com', 'internet_access': 'wlan', 'name': 'ساندویچ لاویج', 'name:en': 'Lavij sandwich', 'opening_hours': 'Mo-Su 07:30-23:59', 'phone': '+98 51 3662 0951'}"
100,node,4690094991,36.3597778,59.5147794,{'amenity': 'toilets'}
101,node,4690336101,36.3712424,59.4810103,"{'amenity': 'atm', 'operator': 'ATM Sepah Bank'}"
102,node,4690336496,36.3750226,59.4793101,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'ATM Tejarat Bank'}"
103,node,4697671390,36.3684793,59.5033189,"{'addr:housenumber': '43', 'addr:street': 'فلاحی ۵۰/۱۴ (راستی۴۰)', 'amenity': 'car_rental', 'name': 'آژانس ایزین', 'name:en': 'Izin taxi', 'phone': '+98 51 3620 4060'}"
104,node,4712886789,36.3740365,59.4771141,"{'amenity': 'townhall', 'name': 'شهرداری منطقه ۱۲', 'name:en': 'Municipality District 12', 'office': 'government'}"
105,node,4772763822,36.3516621,59.5465188,"{'amenity': 'atm', 'operator': 'sina bank'}"
106,node,4781456521,36.3681439,59.5088112,"{'amenity': 'atm', 'operator': 'Aiandeh Bank ATM'}"
107,node,4782443223,36.3761628,59.4723113,"{'amenity': 'atm', 'opening_hours': 'Mo-Su 09:00-22:00', 'operator': 'Hekmat Bank ATM'}"
108,node,4782453221,36.3761867,59.4723388,"{'addr:street': 'الهیه ۲۵', 'amenity': 'dentist', 'email': 'hafezdentalclinic@gmail.com', 'internet_access': 'wlan', 'name': 'درمانگاه دندانپزشکی حافظ شرق', 'name:en': 'Hafez E Sharq dental clinic', 'opening_hours': 'Sa-Th 09:00-13:00', 'phone': '+98 51 3531 0898'}"
109,node,4791565122,36.3649742,59.47317,"{'addr:street': 'بزرگراه میثاق،شهرک غرب،بلوار مجیدیه، مجیدیه ۱۷.۱ پلاک ۱۲ ساختمان پاژ', 'amenity': 'restaurant', 'name': 'آشپزخانه و کترینگ پاژ', 'phone': '+98 51 3513 1852'}"
110,node,4853057922,36.3565009,59.5337334,"{'addr:housenumber': '208', 'addr:street': 'اندیشه ٦/١', 'amenity': 'courthouse', 'name': 'مجتمع شماره ۶ شوراهای حل اختلاف مشهد', 'phone': '+98 51 3663 5302'}"
111,node,4859614422,36.3573909,59.4888301,"{'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
112,node,4861699121,36.3555382,59.5495629,{'amenity': 'atm'}
113,node,4872974221,36.3756136,59.5426223,"{'addr:street': 'طوس ۶۴', 'amenity': 'fast_food', 'cuisine': 'pizza;ice_cream;diner;chicken;cake', 'name': 'فست فود و ابمیوه درخشان', 'name:en': 'Fast food DERAKHSHAN', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+98 51 3658 7533'}"
114,node,4917746594,36.3643118,59.4905734,"{'addr:street': 'میثاق ۳۱', 'amenity': 'clinic', 'name': 'درمانگاه شبانه روزی نسیم سلامت'}"
115,node,4918074769,36.3473937,59.4809255,"{'amenity': 'toilets', 'drinking_water': 'yes', 'fee': 'no', 'indoor': 'no', 'wheelchair': 'yes'}"
116,node,5036491421,36.3618796,59.529942,"{'addr:street': 'اندیشه ۲۷', 'amenity': 'school', 'name': 'دبستان شهید رجایی'}"
117,node,5155656162,36.3523069,59.498743,"{'addr:street': 'بولوار شریعتی', 'amenity': 'pharmacy', 'building': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر کوهرخی'}"
118,node,5157339671,36.3529717,59.5018597,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'pizza;burger', 'name': 'فست فود دهکده'}"
119,node,5163197405,36.3523155,59.4980037,"{'amenity': 'bank', 'building': 'yes', 'name': 'بانک حکمت ایرانیان'}"
120,node,5163197406,36.3523128,59.4980875,"{'amenity': 'fast_food', 'building': 'yes', 'name': 'فست فود'}"
121,node,5163197521,36.3523142,59.4983135,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'جگرکی'}"
122,node,5170830652,36.3551659,59.5015685,{'amenity': 'ice_cream'}
123,node,5178186031,36.3519446,59.4972556,"{'amenity': 'taxi', 'name': 'آژانس'}"
124,node,5183135722,36.3800879,59.4862245,"{'amenity': 'restaurant', 'delivery': 'yes', 'name': 'رستوران مادرجون', 'name:en': 'Madar Joon Restaurant', 'outdoor_seating': 'no', 'smoking': 'no', 'takeaway': 'yes'}"
125,node,5183135744,36.377891,59.4898466,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد در حال ساخت', 'religion': 'muslim'}"
126,node,5218109623,36.3727493,59.4875617,"{'amenity': 'toilets', 'operator': 'روبروی دانشگاه سما ، مسجد'}"
127,node,5302973272,36.3562349,59.5095209,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد علی ابن ابی طالب', 'name:en': 'Imam Ali Mosque', 'religion': 'muslim'}"
128,node,5302973273,36.3563568,59.5116359,"{'amenity': 'community_centre', 'name': 'فرهنگسرای خانواده'}"
129,node,5302973307,36.358738,59.5055432,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابوالفضل', 'religion': 'muslim'}"
130,node,5302973315,36.3589429,59.50421,"{'amenity': 'cafe', 'name': 'آبمیوه هندونه'}"
131,node,5302973319,36.3638599,59.5055973,"{'amenity': 'restaurant', 'name': 'رستوران مایسا'}"
132,node,5302973431,36.3561851,59.5097942,"{'amenity': 'restaurant', 'name': 'رستوران و کترینگ خاتم'}"
133,node,5302973432,36.364276,59.5092352,"{'amenity': 'atm', 'name': 'خودپرداز رسالت'}"
134,node,5311743248,36.3745158,59.4758951,{'amenity': 'pharmacy'}
135,node,5311800705,36.3670382,59.5134973,"{'amenity': 'fast_food', 'name': 'فستفود'}"
136,node,5311825063,36.3533789,59.5097821,"{'amenity': 'place_of_worship', 'name': 'نمازخانه دبیرستان صفورا', 'religion': 'muslim'}"
137,node,5311828412,36.3532434,59.5086887,"{'amenity': 'taxi', 'name': 'آژانس همزه'}"
138,node,5313843029,36.3583306,59.4829285,"{'amenity': 'pharmacy', 'name': 'داروخانه دکترطیرانی', 'name:en': 'Dr.Tayarani Pharmacy'}"
139,node,5313843030,36.3579435,59.4791484,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'فلافل'}"
140,node,5313843033,36.3528136,59.4793666,"{'amenity': 'cafe', 'name': 'کافی شاپ'}"
141,node,5313843034,36.3576739,59.4901222,"{'amenity': 'fast_food', 'name': 'فست فود ماندگار', 'name:en': 'Mandegar Fast food'}"
142,node,5313843036,36.3596482,59.4930673,"{'amenity': 'fast_food', 'name': 'کیان برگر', 'name:en': 'Kian Burger'}"
143,node,5315179577,36.3579072,59.4792013,"{'amenity': 'place_of_worship', 'name': 'مسجد موسی ابن جعفر', 'religion': 'muslim'}"
144,node,5315179580,36.3576178,59.4842202,"{'amenity': 'atm', 'operator': 'عابر بانک ایرانیان'}"
145,node,5315179586,36.3578241,59.4896409,"{'amenity': 'atm', 'operator': 'عابر بانک پارسیان'}"
146,node,5315179587,36.3572333,59.4892923,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه پارسیان'}"
147,node,5315179597,36.3544797,59.4863432,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی معراج'}"
148,node,5315179598,36.3544019,59.482808,"{'amenity': 'place_of_worship', 'name': 'مسجد علی ابن موسی الرضا', 'religion': 'muslim'}"
149,node,5321726441,36.3540698,59.5187049,"{'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی جمهوری'}"
150,node,5323226099,36.3650563,59.4819098,"{'addr:city': 'کارواش', 'amenity': 'car_wash', 'building': 'yes'}"
151,node,5329132778,36.371872,59.5138739,"{'amenity': 'police', 'name': 'ایستگاه پلیس'}"
152,node,5349094754,36.3715731,59.5128955,"{'amenity': 'cafe', 'name': 'آبمیوه فروشی'}"
153,node,5349109155,36.3713892,59.5126004,"{'amenity': 'fast_food', 'name': 'فست فود'}"
154,node,5349153976,36.372963,59.5101749,"{'amenity': 'fast_food', 'name': 'فست فود'}"
155,node,5349164780,36.3726965,59.5099855,"{'amenity': 'fast_food', 'name': 'فست فود'}"
156,node,5352127445,36.3571353,59.4890922,"{'amenity': 'internet_cafe', 'name': 'کافی نت'}"
157,node,5352131963,36.3541628,59.4878415,"{'amenity': 'restaurant', 'name': 'رستوران نارنجی'}"
158,node,5352135529,36.3754456,59.5091676,"{'amenity': 'telephone', 'name': 'کیوسک تلفن'}"
159,node,5352149774,36.3620944,59.5030617,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name:en': 'Mosque', 'religion': 'muslim'}"
160,node,5463056383,36.3578413,59.4916803,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر صفاری', 'name:en': 'Dr.safari Pharmacy'}"
161,node,5502049962,36.3787079,59.5168909,"{'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
162,node,5593722225,36.3593574,59.5042888,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر صفرنژاد'}"
163,node,5608852676,36.3616933,59.4689138,"{'addr:city': 'مشهد', 'addr:street': 'بوستان', 'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy'}"
164,node,5608858425,36.3621588,59.4748801,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy'}"
165,node,5608858426,36.3618572,59.475341,"{'addr:city': 'مشهد', 'addr:street': 'بولوار مجیدیه', 'amenity': 'doctors', 'healthcare': 'doctor', 'opening_hours': '24/7'}"
166,node,5843732296,36.3592743,59.5198091,"{'addr:housenumber': 'شاهد 65 و67', 'addr:street': 'بولوار شاهد', 'amenity': 'clinic', 'name': 'کلینیک سونوگرافی و تصویر برداری دکتر طاهریان', 'phone': '+98 51 3661 0741'}"
167,node,5961356978,36.3540642,59.4878453,"{'amenity': 'cafe', 'name': 'کافی شاپ طعمی نو'}"
168,node,6056571785,36.3605289,59.5410928,"{'addr:street': 'سعادت ۶', 'amenity': 'nursing_home'}"
169,node,6112950596,36.3641765,59.5216969,{'amenity': 'car_wash'}
170,node,6161996286,36.3528745,59.5018656,"{'addr:housenumber': '175 برج ایلماه', 'addr:street': '31', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'name:fa': 'مطب دندانپزشکی دکتر بهزاد مهرابی'}"
171,node,6186304585,36.3526349,59.5019013,"{'addr:housenumber': '175برج ایلما', 'addr:street': '33', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دندانپزشکی دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'opening_hours': 'Sa-We 10:00-20:30'}"
172,node,6188295967,36.3989245,59.5114995,{'amenity': 'atm'}
173,node,6346931685,36.3572684,59.5019181,"{'amenity': 'restaurant', 'name': 'کباب سنگی'}"
174,node,6484973449,36.3796823,59.5191751,"{'amenity': 'toilets', 'operator': 'سرویس بهداشتی'}"
175,node,6497397970,36.3802449,59.470208,"{'amenity': 'place_of_worship', 'name': 'نمازخانه صادقیه', 'religion': 'muslim'}"
176,node,6498313938,36.3794039,59.4691545,{'amenity': 'fast_food'}
177,node,6590459085,36.3511127,59.5138275,"{'addr:street': 'ادیب ۱۹', 'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'carwash'}"
178,node,6590459385,36.349525,59.517209,"{'addr:street': 'شریعتی ۴۰', 'amenity': 'place_of_worship', 'name': 'مسجد'}"
179,node,6777083286,36.3740981,59.4765643,"{'addr:street': 'میدان ولیعصر', 'amenity': 'clinic', 'name': 'درمانگاه الهیه', 'name:en': 'Clinic'}"
180,node,7474663762,36.3516718,59.514659,"{'addr:street': 'کبابی سید یوسف بلوار شریعتی نبش شریعتی ۵۰', 'amenity': 'restaurant', 'description': 'کبابی سید یوسف', 'name': 'کبابی سید یوسف', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+989905647144'}"
181,node,8112463404,36.345433,59.4755519,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۱ آتش نشانی'}"
182,node,8112505628,36.3783706,59.5118927,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۵ آتش نشانی'}"
183,node,8140050489,36.3818788,59.4965381,"{'amenity': 'place_of_worship', 'name': 'مسجد فاطمه الزهرا', 'religion': 'muslim'}"
184,node,8140088337,36.3703441,59.4937324,"{'amenity': 'place_of_worship', 'name': 'مسجد جواد ائمه', 'religion': 'muslim'}"
185,node,8490182804,36.34667,59.5519415,{'amenity': 'parking'}
186,node,8490182805,36.3470286,59.550654,{'amenity': 'parking'}
187,node,8530764117,36.3666147,59.5370609,"{'amenity': 'atm', 'operator': 'پلیس راه مشهد قوچان'}"
188,node,8751339252,36.3523204,59.5186787,"{'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/wood_coffee_/', 'name': 'Wood Coffee', 'phone': '+98 915 307 0397; +98 933 915 7743; +98 513 663 9932'}"
189,node,8781220088,36.3651562,59.5401446,"{'amenity': 'clinic', 'name': 'مرکز سلامت سینا'}"
190,node,9022450803,36.3520333,59.4961141,"{'addr:city': 'شهر مشهد', 'amenity': 'pharmacy', 'dispensing': 'yes', 'drive_through': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر حق خواه', 'opening_hours': 'su-we 09:00-22:00', 'opening_hours:covid19': 'open', 'phone': '+98 5135149176', 'website': 'https://drhaghkhah.ir'}"
191,node,9377171259,36.35906,59.511754,{'amenity': 'atm'}
192,node,9378407996,36.3599452,59.5140509,"{'amenity': 'parking', 'operator': 'پارکینگ'}"
193,node,9443839501,36.3807036,59.4711991,"{'amenity': 'atm', 'cash_in': 'yes', 'currency:rial': 'yes', 'operator': 'خودپرداز بانک شهر'}"
194,node,9443839502,36.3806913,59.4711812,"{'amenity': 'atm', 'cash_in': 'yes', 'currency:rial': 'yes', 'operator': 'خودپرداز بانک پاسارگاد'}"
