,type,id,lat,lon,tags
17,node,1750032600,36.3241697,59.5101127,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
18,node,1750032602,36.3378077,59.4697011,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'فارغ التحصیلان', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
19,node,1750032605,36.3046124,59.5133516,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه پیروزی', 'name:en': 'Piroozi clinic', 'opening_hours': '24/7', 'phone': '+98 511 8825772'}"
20,node,1750032607,36.3248007,59.5080915,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
21,node,1750032608,36.3155041,59.5091162,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'opening_hours': 'Sa-Th 07:30-14:00', 'operator': 'Saderat Bank'}"
22,node,1750032616,36.3338986,59.4789217,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'وکیل آباد', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
23,node,1750032620,36.3237886,59.5113352,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی سینا', 'name:en': 'Sina clinic', 'opening_hours': '24/7'}"
24,node,1750032622,36.3167558,59.4779489,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه سروش', 'name:en': 'Soroosh clinic', 'opening_hours': '24/7', 'phone': '+98 511 8677226'}"
25,node,1750032624,36.3261369,59.503791,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'وکیل آباد', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
26,node,1792111174,36.3151351,59.5097878,"{'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'استانبول', 'name:en': 'Istanbul'}"
27,node,1792111217,36.315352,59.509411,"{'amenity': 'restaurant', 'name': 'رستوران کلبه', 'name:en': 'Kolbeh'}"
28,node,2183190617,36.3413947,59.4409161,"{'amenity': 'restaurant', 'name': 'رستوران گل سرخ هتل ثامن', 'name:en': 'Rose'}"
29,node,2266718706,36.2991105,59.4788468,{'amenity': 'parking'}
30,node,2266718773,36.2998675,59.4827994,{'amenity': 'fast_food'}
31,node,2278077919,36.314926,59.4817143,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
32,node,2278077920,36.3164784,59.4777838,{'amenity': 'atm'}
33,node,2278078283,36.3151292,59.4842352,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
34,node,2278079536,36.3149346,59.4852656,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'name:en': 'Tejarat Bank'}"
35,node,2278080162,36.3148655,59.4873362,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
36,node,2278080723,36.314792,59.4886881,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
37,node,2278081142,36.3147834,59.4890636,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
38,node,2278085829,36.3185655,59.4710123,{'amenity': 'telephone'}
39,node,2278085830,36.3164518,59.4779002,{'amenity': 'telephone'}
40,node,2278118131,36.3164568,59.4777731,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقدم'}"
41,node,2278118689,36.3150514,59.4836562,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر شیرازی', 'name:en': '24H Dr. Shahbazi Pharmacy', 'opening_hours': '24/7'}"
42,node,2341194466,36.3418351,59.4799521,{'amenity': 'toilets'}
43,node,2341194735,36.3369579,59.5012689,"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'آشکده یاران گناباد', 'name:en': 'Ash Kadeh Yarane Gonabad'}"
44,node,2376021803,36.3397168,59.4848323,"{'amenity': 'fast_food', 'cuisine': 'burger,_pizza_, sandwich', 'name': 'کامبادن'}"
45,node,2427124542,36.305501,59.511653,"{'addr:street': 'میدان حر', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر پیرزاده مقدم'}"
46,node,2427124559,36.3163855,59.5097865,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سامان', 'brand:en': 'Saman Bank', 'brand:wikidata': 'Q4117676', 'brand:wikipedia': 'en:Saman Bank', 'name': 'بانک سامان', 'name:en': 'Saman Bank', 'opening_hours': 'Mo-We,Sa-Su 07:45-13:30,Th 07:30-12:30; PH closed', 'operator': 'Saman Bank'}"
47,node,2427124564,36.3104046,59.5044933,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان هنرستان', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
48,node,2427124568,36.3163166,59.5097261,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بلوار هاشمیه', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30,Th 07:30-12:30; PH closed', 'operator': 'Sepah Bank'}"
49,node,2427124576,36.3052498,59.5121397,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان حر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
50,node,2427124580,36.3059503,59.5107634,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان حر', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'operator': 'Mellat Bank'}"
51,node,2427124583,36.3170781,59.5104181,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'opening_hours': 'Sa-Th 07:30-14:00'}"
52,node,2427124590,36.3127785,59.5065502,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'هاشمیه', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad', 'operator': 'Pasargad Bank'}"
53,node,2427124594,36.3162571,59.5096747,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed'}"
54,node,2460095131,36.3467597,59.5143887,"{'amenity': 'cafe', 'name': 'سنت سرای سندروس'}"
55,node,2509636808,36.3293757,59.4968594,"{'addr:city': 'Mashhad', 'addr:country': 'IR', 'addr:housenumber': '37', 'addr:street': 'وکیل اباد', 'amenity': 'fast_food', 'name': 'فست فود لادیز'}"
56,node,2559090264,36.3259832,59.5044238,"{'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'کلینیک دندانپزشکی ایرانیان', 'opening_hours': '24/7'}"
57,node,2627748726,36.3309021,59.4695605,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر نوذری'}"
58,node,2627748730,36.3291037,59.473474,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy'}"
59,node,2627750732,36.3307215,59.468762,"{'amenity': 'marketplace', 'name': 'پروتئینی'}"
60,node,2627751245,36.33182,59.4698221,"{'amenity': 'taxi', 'name': 'تاکسی تلفنی', 'name:en': 'Taxi Agency'}"
61,node,2627770478,36.334531,59.4655411,"{'amenity': 'restaurant', 'name': 'کترینگ آق بابا', 'name:en': 'Agh Baba'}"
62,node,2631615319,36.3356837,59.4715857,"{'amenity': 'atm', 'name': 'ای تی ام بانک شهر'}"
63,node,2634897868,36.3151819,59.4809245,"{'amenity': 'restaurant', 'name': 'کباب شاندیز', 'name:en': 'Shandiz Kebab', 'phone': '+98 915 313 6556'}"
64,node,2634908215,36.3168149,59.4847375,"{'amenity': 'bench', 'backrest': 'yes'}"
65,node,2634908216,36.3166771,59.4847829,"{'amenity': 'bench', 'backrest': 'yes'}"
66,node,2681922262,36.3293828,59.4996539,"{'addr:city': 'Mashhad', 'addr:housename': 'کلبه محبت', 'addr:street': 'وکیل آباد ۳۵', 'amenity': 'restaurant', 'capacity': '40', 'cuisine': 'غذاهای_گیاهی', 'diet:vegetarian': 'yes', 'name': 'کلبه محبت', 'name:en': 'loving hunt', 'phone': '+98-51-38690334'}"
67,node,2682352411,36.3158197,59.4783783,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
68,node,4114109590,36.3283286,59.4855181,{'amenity': 'internet_cafe'}
69,node,4114114590,36.314915,59.4841694,"{'amenity': 'atm', 'name': 'ملت', 'name:en': 'Bank Mellat', 'opening_hours': '24/7'}"
70,node,4114819189,36.3148929,59.4841233,"{'amenity': 'atm', 'opening_hours': '24/7'}"
71,node,4159815389,36.3262481,59.5007762,{'amenity': 'police'}
72,node,4199830895,36.3356517,59.4766692,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک انصار'}"
73,node,4199830896,36.3358641,59.4770228,"{'amenity': 'restaurant', 'name': 'رستوران طلائیه', 'name:en': 'Talaeeye Restaurant'}"
74,node,4199833596,36.3363842,59.4771344,"{'amenity': 'clinic', 'name': 'درمانگاه شبانه روزی ولی عصر (عج)', 'name:en': 'Vali Asr Boarding Clinic'}"
75,node,4222445563,36.3244273,59.5092978,"{'addr:street': 'هنرستان', 'amenity': 'taxi', 'name': 'تاکسی خطی هنرستان', 'opening_hours': 'Mo-Th, Sa, Su 07:00-22:00'}"
76,node,4222445575,36.3235956,59.4704097,"{'addr:street': 'گلدیس', 'amenity': 'atm', 'name': 'خود پرداز بانک دی'}"
77,node,4224212489,36.3328939,59.4851313,"{'amenity': 'atm', 'operator': 'BMI'}"
78,node,4271044591,36.3007398,59.4964287,"{'amenity': 'cafe', 'name': 'کافی شاپ', 'name:en': 'coffee Shop'}"
79,node,4295644092,36.3236112,59.4703951,"{'addr:street': 'خیابان گلدیس', 'amenity': 'atm', 'name': 'خودپرداز بانک دی'}"
80,node,4309464096,36.330583,59.4702328,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر نوذری', 'name:en': 'Dr.Nozari Pharmacy'}"
81,node,4315501500,36.3416672,59.4875416,"{'addr:street': 'بولوار آموزگار', 'amenity': 'internet_cafe', 'contact:mobile': '+989152269238', 'contact:phone': '+985138942630', 'email': 'amouzegar.netcafe@gmail.com', 'name': 'کافی نت آموزگار'}"
82,node,4364715091,36.3367348,59.5007247,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر نجارزاده', 'name:en': 'Pharmacy'}"
83,node,4370698572,36.3283638,59.4968757,"{'addr:housenumber': '05138935580', 'addr:street': 'بزرگراه وکیل آباد', 'amenity': 'driving_school', 'name': 'آموزشگاه رانندگی فداچ', 'opening_hours': 'Sa-Th 07:00-22:00', 'phone': '+98 51 3893 5580'}"
84,node,4422402293,36.3418896,59.4740763,"{'amenity': 'school', 'name': 'دبستان پسرانه توحید'}"
85,node,4428117341,36.3261642,59.5070193,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکنر زارعی', 'name:en': 'Dr. Zarei drugstore'}"
86,node,4428117343,36.3264866,59.5027828,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه سهروردی', 'name:en': 'Sohrevardi clinic'}"
87,node,4428117349,36.3145202,59.490435,"{'amenity': 'atm', 'operator': 'بانک شهر'}"
88,node,4428117356,36.3245908,59.5121148,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'راستگو', 'name:en': 'Raastgoo Restaurant', 'outdoor_seating': 'no'}"
89,node,4428565995,36.3247246,59.5134331,"{'addr:street': 'سید رضی ۴', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر'}"
90,node,4447759390,36.3132629,59.5010296,"{'addr:street': 'میدان هنرستان', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مطب دکتر عاشورزاده'}"
91,node,4447759391,36.313403,59.500915,"{'addr:street': 'میدان هنرستان', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مستوفی', 'name:en': 'Dr.Mostoufi Pharmacy'}"
92,node,4511484090,36.3252734,59.5002961,"{'amenity': 'fast_food', 'name': 'چیلی چیز', 'name:en': 'Chilli cheese'}"
93,node,4535597291,36.3166126,59.5075631,"{'addr:housenumber': '186', 'addr:street': 'روبروی صارمی ۲۳ پلاک', 'amenity': 'veterinary', 'internet_access': 'wlan', 'name': 'کلینیک دامپزشکی مهرداد', 'name:en': 'mehrdad pet clinic', 'opening_hours': 'Mo-Su 10:00-23:00', 'phone': '+989151100783', 'website': 'http://petfamily.ir'}"
94,node,4536994090,36.3411318,59.4697855,"{'addr:street': 'فارغ التحصیل ۱۰', 'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان، خانه معلم', 'phone': '+98 51 3501 0055'}"
95,node,4540095881,36.3438076,59.4679293,"{'amenity': 'place_of_worship', 'name': 'مسجد ام الایمه فاطمه الزهرا (س)', 'name:en': 'Fatima Mosque', 'religion': 'muslim'}"
96,node,4540097839,36.3329489,59.5150512,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد غدیر باباعلی', 'religion': 'muslim'}"
97,node,4552362890,36.3049735,59.5131971,"{'addr:street': 'شهید صارمی ۱', 'amenity': 'fast_food', 'name': 'آویشن سیب زمینی', 'name:en': 'Avishan potato', 'opening_hours': 'Mo-Su 18:00-24:00', 'phone': '+98 51 3882 8584'}"
98,node,4555364592,36.3156899,59.5090355,"{'amenity': 'bank', 'branch': 'هاشمیه', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
99,node,4582299242,36.3286604,59.4961354,"{'addr:street': 'وکیل آباد ۲۸', 'amenity': 'bank', 'brand:wikidata': 'Q10860253', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'old_name': 'بانک قوامین'}"
100,node,4687830297,36.3041883,59.513381,"{'amenity': 'school', 'name': 'دبیرستان نور حیات طیبه', 'name:en': 'Light of good deed life highschool', 'opening_hours': 'Mo-Su 07:20-01:20', 'phone': '+98 51 3882 3407'}"
101,node,4737895621,36.345085,59.476921,{'amenity': 'atm'}
102,node,4741087434,36.3296871,59.4735769,"{'addr:street': 'میدان لادن - بلوار پیروزی', 'amenity': 'pharmacy', 'description': 'تزریقات', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر شهپر', 'name:en': 'Dr.Shahpar Pharmacy'}"
103,node,4755817321,36.3138863,59.4891084,"{'addr:street': 'بولوار هفت تیر', 'amenity': 'school', 'name': 'مجتمع آموزشی و پرورشی دخترانه کوثر'}"
104,node,4755817322,36.3131513,59.4889197,"{'addr:street': 'نرسیده به هفتم تیر ۳۶', 'amenity': 'school', 'name': 'دبستان شاهد پسرانه استاد شهریار'}"
105,node,4755817522,36.3133633,59.4891659,"{'addr:street': 'بولوار هفت تیر', 'amenity': 'school', 'name': 'هنرستان فنی و حرفه ای دخترانه نشاط', 'operator': 'رشته تخصصی تربیت بدنی'}"
106,node,4755817722,36.3138289,59.4899015,"{'amenity': 'toilets', 'operator': 'توالت عمومی، سرویس بهداشتی عمومی'}"
107,node,4839015423,36.3273156,59.502962,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مدهوشی', 'name:en': 'Dr Madhooshi Pharmacy', 'opening_hours': '24/7', 'phone': '+98 51 3893 7575'}"
108,node,4937361954,36.3127314,59.4936297,"{'addr:city': 'Khorasan', 'addr:country': 'IR', 'addr:street': 'بلوار شهید فکورى', 'amenity': 'place_of_worship', 'name': 'حسینیه حضرت قاسم ابن الحسن', 'name:en': 'Hazrat Qasem Mosque', 'religion': 'muslim'}"
109,node,4978888568,36.3259989,59.4802277,"{'addr:street': 'پیروزی', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'حکیم توس'}"
110,node,4984640724,36.3054778,59.5117411,"{'amenity': 'bank', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
111,node,4984644921,36.304884,59.5120571,"{'addr:street': 'میدان حر', 'amenity': 'school', 'name': 'پیش دبستانی و مهد قرآنی خاتم الانبیا', 'phone': '+98 51 3882 8706'}"
112,node,4984645021,36.3055948,59.511513,"{'amenity': 'bank', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار'}"
113,node,4992599821,36.3187423,59.5085071,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک کوثر', 'name:en': 'Kowsar Bank', 'operator': 'بانک کوثر'}"
114,node,4993488129,36.3233962,59.4798547,"{'amenity': 'doctors', 'name': 'دکتر اصغر قربانی', 'name:en': 'Dr. Ghorbani'}"
115,node,5004362607,36.311087,59.5071514,"{'amenity': 'restaurant', 'name': 'رستوران سولو', 'name:en': 'Solo Restaurant', 'opening_hours': 'Mo-Su 08:00-24:00', 'phone': '+98 51 3838 8838'}"
116,node,5004364512,36.3117542,59.5075334,"{'amenity': 'restaurant', 'name': 'جگر دادلی', 'name:en': 'Dadly'}"
117,node,5046583422,36.317957,59.4927536,"{'amenity': 'ice_cream', 'name': 'بستنی سنتی رادکان', 'name:en': 'Radkan Persian Ice Cream'}"
118,node,5062372921,36.3098994,59.5052411,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی شفامهر', 'name:en': 'Shafamehr 24/7 clinic', 'opening_hours': '24/7'}"
119,node,5062372922,36.3098668,59.5053322,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر منتظمی', 'name:en': 'Dr. Montazemi pharmacy'}"
120,node,5064841241,36.3147805,59.5077257,"{'addr:city': 'Mashhad', 'addr:country': 'IR', 'amenity': 'cafe', 'name': 'شادا کافه'}"
121,node,5107129325,36.3134275,59.4767408,"{'addr:street': 'بلوار صیاد شیرازی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر روحبخش'}"
122,node,5140711324,36.3217528,59.4995793,"{'addr:housenumber': '051 3869 3773', 'addr:street': 'صارمی ۳۳', 'amenity': 'school', 'name': 'دانشگاه علوم و فنون هوایی مشهد', 'name:en': 'Aviation University of Mashhad'}"
123,node,5165190321,36.3259706,59.4805662,"{'addr:street': 'بولوار پیروزی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر حاتمی', 'name:en': 'Dr. Hatami Pharmacy', 'opening_hours': '24/7'}"
124,node,5165190521,36.3285569,59.4946183,"{'addr:street': 'نبش حافظ ۲', 'amenity': 'fast_food', 'cuisine': 'pizza', 'drive_through': 'no', 'name': 'پیتزا بیرون\u200cبر سی\u200cسی'}"
125,node,5186170976,36.3284697,59.4707939,"{'amenity': 'place_of_worship', 'religion': 'muslim'}"
126,node,5219394322,36.3203617,59.513856,"{'amenity': 'parking', 'operator': 'پارکینگ آبان پلازا و هایپرمی'}"
127,node,5241650088,36.3164393,59.5098437,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed', 'operator': 'Melli bank'}"
128,node,5268385496,36.3420873,59.4654533,"{'amenity': 'school', 'name': 'پیش دبستانی و دبستان دخترانه سما ۸', 'name:en': 'Sama 8 school complex'}"
129,node,5300618822,36.3393544,59.4844319,"{'addr:street': 'معلم ۶۴', 'amenity': 'doctors', 'name': 'دکتر قلی پور', 'name:en': 'Dr. Gholipoor'}"
130,node,5300619121,36.3383572,59.4859671,"{'addr:street': 'بلوار معلم', 'amenity': 'pharmacy', 'healthcare': 'pharmacy'}"
131,node,5314471806,36.3364071,59.4964812,"{'amenity': 'fast_food', 'name': 'ساندویچ سون'}"
132,node,5317032028,36.3324413,59.5150396,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
133,node,5341201621,36.3380115,59.4865416,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مولودی', 'name:en': 'Pharmacy'}"
134,node,5341202721,36.3382028,59.486945,"{'amenity': 'fast_food', 'name': 'پیتزا لیان', 'name:en': 'Fast food'}"
135,node,5346672422,36.3315388,59.4937211,"{'addr:street': 'صدف ۳', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'فیزیوتراپی پویان', 'phone': '+98 51 3892 4573'}"
136,node,5352126957,36.3208563,59.5146985,"{'amenity': 'bank', 'name': 'کارواش'}"
