,type,id,lat,lon,tags
20,node,1750033049,36.2897037,59.5395226,"{'addr:street': 'بولوار پیروزی', 'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Agriculture Bank'}"
21,node,2427123690,36.2881839,59.5429877,"{'amenity': 'pharmacy', 'dispensing': 'no', 'name': 'داروخانه دکتر شهنواز', 'name:en': 'Dr. Shahnavaz drugstore'}"
22,node,3390327987,36.2871095,59.55794,"{'amenity': 'fuel', 'name': 'جایگاه CNG'}"
23,node,3698775792,36.2895786,59.5558087,"{'amenity': 'bank', 'branch': 'صداوسیما', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'name:en': 'Tejarat Bank'}"
24,node,3730227093,36.3134541,59.5628646,"{'addr:city': 'مشهد', 'addr:housenumber': 'واحد 11', 'addr:street': 'نبش بیستون مجتمع تک طبقه منهای یک', 'amenity': 'internet_cafe', 'description': 'نمایندگی رسمی صبانت در خراسان رضوي', 'internet_access': 'service', 'name': 'تکنیک رایانه (صبانت مشهد)', 'name:en': 'Sabanet Technic Rayaneh', 'opening_hours': 'Sa-Th 09:00-13:00', 'phone': '+98 51 3761 5917;+98 51 3761 2317', 'website': 'http://www.ctechnic.com'}"
25,node,4408345389,36.3113688,59.5616485,"{'addr:street': 'خیابان فرهاد', 'amenity': 'fast_food', 'name': 'خانه پیتزا', 'name:en': 'pizza house'}"
26,node,4411341490,36.2943328,59.5427449,"{'addr:street': 'خاقانی ۴', 'amenity': 'restaurant', 'name': 'رستوران سنتی کلبه دنج', 'name:en': 'Kolbe-Denj Traditional Restaurant'}"
27,node,4417514631,36.2922162,59.5458684,"{'addr:city': 'مشهد', 'addr:street': 'بولوار رضوی', 'amenity': 'school', 'fee': 'yes', 'name': 'پیش دبستانی و دبستان رضوی', 'name:en': 'Razavi School&primary School'}"
28,node,4417524773,36.2878083,59.544559,"{'amenity': 'post_office', 'name': 'پست'}"
29,node,4417528354,36.2875347,59.5431982,"{'amenity': 'school', 'name': 'دبیرستان بهشت', 'name:en': 'Behesht High School'}"
30,node,4417531200,36.2910653,59.5374202,"{'addr:street': 'بولوار پیروزی', 'amenity': 'register_office', 'name': 'دفتر رسمی ازدواج ۱۱۶ مشهد'}"
31,node,4417553649,36.2926627,59.5604424,"{'amenity': 'restaurant', 'name': 'طباخی کوثر'}"
32,node,4417553650,36.2929617,59.5611201,"{'amenity': 'events_venue', 'name': 'تالار یاس'}"
33,node,4417954286,36.3143215,59.5608329,"{'amenity': 'bank', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank'}"
34,node,4419128683,36.294462,59.5425131,"{'addr:street': 'نبش خاقانی ۴', 'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'ساندویج پارت'}"
35,node,4422402593,36.2894426,59.5402342,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر عطاران', 'name:en': 'Dr.Attaran Pharmacy'}"
36,node,4486488892,36.3024369,59.560291,{'amenity': 'atm'}
37,node,4536966391,36.3028722,59.5596407,"{'addr:street': 'نبش ملک آباد ۱', 'amenity': 'school', 'name': 'دبیرستان خیلج فارس، پارکینگ تالار معلم', 'name:en': 'Persian Gulf High School'}"
38,node,4536994089,36.3034889,59.560059,"{'addr:street': 'ملک آباد ۱، نبش قدس ۲، تالار معلم', 'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان ناحیه ۳ خانه معلم', 'phone': '+98 51 376 83050;+98 51 376 82963'}"
39,node,4686736492,36.2944062,59.5612595,"{'amenity': 'atm', 'operator': 'Mellat bank'}"
40,node,4807534821,36.3073141,59.5619809,"{'addr:street': 'فلسطین ١٨', 'amenity': 'cafe', 'name': 'شبدیز', 'name:en': 'shabdiz'}"
41,node,4860877621,36.2897984,59.539642,"{'amenity': 'atm', 'operator': 'آشیونه'}"
42,node,4899748121,36.3096953,59.5541675,"{'addr:street': 'بولوار خیام', 'amenity': 'police', 'name': 'فرماندهی انتظامی استان خراسان رضوی', 'name:en': 'setad farmandehi naja'}"
43,node,4915018706,36.2915822,59.549013,"{'addr:city': 'مشهد', 'addr:street': 'دعبل خزائی', 'amenity': 'restaurant', 'cuisine': 'regional', 'delivery': 'yes', 'name': 'رستوران، کبابی و حلیم قائم', 'name:en': 'Qaem Restaurant', 'outdoor_seating': 'no', 'smoking': 'no', 'takeaway': 'yes'}"
44,node,4926066521,36.3051018,59.5626649,"{'amenity': 'school', 'name': 'مدرسه جدید یارن', 'name:en': 'Yaren Yeni okul'}"
45,node,4948814522,36.3117958,59.5617652,"{'addr:street': 'خیابان فرهاد', 'amenity': 'restaurant', 'name': 'کافه غذا', 'name:en': 'Cafe Ghaza', 'phone': '+98 51 3764 3693'}"
46,node,4989760122,36.289993,59.5390216,"{'amenity': 'clinic', 'name': 'درمانگاه شبانه روزی صحت'}"
47,node,5036468921,36.2921337,59.5386714,"{'addr:city': 'مشهد', 'addr:street': 'بولوار خاقانی', 'amenity': 'school', 'name': 'دبیرستان نمونه دولتی دانیال'}"
48,node,5055555121,36.301047,59.5386728,"{'amenity': 'cafe', 'name': 'کافی شاپ بیسکویت', 'name:en': 'Biscuit cafe'}"
49,node,5203104417,36.2886679,59.5457506,"{'amenity': 'restaurant', 'name': 'رستوران سدروس', 'name:en': 'Sadrous Restaurant'}"
50,node,5268385782,36.3098885,59.5625183,"{'amenity': 'fire_station', 'name': 'آتش\u200cنشانی'}"
51,node,5274920124,36.3086412,59.5564269,"{'amenity': 'car_wash', 'name': 'اینجا یک کوچه است', 'name:en': 'there is a road here'}"
52,node,5289187709,36.3050287,59.5614132,"{'amenity': 'school', 'name': 'رحمت', 'name:en': 'Rahmat'}"
53,node,5313304740,36.2904841,59.559057,"{'amenity': 'fast_food', 'name': 'بشقاب داغ'}"
54,node,5313304741,36.2906949,59.559071,"{'amenity': 'fast_food', 'name': 'پیتزا ونک'}"
55,node,5330998233,36.3058096,59.5563257,"{'amenity': 'restaurant', 'name': 'زیتون', 'name:en': 'Zeytoon'}"
56,node,5352106521,36.2926487,59.5612027,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه'}"
57,node,5352117547,36.2892883,59.5614663,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی', 'name:en': 'Taxi Agency'}"
58,node,5352117548,36.2886444,59.5614143,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی ابوذر', 'name:en': 'Aboozar Taxi Agency'}"
59,node,5352117556,36.2882168,59.5583021,"{'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'Car Wash'}"
60,node,5370141821,36.311303,59.5546328,"{'addr:street': 'خیام ۱۰', 'amenity': 'cafe', 'name': 'کافه راد', 'name:en': 'Rad Cafe'}"
61,node,5418812467,36.2881944,59.5429348,"{'addr:street': 'پیروزی ۷ (استاد حامد)', 'amenity': 'community_centre', 'name': 'Touchci', 'name:fa': 'تاچ سی - تاچسی'}"
62,node,5588409022,36.3099944,59.555846,"{'amenity': 'fast_food', 'name': 'کروژ', 'name:en': 'koriuzh'}"
63,node,5695447964,36.3084963,59.5562263,"{'addr:street': 'هوشیار', 'amenity': 'restaurant', 'name': 'رستوران روژه', 'name:en': 'Roje Restaurant'}"
64,node,6066352085,36.3112131,59.5623845,"{'amenity': 'cafe', 'cuisine': 'cake;coffee_shop', 'internet_access': 'wlan', 'name': 'کافه تکسین', 'name:en': 'Taksin caffe', 'name:fr': 'Taksin café', 'opening_hours': 'Mo-Su 08:30-00:00', 'source:name': 'map.ir'}"
65,node,6332681795,36.2969638,59.5618099,"{'amenity': 'fountain', 'name': 'آب نما'}"
66,node,6564427562,36.3113752,59.5547545,"{'amenity': 'cafe', 'name': 'Souda Cafe Restaurant'}"
67,node,7004378787,36.2916319,59.5605937,"{'addr:housenumber': '69', 'addr:street': 'بولوار بعثت', 'amenity': 'college', 'name': 'مرکز علمی کاربردی مدیریت صنعتی خراسان رضوی', 'opening_hours': 'Sa-Th 07:30-20:00', 'phone': '+985138454100', 'website': 'http://www.asteimi.ir'}"
68,node,7005848324,36.2925498,59.5629627,"{'addr:city': 'Mashhad', 'addr:housenumber': '178', 'addr:postcode': '91766987', 'addr:street': 'بولوار بعثت', 'amenity': 'doctors', 'email': 'simon@drrashidganji.com', 'healthcare:speciality': 'Orthopedic Surgeon', 'name': 'Orthopedic Surgeon Dr. Rashid Ganji', 'phone': '+98 51 3842 7305', 'website': 'https://drrashidganji.com', 'wheelchair': 'yes'}"
69,node,7277749508,36.3108069,59.5487872,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'name': 'پیتزا ویانا'}"
70,node,7277749510,36.3116433,59.5493142,"{'amenity': 'clinic', 'name': 'درمانگاه تخصصی پوست نگین', 'name:en': 'Negin Skin & Hair Clinic'}"
71,node,7277749515,36.3140013,59.5513514,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'Shahr Bank', 'name': 'بانک شهر - سرپرستی منطقه یک'}"
72,node,7426831439,36.3146378,59.5608357,{'amenity': 'bicycle_rental'}
73,node,7671113599,36.3122067,59.5457105,"{'amenity': 'cafe', 'name:en': 'exir sweet'}"
74,node,8184454017,36.2926366,59.5612937,"{'amenity': 'clinic', 'name:ar': 'دكتوره تجميل مشهد'}"
75,node,8773035767,36.2934178,59.5629734,"{'amenity': 'clinic', 'name': 'مرکز بهداشت ادویه چی'}"
76,node,8788744805,36.3146012,59.5420489,"{'amenity': 'fast_food', 'name': 'ساندویچ نسترن'}"
77,node,8866831884,36.3114513,59.5625345,"{'amenity': 'car_wash', 'name': 'كارواش سينا', 'name:en': 'Sina Car Wash', 'phone': '+98 903 095 4340; +98 933 130 4235'}"
78,node,8928072811,36.3116425,59.5379984,{'amenity': 'parking_entrance'}
79,node,8928072813,36.3140947,59.5384693,{'amenity': 'parking_entrance'}
80,node,9216875026,36.3009353,59.5386578,"{'amenity': 'waste_basket', 'waste': 'trash'}"
81,node,10077518130,36.3119085,59.560367,"{'addr:street': 'فرهادد ۲۲', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'no', 'name': 'کافی شاپ پینات', 'outdoor_seating': 'yes', 'phone': '+9891540373'}"
82,node,10296944145,36.2886324,59.5413709,"{'amenity': 'school', 'name': 'دبیرستان دخترانه علم و فرهنگ'}"
83,node,10725150731,36.2926522,59.5609994,"{'addr:city': 'مشهد', 'addr:housenumber': '204', 'addr:postcode': '9176867149', 'addr:street': 'بولوار بعثت', 'amenity': 'courthouse', 'description': 'Official court expert', 'email': 'ali.seifi88@yahoo.com', 'name': 'کارشناس رسمی دادگستری'}"
84,node,10816456487,36.3090744,59.5539135,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر حسینی میلانی', 'phone': '05137658525'}"
