,type,id,lat,lon,tags
10,node,2278085830,36.3164518,59.4779002,{'amenity': 'telephone'}
11,node,2278118131,36.3164568,59.4777731,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقدم'}"
12,node,2278118689,36.3150514,59.4836562,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر شیرازی', 'name:en': '24H Dr. Shahbazi Pharmacy', 'opening_hours': '24/7'}"
13,node,2634897868,36.3151819,59.4809245,"{'amenity': 'restaurant', 'name': 'کباب شاندیز', 'name:en': 'Shandiz Kebab', 'phone': '+98 915 313 6556'}"
14,node,2634908215,36.3168149,59.4847375,"{'amenity': 'bench', 'backrest': 'yes'}"
15,node,2634908216,36.3166771,59.4847829,"{'amenity': 'bench', 'backrest': 'yes'}"
16,node,2682352411,36.3158197,59.4783783,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
17,node,4114114590,36.314915,59.4841694,"{'amenity': 'atm', 'name': 'ملت', 'name:en': 'Bank Mellat', 'opening_hours': '24/7'}"
18,node,4114819189,36.3148929,59.4841233,"{'amenity': 'atm', 'opening_hours': '24/7'}"
19,node,4755817321,36.3138863,59.4891084,"{'addr:street': 'بولوار هفت تیر', 'amenity': 'school', 'name': 'مجتمع آموزشی و پرورشی دخترانه کوثر'}"
20,node,4755817322,36.3131513,59.4889197,"{'addr:street': 'نرسیده به هفتم تیر ۳۶', 'amenity': 'school', 'name': 'دبستان شاهد پسرانه استاد شهریار'}"
21,node,4755817522,36.3133633,59.4891659,"{'addr:street': 'بولوار هفت تیر', 'amenity': 'school', 'name': 'هنرستان فنی و حرفه ای دخترانه نشاط', 'operator': 'رشته تخصصی تربیت بدنی'}"
22,node,5107129325,36.3134275,59.4767408,"{'addr:street': 'بلوار صیاد شیرازی', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر روحبخش'}"
23,node,5370125325,36.3009018,59.486502,"{'addr:street': 'هاشمیه ۸۵', 'amenity': 'cafe', 'name': 'کافه ۱۸۶۰', 'name:en': '1860 Cafe'}"
24,node,6419086408,36.2972312,59.4836014,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
25,node,6419086409,36.2977068,59.4833788,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
26,node,6419086411,36.2958466,59.4896901,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
27,node,6419086412,36.2977133,59.4831294,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
28,node,6419086413,36.2985153,59.4826841,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
29,node,6419086414,36.2958812,59.489619,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
30,node,6419086415,36.2957028,59.489568,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
31,node,6419086416,36.2985801,59.4824052,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
32,node,6419086417,36.298498,59.4820833,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
33,node,6419086418,36.2958801,59.489395,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
34,node,6419086419,36.295385,59.486407,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
35,node,6419086420,36.2987314,59.4810855,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
36,node,6419086421,36.2986731,59.4819492,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
37,node,6419086422,36.298565,59.4816944,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
38,node,6419086423,36.2952337,59.4861093,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
39,node,6419086424,36.2951581,59.486281,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
40,node,6419086425,36.300103,59.4815724,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
41,node,6419086426,36.2997626,59.4827887,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
42,node,6419086427,36.2998944,59.4817802,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
43,node,6419086428,36.2987984,59.4816005,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
44,node,6419086429,36.2996566,59.4825607,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
45,node,6419086430,36.2992459,59.4819894,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
46,node,6419086431,36.294676,59.4854522,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
47,node,6419086432,36.2996707,59.4826908,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
48,node,6419086433,36.2948165,59.48553,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
49,node,6419086434,36.2997561,59.4824079,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
50,node,6419086435,36.299702,59.4824615,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
51,node,6419086436,36.2999009,59.4824119,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
52,node,6419086437,36.2991832,59.4813377,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
53,node,6419086438,36.2998425,59.4823945,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
54,node,6419086439,36.2949938,59.4858813,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
55,node,6419086440,36.2999593,59.4824897,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
56,node,6419086441,36.2951991,59.4856882,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
57,node,6419086442,36.2996847,59.481343,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
58,node,6419086443,36.3000133,59.4812357,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
59,node,6419086444,36.2950673,59.4853342,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
60,node,6419086445,36.2954715,59.4853502,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
61,node,6419086446,36.3001927,59.4810533,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
62,node,6419086447,36.299969,59.482597,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
63,node,6419086448,36.2998663,59.4805679,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
64,node,6419086449,36.2961179,59.4856828,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
65,node,6419086450,36.2963081,59.4855916,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
66,node,6419086451,36.2992481,59.4802567,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
67,node,6419086452,36.2996264,59.4802594,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
68,node,6419086453,36.2955515,59.4850632,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
69,node,6419086454,36.2957634,59.4848674,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
70,node,6419086455,36.2997863,59.4798142,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
71,node,6419086456,36.2959731,59.4846126,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
72,node,6419086457,36.2962433,59.4844678,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
73,node,6419086458,36.2962671,59.4846851,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
74,node,6419086459,36.2968853,59.4844437,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
75,node,6419086460,36.2966886,59.4844732,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
76,node,6419086461,36.2966713,59.4849667,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
77,node,6419086462,36.2961892,59.4821557,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
78,node,6419086463,36.2955666,59.4825607,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
79,node,6419086464,36.2956358,59.4830435,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
80,node,6419086465,36.2953807,59.4830167,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
81,node,6419086466,36.295478,59.483344,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
82,node,6419086467,36.2956639,59.4842479,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
83,node,6419086468,36.2958304,59.4837087,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
84,node,6419086469,36.2958779,59.4834834,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
85,node,6419086470,36.2983013,59.4855514,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
86,node,6419086471,36.2981024,59.4859055,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
87,node,6419086472,36.2960314,59.483749,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
88,node,6419086473,36.2967513,59.4841084,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
89,node,6419086474,36.3003527,59.4837972,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
90,node,6419086475,36.2969026,59.4839474,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
91,node,6419086476,36.2967232,59.4837463,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
92,node,6419086479,36.2974539,59.4837865,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
93,node,6419086480,36.2969005,59.4836336,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
94,node,6419086481,36.2967405,59.4834754,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
95,node,6419086484,36.2964854,59.4826144,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
96,node,6419090685,36.2966778,59.4827968,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
97,node,6419090687,36.295598,59.489674,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
98,node,6419090688,36.2969069,59.483183,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
99,node,6419090689,36.2978365,59.4836605,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
100,node,6419090690,36.2956412,59.4896337,"{'amenity': 'shelter', 'shelter_type': 'picnic_shelter'}"
